,DepMap_ID
53337,ACH-000168
60834,ACH-000196
70659,ACH-000224
93016,ACH-000294
99595,ACH-000312
132991,ACH-000399
152549,ACH-000448
171196,ACH-000493
187098,ACH-000533
194551,ACH-000551
198326,ACH-000559
200176,ACH-000562
211989,ACH-000588
232955,ACH-000633
281106,ACH-000722
283264,ACH-000726
283730,ACH-000727
373715,ACH-000809
397580,ACH-000840
405019,ACH-000848
412875,ACH-000858
415771,ACH-000861
418974,ACH-000865
464821,ACH-000905
467802,ACH-000908
492214,ACH-000921
515114,ACH-000933
527080,ACH-000938
532164,ACH-000940
545971,ACH-000945
563178,ACH-000951
580097,ACH-000956
595554,ACH-000961
632155,ACH-000971
636350,ACH-000972
643611,ACH-000974
648019,ACH-000975
658155,ACH-000978
688851,ACH-000984
745794,ACH-000991
761158,ACH-000992
761159,ACH-000992
761160,ACH-000992
761161,ACH-000992
761162,ACH-000992
821854,ACH-000993
821855,ACH-000993
840574,ACH-000995
860753,ACH-000997
883230,ACH-000999
906991,ACH-001002
919311,ACH-001065
966405,ACH-001233
995175,ACH-001364
1050992,ACH-001551
1102203,ACH-002059
1131758,ACH-002166
1131759,ACH-002166
1155303,ACH-002217
1157394,ACH-002222
1204165,ACH-002289
1209131,ACH-002305
1222701,ACH-002341
1229053,ACH-002361
