,DepMap_ID
54720,ACH-000173
115055,ACH-000352
224095,ACH-000614
228603,ACH-000623
250235,ACH-000665
260613,ACH-000683
267346,ACH-000697
286080,ACH-000730
304413,ACH-000763
332138,ACH-000786
332139,ACH-000786
357008,ACH-000787
358533,ACH-000789
366572,ACH-000800
382307,ACH-000819
387406,ACH-000825
422812,ACH-000869
470016,ACH-000909
489620,ACH-000920
518884,ACH-000935
532885,ACH-000940
596337,ACH-000961
666293,ACH-000979
690166,ACH-000984
696957,ACH-000985
704404,ACH-000986
711808,ACH-000987
711809,ACH-000987
735494,ACH-000990
735495,ACH-000990
735496,ACH-000990
775534,ACH-000992
775535,ACH-000992
775536,ACH-000992
775537,ACH-000992
775538,ACH-000992
775539,ACH-000992
775540,ACH-000992
775541,ACH-000992
775542,ACH-000992
775543,ACH-000992
775544,ACH-000992
862941,ACH-000997
862942,ACH-000997
873485,ACH-000998
888638,ACH-000999
911576,ACH-001031
916387,ACH-001060
937968,ACH-001127
993184,ACH-001362
1025803,ACH-001498
1075544,ACH-001645
1077718,ACH-001650
1100727,ACH-002051
1109349,ACH-002098
1153317,ACH-002213
1169076,ACH-002238
