,DepMap_ID
9734,ACH-000029
50104,ACH-000157
52667,ACH-000165
72781,ACH-000232
101791,ACH-000315
110450,ACH-000340
112398,ACH-000346
119930,ACH-000365
168944,ACH-000488
173259,ACH-000500
178903,ACH-000513
239024,ACH-000644
357630,ACH-000788
369758,ACH-000804
387376,ACH-000825
438402,ACH-000882
462865,ACH-000903
464931,ACH-000905
465633,ACH-000906
532686,ACH-000940
577139,ACH-000955
659341,ACH-000978
696524,ACH-000985
703961,ACH-000986
823220,ACH-000993
850990,ACH-000996
850991,ACH-000996
862367,ACH-000997
887092,ACH-000999
953651,ACH-001173
995343,ACH-001364
1014228,ACH-001413
1038884,ACH-001530
1085509,ACH-001709
1134656,ACH-002167
1152539,ACH-002210
1188876,ACH-002264
1211794,ACH-002309
1211795,ACH-002309
1211796,ACH-002309
