,C2orf54 (79919)
ACH-000004,0.07211536950817199
ACH-000005,0.05450002871527654
ACH-000007,-0.10134237867615116
ACH-000009,0.028088628603160082
ACH-000011,-0.06378564642036505
ACH-000012,-0.07516872271754221
ACH-000013,0.10175947409178376
ACH-000014,-0.168199484264897
ACH-000015,-0.13136273028866105
ACH-000017,-0.030012982032690025
ACH-000018,-0.09683993137121033
ACH-000019,0.027342695320449657
ACH-000021,-0.04141881181205439
ACH-000022,-0.08873553516576184
ACH-000025,0.012715666967271244
ACH-000028,0.07107700020941041
ACH-000030,0.0137248580173779
ACH-000035,-0.10800607296026933
ACH-000036,0.015544129421671538
ACH-000037,-0.041256753532141886
ACH-000039,-0.15499757385946752
ACH-000040,-0.09751928751990747
ACH-000041,0.030132077224998482
ACH-000042,-0.001657082609749333
ACH-000045,0.0056438427258082
ACH-000047,-0.07642379310073358
ACH-000052,-0.2150400094618208
ACH-000053,-0.02228985818546916
ACH-000054,0.06563257645618996
ACH-000055,-0.013235653583045244
ACH-000060,-0.05509010145062585
ACH-000067,-0.04799350434313083
ACH-000070,0.02738359999908712
ACH-000075,0.1787343887652415
ACH-000078,-0.15174496644813984
ACH-000082,-0.10127578060090674
ACH-000085,0.014832556144452422
ACH-000086,-0.08548828396415692
ACH-000087,-0.2571154746169436
ACH-000092,-0.07266238493936257
ACH-000095,-0.05018401606930504
ACH-000097,-0.0821199125105213
ACH-000098,-0.14581990986784266
ACH-000099,-0.12863006691526913
ACH-000108,0.11961461789451867
ACH-000113,0.0160659797132556
ACH-000116,-0.03333823018347645
ACH-000118,-0.017261888232811717
ACH-000120,-0.0533301397259659
ACH-000123,-0.14100915439589146
ACH-000127,-0.044218961863622085
ACH-000128,0.0905828197753906
ACH-000132,-0.02887152504158812
ACH-000133,-0.17232478706096152
ACH-000137,0.12892858893727455
ACH-000138,-0.07738415011618716
ACH-000142,0.03069374070847689
ACH-000143,-0.08160305845657781
ACH-000146,-0.10369184523592427
ACH-000148,-0.036673849086487
ACH-000150,-0.20504422069617528
ACH-000152,-0.06222171410115435
ACH-000153,-0.031593926246135245
ACH-000159,-0.041018238886622295
ACH-000160,0.04341824750560126
ACH-000163,0.0691550151200942
ACH-000167,0.1698410734100778
ACH-000168,0.0778325153523633
ACH-000169,-0.09850919998154864
ACH-000178,-0.00970361956932298
ACH-000183,-0.15910956560751285
ACH-000188,-0.04018898948485244
ACH-000189,-0.0020780221630038696
ACH-000190,-0.13266200610676346
ACH-000198,-0.06863870750521048
ACH-000203,0.06797357988729574
ACH-000204,-0.3361118867401885
ACH-000206,0.03785344929285128
