,ID1 (3397)
ACH-000004,0.06075848190504021
ACH-000005,0.01206536786226412
ACH-000007,0.012123685641000474
ACH-000009,0.010561827241651462
ACH-000011,-0.30778364524360385
ACH-000012,0.08153841240697345
ACH-000013,0.1002751588423888
ACH-000014,-0.06884385027801562
ACH-000015,-0.02965743682514018
ACH-000017,0.06363465400327484
ACH-000018,-0.2738993430825681
ACH-000019,-0.21336931110399868
ACH-000021,-0.02363791738488738
ACH-000022,-0.11362112675478843
ACH-000025,-0.11707755235362988
ACH-000028,-0.08027207012878404
ACH-000030,-0.2435570033336242
ACH-000035,-0.0801626578525019
ACH-000036,0.04803219117213186
ACH-000037,-0.08732391476472498
ACH-000039,0.10619019394088176
ACH-000040,0.025942551463081817
ACH-000041,0.004971106816814007
ACH-000042,-0.5934488354076779
ACH-000045,-0.13485742186072747
ACH-000047,0.054229633797714484
ACH-000052,-0.17618470300083772
ACH-000053,-0.02769845794256553
ACH-000054,-0.02314793371197749
ACH-000055,0.17952114077225326
ACH-000060,-0.3326927481773186
ACH-000067,0.07118462375514442
ACH-000070,0.10323580853343932
ACH-000075,-0.007326585141165625
ACH-000078,-0.03476355064834317
ACH-000082,-0.1643923343866368
ACH-000085,-0.3728432733383116
ACH-000086,0.009818772426818915
ACH-000087,-0.02238338104662014
ACH-000092,-0.21228289513599585
ACH-000095,-0.0932345914544272
ACH-000097,-0.003089399102575393
ACH-000098,-0.028333413279056644
ACH-000099,0.016955174720690722
ACH-000108,-0.16462108524994518
ACH-000113,0.018787113865876445
ACH-000116,-0.23854735747333305
ACH-000118,-0.15623598314258702
ACH-000120,-0.04920573597705113
ACH-000123,0.0908151355346318
ACH-000127,-0.21258052436877564
ACH-000128,-0.10018252366089132
ACH-000132,0.045286271950226976
ACH-000133,-0.09606423128972118
ACH-000137,-0.24443825751915066
ACH-000138,-0.13208820076501118
ACH-000142,0.06646487068531717
ACH-000143,-0.005102620032509632
ACH-000146,0.018651718819889185
ACH-000148,0.04654098489495208
ACH-000150,-0.1070865654180884
ACH-000152,0.04244306145664696
ACH-000153,0.09922937348347778
ACH-000159,0.13662656927954994
ACH-000160,-0.14551385587594295
ACH-000163,0.2319527400441449
ACH-000167,0.38077394456918
ACH-000168,0.01666523326433373
ACH-000169,-0.15369200176587694
ACH-000178,-0.4558761175336176
ACH-000183,-0.09380427716699123
ACH-000188,-0.03203781530061501
ACH-000189,-0.26957014843419586
ACH-000190,0.20836644804824234
ACH-000198,-0.10969488189432433
ACH-000203,-0.36429726883675945
ACH-000204,0.0018873799656103816
ACH-000206,-0.1944599228958608
ACH-000207,-0.09310585608631312
ACH-000208,-0.06304353273691449
ACH-000210,-0.04718419900064018
ACH-000211,-0.058223685072995836
ACH-000215,0.1122931726515537
ACH-000221,0.016770258384458957
ACH-000222,-0.4444215182634361
ACH-000223,0.04024155121743134
ACH-000226,-0.09159874837523604
ACH-000227,0.15986961630957258
ACH-000228,-0.2675851090360833
ACH-000231,-0.2240071689775632
ACH-000232,0.07015454313738476
ACH-000233,-0.03339853851095095
ACH-000234,0.05492479534987816
ACH-000235,-0.08792136736093001
ACH-000237,0.02027190900479834
ACH-000238,0.07197686007993867
ACH-000242,-0.1271610449865601
ACH-000243,0.0160696456698714
ACH-000244,0.07431931159903864
ACH-000246,0.016199725536956783
ACH-000248,-0.06819946023264778
ACH-000250,0.008434371021343135
ACH-000251,-0.5049123950814053
ACH-000252,0.0006495735817991517
ACH-000253,-0.13854277844723634
ACH-000255,-0.17472704635927622
ACH-000256,0.0008214963570816863
ACH-000257,0.42955748320929377
ACH-000258,-0.14344950817788726
ACH-000259,0.008329093769167656
ACH-000260,-0.09856134136449876
ACH-000261,-0.0687407933696043
