,DepMap_ID
6875,ACH-000020
90486,ACH-000286
101019,ACH-000314
151839,ACH-000446
186317,ACH-000530
199814,ACH-000561
206812,ACH-000577
270868,ACH-000702
293022,ACH-000744
300912,ACH-000757
319005,ACH-000783
337936,ACH-000786
337937,ACH-000786
337938,ACH-000786
362450,ACH-000794
366792,ACH-000800
377746,ACH-000813
388148,ACH-000826
389604,ACH-000828
407210,ACH-000851
425654,ACH-000871
433693,ACH-000878
433694,ACH-000878
434956,ACH-000879
456572,ACH-000897
480228,ACH-000915
490363,ACH-000920
499734,ACH-000925
513670,ACH-000932
520735,ACH-000936
528162,ACH-000938
539002,ACH-000942
547437,ACH-000945
550474,ACH-000946
561345,ACH-000950
591012,ACH-000959
597139,ACH-000961
600543,ACH-000962
614300,ACH-000966
633984,ACH-000971
638152,ACH-000972
645475,ACH-000974
661200,ACH-000978
667096,ACH-000979
686687,ACH-000983
713194,ACH-000987
713195,ACH-000987
727578,ACH-000989
738261,ACH-000990
825062,ACH-000993
835025,ACH-000994
865115,ACH-000997
865116,ACH-000997
875503,ACH-000998
875504,ACH-000998
875505,ACH-000998
875506,ACH-000998
894065,ACH-000999
917530,ACH-001063
949440,ACH-001145
964208,ACH-001206
972148,ACH-001302
1000804,ACH-001373
1009020,ACH-001401
1019603,ACH-001443
1047475,ACH-001550
1053925,ACH-001555
1102963,ACH-002059
1112984,ACH-002108
1131192,ACH-002165
1136577,ACH-002171
1156225,ACH-002220
1175324,ACH-002251
1181882,ACH-002256
1194302,ACH-002273
1195552,ACH-002275
1207512,ACH-002300
1209649,ACH-002306
1223700,ACH-002341
