,SLC10A7 (84068)
ACH-000004,0.1649318816390174
ACH-000005,-0.07915172263866771
ACH-000007,-0.0006969206523434136
ACH-000009,-0.0044780080024886615
ACH-000011,-0.15875676419586085
ACH-000012,-0.03711342051268132
ACH-000013,0.06063135634887212
ACH-000014,-0.05713300774987237
ACH-000015,-0.3219827744010818
ACH-000017,0.07905577602932737
ACH-000018,-0.17503782778284402
ACH-000019,0.18843982208866164
ACH-000021,-0.06708785987924401
ACH-000022,0.008878503931962656
ACH-000025,-0.012519483016991136
ACH-000028,-0.07448458436455756
ACH-000030,0.07510691189849636
ACH-000035,0.1594969187832716
ACH-000036,-0.2649445893110738
ACH-000037,0.0848859929089972
ACH-000039,0.19845883541564036
ACH-000040,-0.10678987578509112
ACH-000041,-0.016757911356461687
ACH-000042,-0.012572129411240102
ACH-000045,0.08488000173567857
ACH-000047,-0.07140062406572906
ACH-000052,-0.2611106081793844
ACH-000053,0.03623751189254798
ACH-000054,0.004629048260738951
ACH-000055,-0.08550602715825557
ACH-000060,-0.08715800306091516
ACH-000067,0.06935834360282042
ACH-000070,0.10198600077870344
ACH-000075,-0.3807925511501589
ACH-000078,0.008205698351932078
ACH-000082,0.03122121803449605
ACH-000085,0.06575201803253394
ACH-000086,0.052765392094742326
ACH-000087,-0.1163045716344303
ACH-000092,-0.2354659808679276
ACH-000095,0.05962495492743334
ACH-000097,0.01904119561369515
ACH-000098,-0.16652045154765624
ACH-000099,0.033983188110264045
ACH-000108,-0.012008246995067978
ACH-000113,-0.06056228237448282
ACH-000116,-0.14188475429361228
ACH-000118,-0.028740044449085376
ACH-000120,-0.011823671327942023
ACH-000123,0.025009779678237438
ACH-000127,-0.1639264461909651
ACH-000128,-0.026316352954400504
ACH-000132,0.023780155669160818
ACH-000133,-0.3949907878080703
ACH-000137,0.1314806373998776
ACH-000138,0.031728789120227925
ACH-000142,-0.15813752700988115
ACH-000143,0.0029860446763615546
ACH-000146,0.03137965287827405
ACH-000148,0.0687532242607522
ACH-000150,0.24736588328388184
ACH-000152,-0.07263076151788131
