,ZNF622 (90441)
ACH-000004,-0.269980835740584
ACH-000005,0.14251647685096674
ACH-000007,-0.5742988925959814
ACH-000009,-0.3196877476361841
ACH-000011,-0.3725903982387687
ACH-000012,-0.6291365431115857
ACH-000013,-0.21283884987259086
ACH-000014,-0.2043356983027306
ACH-000015,-0.34647699788160524
ACH-000017,-0.144652972762202
ACH-000018,-0.46662568048539504
ACH-000019,-0.1705985064522199
ACH-000021,-0.39326206832799016
ACH-000022,-0.3199292956173783
ACH-000025,-0.33439204486720925
ACH-000028,-0.05268816257533647
ACH-000030,-0.08546713285205415
ACH-000035,-0.11636281567041737
ACH-000036,-0.5272657017560255
ACH-000037,-0.2378037778562325
ACH-000039,-0.1291914751293469
ACH-000040,-0.13833947850048625
ACH-000041,-0.07972707756305752
ACH-000042,-0.479720933995154
ACH-000045,-0.4510834341083249
ACH-000047,-0.3150514700939617
ACH-000052,-0.31884799973578465
ACH-000053,-0.2103255154454012
ACH-000054,-0.2342173925190944
ACH-000055,-0.4845866963081973
ACH-000060,-0.3330589186550464
ACH-000067,-0.24682955274906584
ACH-000070,-0.04531588838094003
ACH-000075,-0.5540280790446671
ACH-000078,-0.2192408488978586
ACH-000082,-0.2263638221415384
ACH-000085,-0.4681295520336474
ACH-000086,-0.182548983220708
ACH-000087,-0.16224489227848515
ACH-000092,-0.3418860473891931
ACH-000095,-0.42707734015736654
ACH-000097,-0.2894293169733814
ACH-000098,-0.23941514424817256
ACH-000099,-0.35058055675616995
ACH-000108,-0.3652432612923291
ACH-000113,-0.25322860828329274
ACH-000116,-0.08627525445072931
ACH-000118,-0.12608870285457116
ACH-000120,-0.4782660203190001
ACH-000123,-0.4017393642852768
ACH-000127,-0.33623429535632593
ACH-000128,-0.27344275830835313
ACH-000132,-0.3590823743602945
ACH-000133,-0.19951589285347554
ACH-000137,-0.2512084602923284
ACH-000138,-0.265132729077608
ACH-000142,-0.004333540254046393
ACH-000143,-0.4007353490558403
ACH-000146,-0.3091433329935761
ACH-000148,-0.2656853107329919
ACH-000150,-0.21572896248722773
ACH-000152,-0.381163049033387
ACH-000153,-0.4684671642052076
ACH-000159,-0.3771852960156573
ACH-000160,-0.4766314796407754
ACH-000163,-0.37794659219632026
ACH-000167,-0.1482217209150069
ACH-000168,-0.2426533011916619
ACH-000169,-0.3551022091365875
ACH-000178,-0.2811995400468153
ACH-000183,-0.02400098773189929
ACH-000188,-0.3649457355983857
ACH-000189,-0.2988350496042155
ACH-000190,-0.7572168251610082
ACH-000198,-0.2177046992511508
ACH-000203,-0.43480721677574063
ACH-000204,-0.2272273267213816
ACH-000206,-0.07141669284236732
ACH-000207,-0.18145113481598005
ACH-000208,-0.5232978954297084
ACH-000210,-0.3548235592670961
ACH-000211,-0.16022816981534618
ACH-000215,-0.2975562851996659
ACH-000221,-0.28850193050229883
ACH-000222,-0.3584056342539783
ACH-000223,-0.2866309037368693
ACH-000226,-0.11931204084840695
ACH-000227,-0.2351924301439113
ACH-000228,-0.4094843378004799
ACH-000231,-0.21888636211473247
ACH-000232,-0.1912419103781719
ACH-000233,-0.09405898545987508
ACH-000234,-0.17230018465338018
ACH-000235,-0.3895651378598113
ACH-000237,-0.335369245781263
ACH-000238,-0.4208572819686138
ACH-000242,-0.3947676932234154
ACH-000243,-0.4049380405716434
ACH-000244,-0.22277878132563264
ACH-000246,-0.4588239673245898
ACH-000248,-0.34939772959304816
ACH-000250,-0.377368516845412
ACH-000251,-0.4871271200087897
ACH-000252,-0.4224502505386584
ACH-000253,-0.23043542954869084
ACH-000255,-0.3690451910717515
ACH-000256,-0.1390347305734099
ACH-000257,-0.062023693701196765
ACH-000258,-0.2996988059762408
ACH-000259,-0.19330881830504554
ACH-000260,-0.2546530421998955
ACH-000261,-0.2608648998052206
ACH-000262,-0.3694637208249623
ACH-000263,-0.2334249694681085
ACH-000264,-0.16169833641512335
ACH-000265,-0.4054674064706548
ACH-000266,-0.413084090973794
ACH-000272,-0.2967498056152377
ACH-000274,-0.07499305379759172
ACH-000277,-0.025616244487888826
ACH-000278,-0.2315976758137133
ACH-000279,-0.2387656397004695
ACH-000280,-0.07839611796168551
ACH-000281,-0.3628982762740817
ACH-000288,-0.2727835950943177
ACH-000291,-0.5648439470717138
ACH-000293,0.019286190828845317
ACH-000294,-0.4042885448020205
ACH-000295,-0.2764687378864004
ACH-000296,-0.2034080986334792
ACH-000302,-0.3632144184080685
ACH-000304,-0.38984021588979206
ACH-000307,-0.4388451330238856
ACH-000308,-0.2214814220784277
ACH-000310,-0.28959412599735723
ACH-000311,-0.3178314255685974
ACH-000312,-0.17911429965317782
ACH-000315,-0.08263223608302635
ACH-000316,-0.3439776165338969
ACH-000317,-0.6655752997149327
ACH-000318,0.003924952878926747
ACH-000319,-0.2499810622638729
ACH-000320,-0.3895702144077274
ACH-000322,-0.4417432107408499
ACH-000323,-0.2822861466767514
ACH-000324,-0.30293086381150863
ACH-000329,-0.4040916378412522
ACH-000330,-0.22672090721086524
ACH-000331,-0.36059827882398426
ACH-000332,-0.6089475498778075
ACH-000334,0.056869822940287765
ACH-000335,-0.491190285561601
ACH-000336,-0.32053518704795325
ACH-000337,-0.14997914206612353
ACH-000338,-0.920710625273772
ACH-000339,-0.30390333748588977
ACH-000341,-0.12706181930373234
ACH-000348,-0.44296870453610293
ACH-000350,-0.05144084112157656
ACH-000352,-0.2815803640229944
ACH-000356,0.025900937553323032
