,SLC52A1 (55065)
ACH-000335,-0.09739125647700217
ACH-000336,-0.055421671826650365
ACH-000337,-0.19475084444953164
ACH-000338,-0.3596081634893733
ACH-000339,-0.1415269328812748
ACH-000341,-0.08865231079880702
ACH-000348,-0.10771598236517944
ACH-000350,-0.2019998490547531
ACH-000352,-0.29082591157733123
ACH-000356,-0.1739024600625342
ACH-000361,-0.15601758938081214
ACH-000362,-0.1481098641689779
ACH-000363,-0.4070817590189388
ACH-000364,-0.14439450985841626
ACH-000365,-0.2183197052161945
ACH-000366,-0.08200869962425304
ACH-000368,-0.2488182831097957
ACH-000374,-0.037336189903805286
ACH-000375,-0.01014403754372913
ACH-000376,-0.08874362135853199
ACH-000381,-0.10962244397476573
ACH-000383,-0.14230036427825185
ACH-000387,-0.22504085515225475
ACH-000389,-0.10216785827374432
ACH-000390,-0.07423258637907587
ACH-000393,-0.27663150102435946
ACH-000395,-0.06483681948729557
ACH-000396,0.1598502923201366
ACH-000397,-0.1740497503611373
ACH-000401,-0.21955297198018284
ACH-000402,-0.04522869265578725
ACH-000403,-0.18949265194550705
ACH-000404,-0.37560834700163
ACH-000406,-0.10015131317826914
ACH-000407,-0.23250610872500285
ACH-000408,-0.3171199029764015
ACH-000410,-0.06519627603843023
ACH-000411,-0.13671124192126294
ACH-000414,-0.1273909378641274
ACH-000415,-0.17462182031567938
ACH-000416,-0.08784246581700006
ACH-000420,-0.16796929243594938
ACH-000421,-0.1510683182553911
ACH-000424,-0.4168752776502921
ACH-000425,-0.05517828579172399
ACH-000426,-0.1206898252947506
ACH-000427,-0.0332631748837235
ACH-000433,-0.30414436115128424
ACH-000435,-0.10028937439954276
ACH-000436,-0.11816728673394038
ACH-000444,-0.0348218072915926
ACH-000445,-0.16036672252989712
ACH-000448,-0.1326166566364179
ACH-000450,-0.18393175745573506
ACH-000452,-0.14865050620127007
ACH-000454,0.11499188135112105
ACH-000458,-0.07976968721311789
ACH-000459,0.12263256230690853
ACH-000460,-0.12700441164159848
ACH-000461,-0.1926630593590818
ACH-000463,-0.0009135759916756571
ACH-000464,0.0026933648940820603
ACH-000466,-0.1773231911437891
ACH-000467,-0.11906411247281826
ACH-000468,-0.22640890239952305
ACH-000469,-0.27572778360387024
ACH-000470,-0.2536823027763171
ACH-000471,-0.1041454588719464
ACH-000472,-0.06224850781880356
ACH-000473,-0.07463303636609661
ACH-000475,-0.12766604656233346
ACH-000476,-0.06791355659903442
ACH-000477,-0.21701296322290856
ACH-000479,-0.3115393098461928
ACH-000480,-0.110587911529787
ACH-000481,-0.12020616664856737
ACH-000483,-0.15621332771987698
ACH-000484,-0.12692575762202327
ACH-000485,-0.21636142388878507
ACH-000486,-0.01075710429190622
ACH-000487,-0.14201221879830514
ACH-000488,-0.2296401469122684
ACH-000490,-0.20061658746298835
ACH-000491,-0.357843606974264
ACH-000495,0.1768477987580251
ACH-000496,-0.2516488496722561
ACH-000499,-0.14642037261078786
ACH-000500,-0.4751956961608406
ACH-000502,-0.13932373840045298
ACH-000503,-0.11300665894818505
ACH-000505,-0.09131490875230378
ACH-000507,0.014358063590857156
ACH-000510,-0.1006403485316736
ACH-000511,-0.1557482187580644
ACH-000512,-0.2405484735477076
ACH-000516,-0.15218490870226073
ACH-000517,-0.23472657036206865
ACH-000518,-0.040327137970594285
ACH-000520,-0.17273425850802904
ACH-000521,-0.20190567122772796
ACH-000522,-0.22215734399037046
ACH-000524,-0.2144999245800456
ACH-000527,-0.1598330773056617
ACH-000528,0.04481671679914392
ACH-000537,-0.29765767238762
ACH-000541,-0.031775767465840495
ACH-000542,-0.16792561936458245
ACH-000544,0.03169638582844296
ACH-000545,-0.2607297796531954
ACH-000547,-0.16220038264528236
ACH-000548,-0.0905205250062982
ACH-000549,-0.018920552023781758
ACH-000550,-0.2307318767484964
ACH-000552,-0.2169981033136824
ACH-000556,-0.22828158816859626
ACH-000557,-0.03871592335506477
ACH-000569,-0.17843683815380834
ACH-000570,-0.1347079276323262
ACH-000571,-0.1778978233665489
ACH-000573,-0.1319076055744694
ACH-000576,-0.09099415082144316
ACH-000579,-0.2711240931438422
ACH-000580,-0.12021686055513045
ACH-000584,-0.16022541030648824
ACH-000585,-0.20715653732081213
ACH-000588,0.008704193720066873
ACH-000589,-0.39033486977934906
ACH-000591,-0.1854436444565119
ACH-000593,-0.26736558578198577
ACH-000600,-0.07940714844492401
ACH-000601,-0.20225499827050109
ACH-000605,-0.11010261411635436
ACH-000606,-0.11166795287255564
ACH-000608,-0.14956978142463892
ACH-000614,0.04008998980148156
ACH-000616,-0.04114963526477531
ACH-000618,-0.22347773033093898
ACH-000619,-0.3400419056821127
ACH-000620,-0.17523228197182855
ACH-000621,-0.14826312079231685
ACH-000622,-0.1010835444535768
ACH-000623,-0.18393981148498129
ACH-000624,-0.21365132952161248
ACH-000627,-0.04290761613822285
ACH-000630,-0.2211883499200596
ACH-000631,-0.24640975810574195
ACH-000632,-0.16180370235589547
ACH-000633,-0.3723448202869678
ACH-000637,-0.07291801724428547
ACH-000638,-0.2506092485245643
ACH-000646,-0.06485110744965013
ACH-000647,-0.08345674552497186
ACH-000648,0.10542617941841087
ACH-000649,-0.10505833147720206
ACH-000651,-0.20518565552201898
ACH-000652,-0.004803567856473603
ACH-000653,-0.08724642625774448
ACH-000657,-0.08964955158883924
ACH-000658,-0.1713979030751723
ACH-000661,0.0011130453328436415
ACH-000662,0.2847847048931836
ACH-000663,-0.18260135696461244
ACH-000665,-0.033380872979039036
ACH-000671,-0.11741175250833948
ACH-000672,-0.13545465223054987
ACH-000673,-0.1921449445899503
ACH-000676,-0.07477336361746892
ACH-000677,-0.13917562486678514
ACH-000681,-0.1968732793845151
ACH-000683,-0.05653758289537283
ACH-000684,-0.12825804551429745
ACH-000688,-0.18891345138873855
ACH-000693,-0.13757289146145038
ACH-000694,0.02530125007440457
ACH-000695,-0.2029407491493708
ACH-000696,-0.1702717995343086
ACH-000697,-0.2026012926167332
ACH-000699,-0.0865235309028515
ACH-000701,-0.0283367342767008
ACH-000706,-0.09897833589619087
ACH-000711,-0.2662327375772345
ACH-000713,-0.01610455848859989
ACH-000714,-0.28921504990911223
ACH-000718,-0.32097070761140484
ACH-000720,-0.23797558630449495
ACH-000721,-0.3327103510948681
ACH-000724,-0.19671049726124906
ACH-000725,-0.08199783997023671
ACH-000732,-0.4416031487976006
ACH-000734,0.010968874115158577
ACH-000735,-0.15466303011822438
ACH-000736,0.014254390420631154
ACH-000738,-0.02215413675193573
ACH-000746,-0.20230214400154492
ACH-000747,0.041836208933524986
ACH-000748,-0.20943353603313872
ACH-000753,-0.18657488284443371
ACH-000756,-0.0212592912731713
ACH-000757,-0.2251667760272684
ACH-000758,-0.1090245034441586
ACH-000760,-0.13449207899835913
ACH-000762,0.02398713833010669
ACH-000763,-0.14778628823980128
ACH-000764,-0.2640230467363203
ACH-000765,-0.08202990610036967
ACH-000766,-0.18783443015362328
ACH-000767,-0.14580244449070148
ACH-000768,-0.14937610769096946
ACH-000769,-0.18706652167800916
ACH-000770,-0.11451836172479735
ACH-000771,-0.2430921714989724
ACH-000773,-0.2548633240750678
ACH-000776,-0.1984106906972916
ACH-000777,-0.04374494362962486
ACH-000778,-0.23827875294032955
ACH-000781,-0.10923596274103843
ACH-000782,-0.06916797958974724
ACH-000783,-0.238320835027452
ACH-000784,-0.15638302844603044
ACH-000785,-0.0939969737858342
ACH-000787,-0.08089351808349461
ACH-000788,-0.0914680935056821
ACH-000791,-0.23903572477411605
ACH-000792,-0.10670477025800952
ACH-000794,-0.15988401807969913
ACH-000796,-0.1826470701529712
ACH-000798,-0.24972595357473726
ACH-000799,0.06609416038043567
ACH-000800,-0.038578754957694666
ACH-000802,-0.07565745490474304
ACH-000804,0.01552113289604249
ACH-000805,-0.16269114984329688
ACH-000809,-0.2158584632357684
ACH-000810,0.032880867741116815
ACH-000811,-0.19841868210622435
ACH-000817,-0.1031759090267844
ACH-000819,-0.05891017497736292
ACH-000820,0.14817582096284054
ACH-000821,-0.09370944997778258
ACH-000822,-0.18216111849966665
ACH-000823,-0.04113081147700822
ACH-000824,-0.138623888605306
ACH-000827,-0.06631684555098881
ACH-000829,-0.1537140112289409
ACH-000831,-0.04927906911157545
ACH-000832,0.055424958439323865
ACH-000833,-0.1913997363676496
ACH-000834,-0.26702084373297524
ACH-000835,-0.09538899492040663
ACH-000836,-0.11421986584278085
ACH-000837,-0.1887492315832345
ACH-000838,-0.2593288863296315
ACH-000839,-0.2386280789493579
ACH-000840,-0.18075424997607328
ACH-000841,-0.10161447271248096
ACH-000843,-0.1493977822844875
ACH-000846,-0.013634170388858469
ACH-000847,-0.23122346976489896
ACH-000848,-0.02253251295705737
ACH-000849,-0.10362260021652857
ACH-000851,-0.035067748660184334
ACH-000855,-0.012854501048669505
ACH-000856,-0.006671378615183032
ACH-000858,-0.14382942052473555
ACH-000859,-0.23276311611310116
ACH-000861,-0.21841301640062066
ACH-000862,-0.06816819919932601
ACH-000865,-0.05644679021524567
ACH-000866,-0.005200184036667113
ACH-000867,-0.17823636857365974
ACH-000869,-0.08977973324981323
ACH-000872,-0.1621427893594097
ACH-000873,-0.12435358737497285
ACH-000876,-0.13985614483895856
ACH-000878,-0.16562590332506047
ACH-000880,-0.0181304320916978
ACH-000881,-0.043940272781923854
ACH-000882,-0.1222063324569693
ACH-000884,-0.037197845737959416
ACH-000885,-0.22192376585383766
ACH-000887,-0.1420366379021626
ACH-000889,-0.16957906809257
ACH-000896,-0.07476101883588802
ACH-000898,-0.07174821930769885
ACH-000900,-0.08092281634663265
ACH-000901,-0.27802008041213955
ACH-000905,-0.1674004934006389
ACH-000906,-0.1821764677636344
ACH-000907,-0.10592056629204788
ACH-000910,-0.1640242724994466
ACH-000911,-0.27541677305104634
ACH-000912,-0.2438299895027993
ACH-000913,-0.10559828796696977
ACH-000915,-0.32323616089432355
ACH-000916,-0.3320227613080934
ACH-000917,-0.12799553681202375
ACH-000920,-0.4151586948585893
ACH-000921,-0.1244324020164791
ACH-000924,-0.1864573635663032
ACH-000926,-0.19759325372581765
ACH-000928,-0.07160338333207061
ACH-000929,-0.3233583307184828
ACH-000932,-0.11943524250678154
ACH-000935,-0.07856666215608052
ACH-000936,-0.012321272430212159
ACH-000937,-0.1542974501774006
ACH-000938,-0.0971840078957764
ACH-000939,0.02452001817818911
ACH-000941,-0.022949097402779027
ACH-000943,-0.09189853293344936
ACH-000946,-0.0976464029596988
ACH-000947,-0.0969339025402397
ACH-000948,-0.10823722494025076
ACH-000950,-0.2663289243433913
ACH-000953,-0.1014305332019545
ACH-000954,-0.42267802748514144
ACH-000957,-0.2097489286336809
ACH-000958,-0.2218973746784324
ACH-000960,-0.17591816982223865
ACH-000963,-0.11009741686468458
ACH-000968,-0.07211078947361013
ACH-000969,-0.10647671143701523
ACH-000972,-0.3316327651203312
ACH-000973,-0.22217241119668948
ACH-000974,-0.0709479921386944
ACH-000978,-0.15163164181920782
ACH-000984,-0.2602267545354714
ACH-000986,-0.11953634356501368
ACH-000988,-0.14943797601694822
ACH-000993,-0.2628203070398094
ACH-000994,-0.3075563351070393
ACH-000996,-0.2789464659907442
ACH-001001,-0.06516172827147741
ACH-001020,-0.07078735266784669
ACH-001028,-0.2378454841126908
ACH-001031,-0.11892750537497546
ACH-001038,-0.05510279825424067
ACH-001048,-0.07841030229079073
ACH-001050,-0.06557081286516166
ACH-001053,0.1033655685124928
ACH-001054,-0.025475241533354197
ACH-001061,-0.2274414557124512
ACH-001067,-0.0733074468325732
ACH-001075,-0.20263926755334336
ACH-001096,-0.1244168502323752
ACH-001111,-0.18034106121985705
ACH-001119,-0.19867133811833973
ACH-001128,-0.285274817932666
ACH-001134,-0.188580153814318
ACH-001151,-0.04152148158353517
ACH-001163,-0.14540202839855929
ACH-001164,-0.02463045454740162
ACH-001183,-0.06211796519336483
ACH-001192,-0.15632665124373069
ACH-001193,-0.06567346158228901
ACH-001196,-0.19376300073554206
ACH-001197,0.0933268733457988
ACH-001205,-0.14516923787993255
ACH-001211,-0.08141546744422201
ACH-001212,-0.3131844416107365
ACH-001228,-0.0917513987273733
ACH-001232,-0.23511517161212564
ACH-001239,-0.02838973513037965
ACH-001270,0.11110996860139846
ACH-001274,-0.08587888944076827
ACH-001275,-0.09403408774935901
ACH-001277,-0.005602163343546904
ACH-001278,-0.03346405017890471
ACH-001280,-0.10693003664334323
ACH-001283,-0.02211164467130424
ACH-001289,-0.09165767655919824
ACH-001300,-0.07450017606219267
ACH-001301,-0.03712217210119384
ACH-001302,-0.27639364207896755
ACH-001306,-0.07156440401592228
ACH-001318,-0.1906169661695505
ACH-001322,-0.06025251615556446
ACH-001328,-0.2469264957229696
ACH-001332,-0.2358595602128862
ACH-001336,-0.13302347376377754
ACH-001346,-0.17147260124940303
ACH-001353,-0.12819152004146106
ACH-001354,-0.3407336027503912
ACH-001367,0.02423153714260527
ACH-001368,-0.09234647585807547
ACH-001374,0.05193129014187895
ACH-001377,-0.1054810734321033
ACH-001380,-0.0950759874804102
ACH-001391,-0.3865038514021492
ACH-001408,-0.19944753342144408
ACH-001430,0.0434035552146618
ACH-001431,0.034171349364706546
ACH-001450,-0.10237776256953364
ACH-001496,-0.06873204500597076
ACH-001500,-0.12397244178214074
ACH-001523,-0.1503310854503252
ACH-001532,-0.1143182574871646
ACH-001550,-0.05677114357802637
ACH-001552,-0.17754750069817882
ACH-001554,-0.11473494595992915
ACH-001654,-0.1078566519335548
ACH-001735,-0.28955300592852234
ACH-001736,-0.022562201070592636
ACH-001737,-0.021633353506921547
ACH-001740,-0.20198976622438444
ACH-001745,-0.05574101246082068
ACH-001765,-0.09803355711069066
