,ZNF285 (26974)
ACH-000004,0.09560896021050122
ACH-000005,-0.2113130959971078
ACH-000007,-0.08737343395652024
ACH-000009,-0.16509712535491067
ACH-000011,-0.22505592117062964
ACH-000012,-0.06994807998593072
ACH-000013,-0.21219383628826166
ACH-000014,-0.1787401050416376
ACH-000015,-0.2272587627099255
ACH-000017,-0.010431991518039543
ACH-000018,-0.16750693733425095
ACH-000019,-0.07258513822856956
ACH-000021,-0.1976528380186744
ACH-000022,-0.24922076010824976
ACH-000025,0.05492629716246306
ACH-000028,-0.19598162221380752
ACH-000030,-0.2346180470942864
ACH-000035,0.035453342397681165
ACH-000036,-0.2708011098907434
ACH-000037,-0.19417440727825
ACH-000039,0.06903606567012739
ACH-000040,0.005284512218419493
ACH-000041,-0.0254201929644415
ACH-000042,-0.04098312237724276
ACH-000045,-0.02974642880442108
ACH-000047,-0.06409645576104325
ACH-000052,-0.07617294220257252
ACH-000053,-0.2492888722611855
ACH-000054,-0.2324992319285843
ACH-000055,-0.18570236281273267
ACH-000060,0.0810128058310019
ACH-000067,-0.09882795903753144
ACH-000070,-0.0460442618603549
ACH-000075,-0.11215900156378952
ACH-000078,-0.050958518894114666
ACH-000082,-0.1834993578986097
ACH-000085,-0.35058538690509433
ACH-000086,-0.22904544865111856
ACH-000087,0.01136396914202575
ACH-000092,-0.11593051073982953
ACH-000095,-0.0925134516520502
ACH-000097,-0.20468559977892906
ACH-000098,-0.0753696700577565
ACH-000099,-0.15451521994631387
ACH-000108,-0.04877094822926063
ACH-000113,-0.03243278077601423
ACH-000116,-0.057630464387854935
ACH-000118,-0.08912181302765773
ACH-000120,-0.08407362266613723
ACH-000123,-0.0544924894473237
ACH-000127,-0.1096806699946006
ACH-000128,-0.19488924163008434
ACH-000132,-0.20155684102837615
ACH-000133,-0.14755053861531345
ACH-000137,-0.27395949699032196
ACH-000138,-0.15793457429585694
ACH-000142,-0.02970388242535162
ACH-000143,-0.020954790242523672
ACH-000146,-0.18151797043249446
ACH-000148,-0.060816285997286335
ACH-000150,0.0650509100932187
ACH-000152,-0.1892694738763699
ACH-000153,-0.20949780634105686
ACH-000159,-0.10154996156709857
ACH-000160,-0.14609295835826694
ACH-000163,-0.1953244745286907
ACH-000167,-0.10289246644737077
ACH-000168,0.11747859716266593
ACH-000169,-0.08387511919496488
ACH-000178,-0.2498736851050528
ACH-000183,-0.08641271366215504
ACH-000188,-0.1368929184566986
ACH-000189,-0.13372967059017052
ACH-000190,-0.14456078335555395
ACH-000198,0.025884892014347943
ACH-000203,0.19730336410478896
ACH-000204,-0.3974774702448611
ACH-000206,-0.14525945322916126
ACH-000207,-0.12662994422552826
ACH-000208,-0.378042100046485
ACH-000210,-0.17916652493060495
ACH-000211,-0.056120270923730176
ACH-000215,-0.1092445260835744
ACH-000221,-0.2697972111036021
ACH-000222,-0.3106983170823893
ACH-000223,-0.08299822872549538
ACH-000226,-0.1013883648482506
ACH-000227,-0.10072748157548246
ACH-000228,-0.1281351606778044
ACH-000231,-0.0071923174131042706
ACH-000232,-0.08874696199263096
ACH-000233,-0.14198371571753465
ACH-000234,-0.11091876238301593
ACH-000235,-0.13937013252125174
ACH-000237,-0.1929288185283799
ACH-000238,-0.11483591027104414
ACH-000242,-0.14662992639698827
ACH-000243,-0.08557008412452201
ACH-000244,0.09850510268689767
ACH-000246,-0.21852381106647645
ACH-000248,-0.20883888595647487
ACH-000250,-0.13747599333927055
ACH-000251,0.01767190009126099
ACH-000252,-0.10709548677697783
ACH-000253,-0.16953550058805464
ACH-000255,-0.12709858720612371
ACH-000256,-0.16116037081674778
ACH-000257,-0.04122119674437125
ACH-000258,-0.04052764029032935
ACH-000259,-0.02359046095953883
ACH-000260,-0.16442633066848228
ACH-000261,-0.0920568558371776
ACH-000262,-0.3205892200414429
ACH-000263,-0.04862890281166237
ACH-000264,-0.07195470560689314
ACH-000265,-0.15942157931607265
ACH-000266,-0.16454451529539232
ACH-000272,-0.10112210328737753
ACH-000274,-0.08071912908198868
ACH-000277,-0.12796633954574238
ACH-000278,-0.030971166641978975
ACH-000279,-0.04272908583241793
ACH-000280,-0.19324193827118089
ACH-000281,0.07109556010297577
ACH-000288,-0.02597358170762745
ACH-000291,-0.13138823327004068
ACH-000293,-0.1902359692002147
ACH-000294,-0.2186095235201181
ACH-000295,0.011289258360868252
ACH-000296,-0.13397889257932266
ACH-000302,-0.2683183976962539
ACH-000304,-0.09681854700440123
ACH-000307,-0.013582194818225816
ACH-000308,-0.2029988000969311
ACH-000310,-0.09600416729169332
ACH-000311,-0.19319649520239005
ACH-000312,-0.029083545049589123
ACH-000315,-0.009178838169613051
ACH-000316,0.0746588416724938
ACH-000317,0.05361564364737
ACH-000318,-0.2503615128172114
ACH-000319,-0.22346892894850826
ACH-000320,-0.07780812530302594
ACH-000322,-0.02038751394243389
ACH-000323,-0.14387990746664525
ACH-000324,-0.14921543787092909
ACH-000329,-0.16160481945972202
ACH-000330,-0.12477357147202775
ACH-000331,-0.047428773422039834
ACH-000332,-0.17100893680644702
ACH-000334,-0.2995255464800405
ACH-000335,-0.21760770193506074
ACH-000336,0.06861580792279204
ACH-000337,-0.08475063698135696
ACH-000338,-0.2715597824742585
ACH-000339,-0.15274474026630508
ACH-000341,-0.2384062976828708
ACH-000348,-0.06977559795830407
ACH-000350,-0.1003759964424002
ACH-000352,-0.0065241100275298
ACH-000356,-0.17174414582136255
ACH-000361,-0.15218762317560214
ACH-000362,-0.04175618440355712
ACH-000363,-0.06831286121426101
ACH-000364,-0.21629819255902166
ACH-000365,-0.021897311294209423
ACH-000366,-0.18313621268548552
ACH-000368,-0.1238211831234266
ACH-000374,-0.07678336854741134
ACH-000375,-0.14050460790643154
ACH-000376,-0.13734598815391788
ACH-000381,-0.07608127256640218
ACH-000383,-0.13944952520295642
ACH-000387,0.025410790389837068
ACH-000389,-0.23109795185999524
ACH-000390,-0.16903130547191614
ACH-000393,-0.12265739591583588
ACH-000395,-0.07550377425854528
ACH-000396,-0.3081779900206537
ACH-000397,-0.131790029700244
ACH-000401,-0.12442763180299675
ACH-000402,-0.10010772840955033
ACH-000403,-0.1832635931072734
ACH-000404,0.04195949760672469
ACH-000406,-0.02303608556312836
ACH-000407,-0.09514914029385124
ACH-000408,0.019579951284730324
ACH-000410,-0.08828243315833477
ACH-000411,-0.2221964610267916
ACH-000414,-0.15051765992364718
ACH-000415,-0.0012896768685304355
ACH-000416,0.013187193314964952
ACH-000420,-0.21091594535549307
ACH-000421,-0.09141920013821353
ACH-000424,-0.05445886976685884
ACH-000425,-0.14930054903458526
ACH-000426,-0.13854409918519822
ACH-000427,-0.17763470855714789
ACH-000433,-0.11761412985684508
ACH-000435,-0.29544464593279635
ACH-000436,-0.08038861072651618
ACH-000444,-0.13429138760693232
ACH-000445,-0.05951196690170792
ACH-000448,-0.19338342308557674
ACH-000450,-0.041724612321771416
ACH-000452,-0.06461018639041284
ACH-000454,-0.03863071234076863
ACH-000458,-0.11066931470309478
ACH-000459,-0.07575407934605975
ACH-000460,-0.13600325841066355
ACH-000461,-0.1041258847421597
ACH-000463,-0.13701374527717142
ACH-000464,-0.049758455643564535
ACH-000466,-0.14117076426038624
ACH-000467,-0.23700030968872285
ACH-000468,-0.07540282856666207
ACH-000469,-0.2546370382809192
ACH-000470,-0.2387568847806721
ACH-000471,-0.1266818450287777
ACH-000472,-0.21203097170912896
ACH-000473,0.05631003724702914
ACH-000475,-0.07554230926729699
ACH-000476,-0.2331379351738827
ACH-000477,-0.2943947533560733
ACH-000479,0.2257671047732187
ACH-000480,-0.08804669417808644
ACH-000481,-0.15595907621629912
ACH-000483,-0.08010168025662956
ACH-000484,-0.20593784230609946
ACH-000485,-0.1387498049106905
ACH-000486,-0.04940664547492191
ACH-000487,-0.09856083995783736
ACH-000488,-0.09780920225764453
ACH-000490,-0.2254509222212029
ACH-000491,-0.1345573917259599
ACH-000495,-0.08638961126380568
ACH-000496,-0.11894593200109957
ACH-000499,-0.21674630737658696
ACH-000500,-0.30019234203769857
ACH-000502,-0.16183404623196615
ACH-000503,-0.1900744138013207
ACH-000505,-0.08844665402930156
ACH-000507,-0.15751549555581715
ACH-000510,-0.3591941590973182
ACH-000511,-0.2349113898284909
ACH-000512,0.006986996809411506
ACH-000516,-0.212933555943052
ACH-000517,-0.207264023104136
ACH-000518,-0.07509057181096153
ACH-000520,-0.24377256086552376
ACH-000521,-0.1983894994435112
ACH-000522,-0.046520781782765516
ACH-000524,-0.07804470201504426
ACH-000527,-0.17218966247180673
ACH-000528,0.031868171555999324
ACH-000537,-0.006937822387682936
ACH-000541,-0.7793036253467535
ACH-000542,-0.13436090312091387
ACH-000544,-0.13525523512365206
ACH-000545,-0.04066726141882256
ACH-000547,-0.2763937189011405
ACH-000548,-0.16935229373619307
ACH-000549,-0.09932131635971914
ACH-000550,-0.004541188091410578
ACH-000552,-0.11502862916161916
ACH-000556,-0.21169460846942734
ACH-000557,-0.04573308842347114
ACH-000569,-0.2372805447901543
ACH-000570,-0.0970650739514724
ACH-000571,-0.1303294128460055
ACH-000573,-0.18759847627783025
ACH-000576,-0.10333134367550267
