,TMEM251 (26175)
ACH-000004,-0.2669219510545546
ACH-000005,0.17845203937819865
ACH-000007,0.02175513438532645
ACH-000009,0.024934226736027663
ACH-000011,0.003213855746406901
ACH-000012,0.004847467149849668
ACH-000013,0.02131196846797373
ACH-000014,0.030807272007451432
ACH-000015,-0.032674976433969764
ACH-000017,0.12121939177651253
ACH-000018,-0.05912747350293041
ACH-000019,-0.16733364888962432
ACH-000021,0.0852893579673648
ACH-000022,0.02816208478788315
ACH-000025,-0.06949032741646691
ACH-000028,-0.07230958049643636
ACH-000030,-0.21207175770034928
ACH-000035,0.0859529628494638
ACH-000036,0.042057220844344656
ACH-000037,-0.14236332780299685
ACH-000039,0.045569884275616916
ACH-000040,0.027478456743660715
ACH-000041,0.11358793325538052
ACH-000042,-0.060509167175170235
ACH-000045,0.14614372722156654
ACH-000047,-0.0006934842227056615
ACH-000052,0.03923360113946559
ACH-000053,-0.02347768549579508
ACH-000054,-0.4126895164204968
ACH-000055,-0.09812674614510916
ACH-000060,-0.12247818762159672
ACH-000067,0.03732385706735157
ACH-000070,-0.4514098316467152
ACH-000075,0.15030616615169792
ACH-000078,-0.154863136769938
ACH-000082,-0.13643539662269513
ACH-000085,0.03002810045920515
ACH-000086,-0.0412685355664486
ACH-000087,0.030341611039787164
ACH-000092,-0.1249717274824528
ACH-000095,-0.09667689364208927
ACH-000097,-0.032416013494735336
ACH-000098,0.22499067960693084
ACH-000099,-0.06176053749960698
ACH-000108,-0.13218194392237206
ACH-000113,-0.02151310829917786
ACH-000116,-0.02366396043803769
ACH-000118,-0.10694259041195003
ACH-000120,-0.051229633709879326
ACH-000123,-0.04783979939577243
ACH-000127,0.14128914176592616
ACH-000128,-0.12410725060255898
ACH-000132,-0.0602481478318934
ACH-000133,-0.13191434170060468
ACH-000137,-0.062497349956029714
ACH-000138,-0.02642213659828721
ACH-000142,-0.1973525688443315
ACH-000143,-0.049078486312283634
ACH-000146,-0.08877601076244462
ACH-000148,-0.09965073661888814
ACH-000150,-0.07783799085640665
ACH-000152,0.026265436472012613
ACH-000153,-0.2523072224122256
ACH-000159,0.00024572573494536685
ACH-000160,0.08893714814193637
ACH-000163,-0.02800666457728821
ACH-000167,0.3208745378276352
ACH-000168,0.20272099167562624
ACH-000169,-0.1118425839317414
ACH-000178,-0.1410504037479361
ACH-000183,-0.17095353302496955
ACH-000188,-0.1307346321377621
ACH-000189,0.0949022094374192
ACH-000190,0.06895241106616007
ACH-000198,-0.037372919090008255
ACH-000203,-0.004998356858985128
ACH-000204,-0.4170555448030908
ACH-000206,-0.08170302558063887
ACH-000207,0.03294686835653066
ACH-000208,0.15562611804645116
ACH-000210,-0.20994045906455272
ACH-000211,-0.0628578570316243
ACH-000215,-0.005923469034291573
ACH-000221,-0.1879868410189408
ACH-000222,-0.060434992233302474
ACH-000223,-0.02467369510257658
ACH-000226,-0.06597081240271557
ACH-000227,-0.09468229815350353
ACH-000228,0.016518577085959833
ACH-000231,-0.0709583456144029
ACH-000232,0.016147986095265583
ACH-000233,-0.02834712813458962
ACH-000234,-0.08916157371064669
ACH-000235,-0.03536702949928305
ACH-000237,0.14221836035518742
ACH-000238,-0.1857071999870219
ACH-000242,-0.14222498891556773
ACH-000243,0.08909871891484197
ACH-000244,-0.24998737274642474
ACH-000246,0.12151117484927522
ACH-000248,0.09153310070718806
ACH-000250,-0.09264113579424872
ACH-000251,-0.19002019271166226
ACH-000252,-0.3445579109272831
ACH-000253,0.041497017638517125
ACH-000255,0.12979068277790634
ACH-000256,0.0018113621024765157
