,CCDC60 (160777)
ACH-000004,0.1771751002893544
ACH-000005,-0.14826549739041178
ACH-000007,-0.08417235573683368
ACH-000009,-0.02334516743062131
ACH-000011,-0.05359797322960903
ACH-000012,0.013361263907446295
ACH-000013,0.03379700801083661
ACH-000014,-0.003976299222246982
ACH-000015,0.006535498346636328
ACH-000017,-0.04953329027082571
ACH-000018,0.11570160720546785
ACH-000019,-0.002806339905525991
ACH-000021,-0.03820226447432593
ACH-000022,0.10558684107893064
ACH-000025,0.14999326259753498
ACH-000028,0.05010554140749639
ACH-000030,0.04439449203331625
ACH-000035,0.10311661887596486
ACH-000036,-0.010627504364013649
ACH-000037,-0.07428925900240138
ACH-000039,0.06373609239688066
ACH-000040,-0.09914498051159698
ACH-000041,-0.0896472723051174
ACH-000042,-0.01868976043954005
ACH-000045,0.10490623156171816
ACH-000047,0.0731908064214897
ACH-000052,-4.8493527256373136e-05
ACH-000053,0.03472916077008132
ACH-000054,0.09628962268446822
ACH-000055,0.14524745628344266
ACH-000060,-0.09398955221898132
ACH-000067,0.033525346662464775
ACH-000070,-0.02743209259644105
ACH-000075,0.1657970486303125
ACH-000078,-0.0797573084221642
ACH-000082,-0.12034948303848787
ACH-000085,0.0049124805211920005
ACH-000086,0.05579460527326621
ACH-000087,-0.13054035186373722
ACH-000092,0.02466050174140363
ACH-000095,0.025761623216755118
ACH-000097,0.04472979024465532
ACH-000098,0.027368406682161246
ACH-000099,-0.0485887729996872
ACH-000108,-0.019522063637069046
ACH-000113,-0.03923243561351892
ACH-000116,0.09078240997962053
ACH-000118,0.037840692375305136
ACH-000120,0.0627339823720162
ACH-000123,0.050167706971463916
ACH-000127,0.11258355033575343
ACH-000128,0.0487920352095767
ACH-000132,0.07422545619246247
ACH-000133,0.006027167257237271
ACH-000137,0.07544349604061118
ACH-000138,0.13057888469530213
ACH-000142,-0.03083168332379947
ACH-000143,0.003529060135518178
ACH-000146,0.12885963128823774
ACH-000148,0.04359136102258628
ACH-000150,-0.16639057662438142
ACH-000152,0.10953932872989323
ACH-000153,0.1558826084697778
ACH-000159,0.011573347630617969
ACH-000160,-0.010415327479538371
ACH-000163,-0.02663256989575148
ACH-000167,0.06402957441376522
ACH-000168,0.12342841832707137
ACH-000169,0.2712223874171845
ACH-000178,0.009518910308333343
ACH-000183,-0.11247737139222194
ACH-000188,0.06318043679552958
ACH-000189,0.14715666268319758
ACH-000190,0.09067465895992123
ACH-000198,-0.0434008685135914
ACH-000203,-0.0258752918733457
ACH-000204,0.0806602988219101
ACH-000206,0.12136214373703297
ACH-000207,-0.18945712522119693
ACH-000208,0.2357944941194457
ACH-000210,0.2817115260510321
ACH-000211,0.11174083110881143
ACH-000215,-0.12272983874752573
ACH-000221,0.12546456246418433
ACH-000222,-0.12592334314583192
ACH-000223,-0.05140845945236869
ACH-000226,-0.034389025265625615
ACH-000227,0.027870553501419537
ACH-000228,-0.04315094914387637
ACH-000231,0.002670354961264425
ACH-000232,0.020880678193293447
ACH-000233,0.09882745003183724
ACH-000234,-0.0025301935751221557
ACH-000235,0.0129671858449866
ACH-000237,0.08005714923162759
ACH-000238,-0.05989951244666295
ACH-000242,-0.2692309755485178
ACH-000243,0.09701860670619783
ACH-000244,0.14519517982771116
ACH-000246,0.0987721176761798
ACH-000248,0.23164649357213665
ACH-000250,0.03516580081183702
ACH-000251,0.21076772890075726
ACH-000252,-0.08633549666317515
ACH-000253,0.07586094499283311
ACH-000255,0.11304695699906575
ACH-000256,-0.13650119302921393
ACH-000257,0.06195030940969985
ACH-000258,0.040174578831589695
ACH-000259,0.03587452142618603
ACH-000260,0.058827418319048384
ACH-000261,0.05050371451681839
ACH-000262,0.24929349906139514
ACH-000263,-0.26593274856651444
ACH-000264,0.04723851614776167
ACH-000265,-0.00981758015837008
ACH-000266,0.02225627768141747
ACH-000272,0.0769963149952929
ACH-000274,0.021905077629296055
ACH-000277,-0.01349788790587309
ACH-000278,-0.11119051165190867
ACH-000279,0.1551347864088517
ACH-000280,0.1439205201489642
ACH-000281,0.09200714643298312
ACH-000288,0.06747400021057041
ACH-000291,0.09771116188308893
ACH-000293,0.09625197084517874
ACH-000294,0.007296975350623499
ACH-000295,-0.14226195281279946
ACH-000296,-0.17869380754420622
ACH-000302,0.10079200940114402
ACH-000304,0.11270822372641058
ACH-000307,0.05596147538054469
ACH-000308,0.008207063493727762
ACH-000310,-0.10563223667814164
ACH-000311,-0.06428075687109616
ACH-000312,0.08015785874435452
ACH-000315,-0.2187160719817016
ACH-000316,0.1840943005583824
ACH-000317,0.08950854229791973
ACH-000318,0.043289050654052266
ACH-000319,0.0437578955714019
ACH-000320,0.020254089110525696
