,DepMap_ID
715,ACH-000004
4134,ACH-000014
39451,ACH-000115
54636,ACH-000173
67972,ACH-000218
73719,ACH-000235
86930,ACH-000275
110062,ACH-000339
154804,ACH-000453
185342,ACH-000528
187797,ACH-000535
232944,ACH-000633
235767,ACH-000638
258123,ACH-000679
262171,ACH-000687
266622,ACH-000696
294669,ACH-000747
301332,ACH-000758
302558,ACH-000760
373704,ACH-000809
375671,ACH-000811
385332,ACH-000823
386479,ACH-000824
391917,ACH-000831
400148,ACH-000843
405003,ACH-000848
435781,ACH-000880
444157,ACH-000886
450310,ACH-000891
471087,ACH-000910
474033,ACH-000912
486391,ACH-000919
495893,ACH-000923
508921,ACH-000930
515084,ACH-000933
522126,ACH-000937
529571,ACH-000939
552157,ACH-000947
552158,ACH-000947
557676,ACH-000949
560053,ACH-000950
560054,ACH-000950
568092,ACH-000953
576557,ACH-000955
576558,ACH-000955
576559,ACH-000955
576560,ACH-000955
589691,ACH-000959
616678,ACH-000967
623659,ACH-000969
636301,ACH-000972
636302,ACH-000972
652089,ACH-000977
652090,ACH-000977
658036,ACH-000978
665264,ACH-000979
665265,ACH-000979
695133,ACH-000985
702635,ACH-000986
702636,ACH-000986
702637,ACH-000986
710217,ACH-000987
710218,ACH-000987
710219,ACH-000987
710220,ACH-000987
732349,ACH-000990
821772,ACH-000993
830396,ACH-000994
830397,ACH-000994
848950,ACH-000996
848951,ACH-000996
860628,ACH-000997
882969,ACH-000999
882970,ACH-000999
916853,ACH-001063
920152,ACH-001068
921857,ACH-001081
930951,ACH-001091
930952,ACH-001091
943408,ACH-001131
954555,ACH-001184
954556,ACH-001184
958704,ACH-001199
973835,ACH-001318
1019228,ACH-001443
1039866,ACH-001536
1043740,ACH-001549
1060743,ACH-001569
1060744,ACH-001569
1060745,ACH-001569
1070752,ACH-001611
1089308,ACH-001737
1097867,ACH-001958
1128807,ACH-002161
1137119,ACH-002173
1144756,ACH-002188
1150421,ACH-002202
1157336,ACH-002222
1157337,ACH-002222
1164215,ACH-002232
1164216,ACH-002232
1190513,ACH-002269
1198747,ACH-002282
1208594,ACH-002303
1208595,ACH-002303
1227992,ACH-002355
1234794,ACH-002388
1236851,ACH-002392
1236852,ACH-002392
1242191,ACH-002397
