,DepMap_ID
1367,ACH-000006
3232,ACH-000011
8827,ACH-000026
10209,ACH-000030
34719,ACH-000097
36784,ACH-000105
43143,ACH-000130
52864,ACH-000166
64913,ACH-000207
81508,ACH-000258
103340,ACH-000319
130571,ACH-000393
140621,ACH-000418
141197,ACH-000420
145509,ACH-000430
149023,ACH-000439
150108,ACH-000442
150504,ACH-000443
152635,ACH-000448
160793,ACH-000468
188744,ACH-000537
217337,ACH-000599
219925,ACH-000605
240300,ACH-000647
250213,ACH-000665
305051,ACH-000764
306344,ACH-000766
330921,ACH-000786
330922,ACH-000786
330923,ACH-000786
330924,ACH-000786
360345,ACH-000791
400382,ACH-000843
406135,ACH-000849
431878,ACH-000876
434627,ACH-000879
474419,ACH-000912
476130,ACH-000913
477823,ACH-000914
486855,ACH-000919
489521,ACH-000920
506827,ACH-000929
509514,ACH-000930
515503,ACH-000933
532791,ACH-000940
535924,ACH-000941
546800,ACH-000945
549835,ACH-000946
558137,ACH-000949
593160,ACH-000960
593161,ACH-000960
603419,ACH-000963
607001,ACH-000964
607002,ACH-000964
607003,ACH-000964
613358,ACH-000966
628960,ACH-000970
641050,ACH-000973
648633,ACH-000975
679818,ACH-000982
689973,ACH-000984
711632,ACH-000987
718853,ACH-000988
718854,ACH-000988
735120,ACH-000990
735121,ACH-000990
735122,ACH-000990
735123,ACH-000990
842079,ACH-000995
851409,ACH-000996
873189,ACH-000998
873190,ACH-000998
888050,ACH-000999
888051,ACH-000999
917179,ACH-001063
920239,ACH-001068
923639,ACH-001081
943160,ACH-001129
943837,ACH-001132
955968,ACH-001190
969162,ACH-001275
969602,ACH-001277
978437,ACH-001333
985313,ACH-001345
991454,ACH-001355
994486,ACH-001363
994487,ACH-001363
998270,ACH-001369
1017185,ACH-001417
1035313,ACH-001523
1039542,ACH-001532
1046125,ACH-001550
1046126,ACH-001550
1072130,ACH-001625
1072131,ACH-001625
1077590,ACH-001650
1080894,ACH-001653
1085557,ACH-001709
1095329,ACH-001790
1131108,ACH-002165
1132308,ACH-002166
1139032,ACH-002176
1143348,ACH-002183
1144358,ACH-002186
1168961,ACH-002238
1173943,ACH-002246
1177028,ACH-002254
1179717,ACH-002256
1179718,ACH-002256
1179719,ACH-002256
1188233,ACH-002263
1192321,ACH-002272
1212009,ACH-002309
