,DepMap_ID
61795,ACH-000198
68505,ACH-000219
84532,ACH-000267
87933,ACH-000278
98431,ACH-000309
115920,ACH-000354
175546,ACH-000506
190682,ACH-000543
208052,ACH-000580
247715,ACH-000661
296427,ACH-000750
296428,ACH-000750
296429,ACH-000750
371704,ACH-000806
379033,ACH-000815
383023,ACH-000820
383844,ACH-000821
403409,ACH-000846
429214,ACH-000874
466480,ACH-000907
467943,ACH-000908
506583,ACH-000929
566117,ACH-000952
589941,ACH-000959
592856,ACH-000960
592857,ACH-000960
648279,ACH-000975
648280,ACH-000975
648281,ACH-000975
652620,ACH-000977
652621,ACH-000977
695863,ACH-000985
703319,ACH-000986
822564,ACH-000993
822565,ACH-000993
831248,ACH-000994
953307,ACH-001164
975982,ACH-001328
981537,ACH-001338
995255,ACH-001364
1022952,ACH-001489
1041567,ACH-001542
1045537,ACH-001550
1066088,ACH-001610
1077114,ACH-001650
1097195,ACH-001861
1144776,ACH-002188
1168535,ACH-002238
