,DepMap_ID
44908,ACH-000137
88266,ACH-000279
96561,ACH-000304
114572,ACH-000351
144632,ACH-000428
187850,ACH-000535
264799,ACH-000693
301459,ACH-000758
303250,ACH-000761
398579,ACH-000841
454089,ACH-000895
466594,ACH-000907
572253,ACH-000954
666033,ACH-000979
703997,ACH-000986
718657,ACH-000988
991097,ACH-001354
1066456,ACH-001610
1077451,ACH-001650
1128882,ACH-002161
1168850,ACH-002238
