,DepMap_ID
17120,ACH-000047
18239,ACH-000052
21057,ACH-000063
36819,ACH-000105
37888,ACH-000109
53790,ACH-000169
58459,ACH-000187
82554,ACH-000261
103031,ACH-000318
103825,ACH-000320
119256,ACH-000363
133607,ACH-000400
135413,ACH-000405
135744,ACH-000406
135745,ACH-000406
138213,ACH-000412
144337,ACH-000427
157992,ACH-000461
160866,ACH-000468
178061,ACH-000511
228659,ACH-000623
243239,ACH-000652
258838,ACH-000680
264360,ACH-000692
265008,ACH-000693
265009,ACH-000693
279776,ACH-000719
286217,ACH-000730
299008,ACH-000754
299009,ACH-000754
318976,ACH-000783
369955,ACH-000804
398774,ACH-000841
410818,ACH-000855
411862,ACH-000856
414828,ACH-000860
416010,ACH-000861
416011,ACH-000861
438701,ACH-000882
444565,ACH-000886
444566,ACH-000886
445393,ACH-000887
452454,ACH-000893
463094,ACH-000903
468496,ACH-000908
476320,ACH-000913
478277,ACH-000914
487317,ACH-000919
493007,ACH-000921
502827,ACH-000927
524013,ACH-000937
564165,ACH-000951
569321,ACH-000953
569322,ACH-000953
590883,ACH-000959
593733,ACH-000960
604141,ACH-000963
604142,ACH-000963
610423,ACH-000965
614122,ACH-000966
621762,ACH-000968
625431,ACH-000969
629626,ACH-000970
629627,ACH-000970
641607,ACH-000973
645258,ACH-000974
645259,ACH-000974
666941,ACH-000979
680937,ACH-000982
691284,ACH-000984
712871,ACH-000987
712872,ACH-000987
737639,ACH-000990
824816,ACH-000993
834417,ACH-000994
834418,ACH-000994
844012,ACH-000995
844013,ACH-000995
853313,ACH-000996
864623,ACH-000997
875035,ACH-000998
892751,ACH-000999
892752,ACH-000999
892753,ACH-000999
942907,ACH-001128
957339,ACH-001193
964648,ACH-001208
964904,ACH-001210
966742,ACH-001233
967976,ACH-001270
969233,ACH-001275
971603,ACH-001300
977071,ACH-001331
978945,ACH-001333
986401,ACH-001345
995520,ACH-001364
1008454,ACH-001400
1014372,ACH-001413
1018120,ACH-001431
1026050,ACH-001498
1029805,ACH-001517
1033801,ACH-001521
1035419,ACH-001523
1035420,ACH-001523
1047163,ACH-001550
1047164,ACH-001550
1061857,ACH-001570
1078342,ACH-001650
1091799,ACH-001738
1098389,ACH-002020
1101277,ACH-002052
1115436,ACH-002119
1116939,ACH-002122
1117222,ACH-002123
1118319,ACH-002129
1122842,ACH-002147
1124987,ACH-002153
1125321,ACH-002154
1125708,ACH-002155
1141397,ACH-002179
1148690,ACH-002198
1159531,ACH-002222
1169655,ACH-002238
1172511,ACH-002241
1181436,ACH-002256
1181437,ACH-002256
1181438,ACH-002256
1213045,ACH-002309
1216718,ACH-002310
1218319,ACH-002314
1218320,ACH-002314
1221497,ACH-002338
1228068,ACH-002355
1228761,ACH-002359
1230709,ACH-002368
1235181,ACH-002388
1235182,ACH-002388
