,DepMap_ID
4200,ACH-000014
72133,ACH-000229
123961,ACH-000376
139260,ACH-000415
151339,ACH-000445
153078,ACH-000449
156800,ACH-000458
218802,ACH-000603
228119,ACH-000622
239676,ACH-000646
242389,ACH-000651
282691,ACH-000725
294195,ACH-000746
327037,ACH-000786
327038,ACH-000786
396381,ACH-000838
456128,ACH-000897
469840,ACH-000909
484793,ACH-000918
489172,ACH-000920
497021,ACH-000924
538228,ACH-000942
648282,ACH-000975
695864,ACH-000985
703320,ACH-000986
725023,ACH-000989
733571,ACH-000990
733572,ACH-000990
746552,ACH-000991
766532,ACH-000992
766533,ACH-000992
766534,ACH-000992
766535,ACH-000992
841115,ACH-000995
885199,ACH-000999
917004,ACH-001063
944236,ACH-001134
995256,ACH-001364
1077115,ACH-001650
1102353,ACH-002059
1120146,ACH-002141
1157729,ACH-002222
1201280,ACH-002287
1206572,ACH-002297
1206895,ACH-002298
