,DepMap_ID
17902,ACH-000050
49717,ACH-000155
54893,ACH-000173
67433,ACH-000216
72304,ACH-000230
81001,ACH-000256
178236,ACH-000511
178237,ACH-000511
178238,ACH-000511
220328,ACH-000605
242890,ACH-000651
246375,ACH-000658
287059,ACH-000732
301169,ACH-000757
350408,ACH-000786
350409,ACH-000786
399935,ACH-000842
404770,ACH-000847
417645,ACH-000863
430172,ACH-000874
431362,ACH-000875
458404,ACH-000898
531544,ACH-000939
543815,ACH-000943
559511,ACH-000949
579344,ACH-000955
594851,ACH-000960
598367,ACH-000961
601780,ACH-000962
605723,ACH-000963
635462,ACH-000971
635463,ACH-000971
639687,ACH-000972
650616,ACH-000975
701110,ACH-000985
701111,ACH-000985
708551,ACH-000986
722990,ACH-000988
838437,ACH-000994
919817,ACH-001065
950836,ACH-001145
976892,ACH-001329
1004799,ACH-001382
1010353,ACH-001402
1016090,ACH-001415
1032102,ACH-001517
1070029,ACH-001610
1083629,ACH-001674
1120390,ACH-002141
1176798,ACH-002253
1200714,ACH-002286
1229536,ACH-002362
