,DepMap_ID
62811,ACH-000201
93112,ACH-000294
97475,ACH-000306
132869,ACH-000398
169035,ACH-000488
170559,ACH-000491
212156,ACH-000588
285451,ACH-000729
297274,ACH-000751
335550,ACH-000786
335551,ACH-000786
335552,ACH-000786
390302,ACH-000829
504593,ACH-000928
596766,ACH-000961
596767,ACH-000961
625198,ACH-000969
686177,ACH-000983
748585,ACH-000991
783062,ACH-000992
783063,ACH-000992
783064,ACH-000992
783065,ACH-000992
783066,ACH-000992
864009,ACH-000997
874531,ACH-000998
874532,ACH-000998
891390,ACH-000999
938779,ACH-001127
965365,ACH-001212
1173074,ACH-002243
