,ZNF600 (162966)
ACH-000004,-0.061910858758933936
ACH-000005,-0.4460321498998047
ACH-000007,-0.05235962194514193
ACH-000009,-0.056715552542121725
ACH-000011,-0.2498328474985431
ACH-000012,-0.060949577117978486
ACH-000013,-0.0464105534630352
ACH-000014,0.15182187180475304
ACH-000015,-0.1472941046652121
ACH-000017,0.005144793201143925
ACH-000018,-0.17015712990434045
ACH-000019,0.06587914814274848
ACH-000021,-0.07558856904405441
ACH-000022,-0.1123362220183541
ACH-000025,0.08234692645468936
ACH-000028,0.06469430448852974
ACH-000030,-0.1598262753708892
ACH-000035,0.028724509731563205
ACH-000036,-0.06387663506276306
ACH-000037,-0.1456229511594236
ACH-000039,0.06406210165371366
ACH-000040,-0.00828993241330953
ACH-000041,0.07387470304106475
ACH-000042,-0.12753698021057722
ACH-000045,-0.1937737528733974
ACH-000047,-0.09932508374245963
ACH-000052,-0.09571104035483977
ACH-000053,-0.02416957057928969
ACH-000054,-0.1641454053746707
ACH-000055,0.06084880919605051
ACH-000060,-0.004048344670022249
ACH-000067,0.04290653255165984
ACH-000070,0.033178342104401674
ACH-000075,-0.045917807958845314
ACH-000078,-0.07361446774110222
ACH-000082,-0.07616070053658103
ACH-000085,-0.09507242445082656
ACH-000086,-0.15620112198947106
ACH-000087,0.07815040057641204
ACH-000092,-0.008447068084228015
ACH-000095,-0.09573782361554996
ACH-000097,-0.13292708288067345
ACH-000098,-0.02364376156253681
ACH-000099,-0.1555488226471753
ACH-000108,-0.05074751753377392
ACH-000113,-0.16874029084580558
ACH-000116,0.006196587771958008
ACH-000118,-0.046813584138222585
ACH-000120,-0.2929035812217037
ACH-000123,0.0009823965424643492
ACH-000127,-0.10976014834355237
ACH-000128,-0.032624912695970364
ACH-000132,0.12836897850787354
ACH-000133,-0.11513268973759044
ACH-000137,-0.14664946856928068
ACH-000138,-0.04848550619704999
ACH-000142,-0.051546750227942736
ACH-000143,-0.18479298957844467
ACH-000146,-0.07906942733107554
ACH-000148,0.0077521345084686066
ACH-000150,-0.032482560314021
ACH-000152,-0.12598597124112054
ACH-000153,-0.1346110898273134
ACH-000159,-0.14053878119070526
ACH-000160,-0.0971353806112878
ACH-000163,0.14621884960486425
ACH-000167,0.11976898396354695
ACH-000168,0.0018165413921210113
ACH-000169,-0.1051076686283514
ACH-000178,-0.041814997745685534
ACH-000183,0.045717078660544634
ACH-000188,-0.07898774229294643
ACH-000189,-0.4290834790103277
ACH-000190,0.07836986399419928
ACH-000198,-0.022958680999971337
ACH-000203,0.13541641612383204
ACH-000204,-0.18070907301086794
ACH-000206,-0.11120699061512364
ACH-000207,-0.0830032492814635
ACH-000208,-0.04794206361830735
ACH-000210,0.08597337723100762
ACH-000211,0.044467805659147285
ACH-000215,-0.023259424517234988
ACH-000221,-0.15550481286196433
ACH-000222,-0.08263176321752723
ACH-000223,0.036920431977178814
ACH-000226,0.02172700733867728
ACH-000227,0.07297859338429957
ACH-000228,0.1114783949352032
ACH-000231,0.021990002389478527
ACH-000232,-0.08940268634109337
ACH-000233,-0.07153833395205865
ACH-000234,-0.19625027687664212
ACH-000235,-0.062340235273143474
ACH-000237,-0.17520495167651065
ACH-000238,-0.13740338762606485
ACH-000242,0.3888433540306554
ACH-000243,-0.0901199692074665
ACH-000244,-0.05856665625240156
ACH-000246,-0.06829430101840629
ACH-000248,0.039169111788981324
ACH-000250,-0.006142648270073567
ACH-000251,-0.3240994441014624
ACH-000252,-0.08745882427606154
ACH-000253,-0.1429574198625934
ACH-000255,-0.023004182399871703
ACH-000256,-0.042213925283477054
ACH-000257,-0.15729523909572848
ACH-000258,-0.030872995042370358
ACH-000259,0.029802391050984988
ACH-000260,0.05516165998307514
ACH-000261,-0.13443451734645173
ACH-000262,-0.2139312230108155
ACH-000263,0.14500363244889064
ACH-000264,0.03411453632761085
ACH-000265,-0.10638857728753638
ACH-000266,-0.005755213218397497
ACH-000272,-0.039854031571184785
ACH-000274,-0.06844342371516672
ACH-000277,-0.1560862004088142
