,C9orf171 (389799)
ACH-000004,-0.3555466016917745
ACH-000005,-0.2292980287653648
ACH-000007,0.23307715833071002
ACH-000009,-0.1592333899767068
ACH-000011,0.016693939006750008
ACH-000012,-0.2790355284651876
ACH-000013,-0.2179696766666631
ACH-000014,-0.34418543563281395
ACH-000015,-0.3240198306661179
ACH-000017,-0.16585414149987088
ACH-000018,-0.12741665444932732
ACH-000019,0.06627963962087699
ACH-000021,-0.20755689581577424
ACH-000022,-0.24277583035284225
ACH-000025,0.0077855116103042205
ACH-000028,-0.1937870969686826
ACH-000030,-0.1792601743401126
ACH-000035,0.024614707253138798
ACH-000036,-0.003284406285159885
ACH-000037,-0.05724709964570626
ACH-000039,-0.1727190817529696
ACH-000040,-0.2389904861031492
ACH-000041,-0.3804576269640019
ACH-000042,-0.3031804649739755
ACH-000045,-0.2282212345000048
ACH-000047,-0.07690648637413214
ACH-000052,-0.09691256193893527
ACH-000053,-0.17375952076846715
ACH-000054,-0.17234668682093826
ACH-000055,-0.30735023871197464
ACH-000060,-0.20098670758909246
ACH-000067,-0.21513323213638685
ACH-000070,-0.3000503902894193
ACH-000075,-0.39143667142596617
ACH-000078,-0.26607864570832995
ACH-000082,-0.005641282811588358
ACH-000085,-0.14992275933878765
ACH-000086,-0.24707232308218066
ACH-000087,-0.17234947157625655
ACH-000092,-0.06410245870714497
ACH-000095,-0.177572168360494
ACH-000097,-0.19734671195002448
ACH-000098,-0.1046959981056622
ACH-000099,-0.1093857208118928
ACH-000108,-0.27477673350829745
ACH-000113,-0.2352987448197949
ACH-000116,-0.08516393405156204
ACH-000118,-0.20300293628263175
ACH-000120,-0.2296180986060441
ACH-000123,-0.12394130331420986
ACH-000127,-0.1076757734714677
ACH-000128,-0.4445854167503314
ACH-000132,-0.10802216887610687
ACH-000133,-0.13911166864790575
ACH-000137,-0.3087262309238236
ACH-000138,-0.20896590146022706
ACH-000142,-0.1965901211127945
ACH-000143,-0.3341928995240112
ACH-000146,-0.1660706332026537
ACH-000148,-0.1859584467512811
ACH-000150,-0.2909114651764408
ACH-000152,-0.15311459501062252
ACH-000153,-0.1707740655695358
ACH-000159,-0.23385040077999106
ACH-000160,-0.17679066177922992
ACH-000163,-0.36259098900250253
ACH-000167,-0.015823502870472034
ACH-000168,-0.20077116495054725
ACH-000169,-0.27188091988209834
ACH-000178,-0.2808843301085843
ACH-000183,-0.05068996008681674
ACH-000188,-0.2860055856521663
ACH-000189,-0.13386085626696306
ACH-000190,-0.2720763488882379
ACH-000198,-0.21359867409756575
ACH-000203,-0.002318372168149443
ACH-000204,-0.16019048839615874
ACH-000206,-0.2836044828673006
ACH-000207,-0.2217743672919464
ACH-000208,-0.4477663399555779
ACH-000210,-0.2720417069022048
ACH-000211,-0.260067575484785
ACH-000215,-0.20342168380430925
ACH-000221,-0.21160313452150195
ACH-000222,-0.4448704876880605
ACH-000223,-0.18547669906842015
ACH-000226,-0.2252946015367885
ACH-000227,-0.14309426403613965
ACH-000228,-0.3085866900456983
ACH-000231,-0.19993567701505507
ACH-000232,-0.2582695608068781
ACH-000233,-0.1586104254693485
ACH-000234,-0.1881044982016802
ACH-000235,-0.2529332883716908
ACH-000237,-0.1365706264298703
