,DepMap_ID
50235,ACH-000157
53793,ACH-000169
128031,ACH-000386
130653,ACH-000393
192361,ACH-000546
210005,ACH-000584
302800,ACH-000760
359549,ACH-000790
406235,ACH-000849
408293,ACH-000852
437331,ACH-000881
558565,ACH-000949
566809,ACH-000952
727255,ACH-000989
924894,ACH-001081
924895,ACH-001081
930339,ACH-001089
992067,ACH-001358
993382,ACH-001362
997263,ACH-001368
1008103,ACH-001399
1020210,ACH-001450
1047220,ACH-001550
1067776,ACH-001610
1095433,ACH-001790
1153379,ACH-002213
1159607,ACH-002222
1159608,ACH-002222
1167113,ACH-002236
1223626,ACH-002341
1225320,ACH-002343
1232433,ACH-002377
