,ZNF221 (7638)
ACH-000004,0.333639799048083
ACH-000005,0.09128117563745552
ACH-000007,0.13722529997827895
ACH-000009,0.05157021603634552
ACH-000011,0.2586847927254334
ACH-000012,0.17341600976588242
ACH-000013,0.07490838074577717
ACH-000014,0.0906585913565136
ACH-000015,0.14132895402318565
ACH-000017,0.2694456830230724
ACH-000018,-0.0758896319357059
ACH-000019,0.2287178784459833
ACH-000021,0.1342045352253661
ACH-000022,0.1646886244001408
ACH-000025,0.2905151594342732
ACH-000028,0.13981159760963022
ACH-000030,0.0140783904854348
ACH-000035,0.13036082848025835
ACH-000036,0.22401408113759444
ACH-000037,0.04954840364084021
ACH-000039,0.3168037779106025
ACH-000040,0.1547638464542296
ACH-000041,0.2500200151519085
ACH-000042,0.14841180607800433
ACH-000045,0.24770162922916145
ACH-000047,0.3370894682694843
ACH-000052,-0.0006719383314543035
ACH-000053,0.17044938046278665
ACH-000054,0.007479537246644878
ACH-000055,0.022636777615970098
ACH-000060,0.29576315398438346
ACH-000067,-0.001774311612768164
ACH-000070,0.2053396485216056
ACH-000075,0.3826712249865528
ACH-000078,0.09153161808800513
ACH-000082,0.2563223572606515
ACH-000085,-0.005259300196209016
ACH-000086,0.22576278315768736
ACH-000087,0.23655109103843736
ACH-000092,0.129612273856415
ACH-000095,0.24484303747546365
ACH-000097,0.1616233396980159
ACH-000098,0.14019899330518468
ACH-000099,0.24042205675856476
ACH-000108,0.10908266739793376
ACH-000113,0.1754222857328987
ACH-000116,0.2403275332556607
ACH-000118,0.1251532781383716
ACH-000120,-0.028018346652478057
ACH-000123,0.14822427230867868
ACH-000127,0.1680177916229235
ACH-000128,0.1863694114197128
ACH-000132,0.23101396002584676
ACH-000133,0.04598285837606412
ACH-000137,0.04186823334805876
ACH-000138,0.15991933092705832
ACH-000142,0.027469314555029902
ACH-000143,0.18830602592659695
ACH-000146,0.2831588721797064
ACH-000148,0.05708066176452936
ACH-000150,0.2211445334633203
ACH-000152,0.2363936291774019
ACH-000153,0.1735313636113887
ACH-000159,0.2323895891527693
ACH-000160,0.0976117319735264
ACH-000163,0.1670861921291046
ACH-000167,0.15087232667604364
ACH-000168,0.2713242211663203
ACH-000169,0.24260653533052906
ACH-000178,0.1778308421513688
ACH-000183,0.2808706083678197
ACH-000188,0.09729039560375242
ACH-000189,0.3072305030876072
ACH-000190,0.03960781242954022
ACH-000198,0.12108875532716305
ACH-000203,-0.30971090619259817
ACH-000204,0.2592904310334742
ACH-000206,0.13243651472010856
ACH-000207,0.010526522319200001
ACH-000208,-0.2218792458846112
ACH-000210,0.05665518918406597
ACH-000211,0.15496711972192306
ACH-000215,0.25106053900875863
ACH-000221,0.06654436766440014
ACH-000222,0.40137845306183695
ACH-000223,0.1851639978696379
ACH-000226,0.06678667618181161
ACH-000227,0.11746681269429846
ACH-000228,0.19057956208742294
ACH-000231,0.19078085768253186
ACH-000232,0.0817714689863033
ACH-000233,0.11217081530343068
ACH-000234,0.15913895942782236
ACH-000235,0.1833035174950514
ACH-000237,0.096781832741904
ACH-000238,0.3183300909308921
ACH-000242,0.2256669368605458
ACH-000243,0.14575157429320135
ACH-000244,0.3299749601817924
ACH-000246,0.18830091381318945
ACH-000248,0.09889962448601362
ACH-000250,0.1045442391830226
ACH-000251,0.16462146793371935
ACH-000252,0.07967411910790956
