,DepMap_ID
29575,ACH-000074
34735,ACH-000097
103775,ACH-000320
107047,ACH-000330
143746,ACH-000426
226190,ACH-000618
247793,ACH-000661
263399,ACH-000690
275722,ACH-000712
357020,ACH-000787
460243,ACH-000900
536031,ACH-000941
563847,ACH-000951
577396,ACH-000955
599921,ACH-000962
659887,ACH-000978
735695,ACH-000990
851929,ACH-000996
889031,ACH-000999
889032,ACH-000999
889033,ACH-000999
948728,ACH-001145
964168,ACH-001206
1007541,ACH-001398
1134678,ACH-002167
1152011,ACH-002208
1169139,ACH-002238
1188267,ACH-002263
1188268,ACH-002263
1210115,ACH-002308
