,DepMap_ID
75913,ACH-000242
105444,ACH-000325
109279,ACH-000337
122129,ACH-000371
146637,ACH-000432
149120,ACH-000439
150236,ACH-000442
190120,ACH-000541
219568,ACH-000604
224750,ACH-000615
232208,ACH-000631
299125,ACH-000754
406674,ACH-000850
428474,ACH-000873
493287,ACH-000921
513880,ACH-000932
520921,ACH-000936
550722,ACH-000946
567008,ACH-000952
610889,ACH-000965
614671,ACH-000966
645857,ACH-000974
661870,ACH-000978
675551,ACH-000981
692084,ACH-000984
692085,ACH-000984
692086,ACH-000984
698869,ACH-000985
706299,ACH-000986
706300,ACH-000986
750275,ACH-000991
793704,ACH-000992
793705,ACH-000992
793706,ACH-000992
793707,ACH-000992
793708,ACH-000992
793709,ACH-000992
793710,ACH-000992
825862,ACH-000993
896204,ACH-000999
896205,ACH-000999
1086609,ACH-001711
1100413,ACH-002045
1150999,ACH-002205
1202541,ACH-002287
