,DepMap_ID
1447,ACH-000006
5631,ACH-000017
7199,ACH-000021
46822,ACH-000144
76227,ACH-000243
78068,ACH-000248
85060,ACH-000268
113019,ACH-000347
169680,ACH-000489
176269,ACH-000507
177669,ACH-000510
195333,ACH-000552
206879,ACH-000577
210091,ACH-000584
211158,ACH-000586
219091,ACH-000603
269868,ACH-000700
271710,ACH-000703
277002,ACH-000714
317534,ACH-000781
318338,ACH-000782
365901,ACH-000799
374365,ACH-000809
383362,ACH-000820
391475,ACH-000830
419524,ACH-000865
421678,ACH-000867
460655,ACH-000900
468804,ACH-000908
542716,ACH-000943
547837,ACH-000945
564650,ACH-000951
587957,ACH-000958
597503,ACH-000961
614763,ACH-000966
638636,ACH-000972
739787,ACH-000990
750458,ACH-000991
836053,ACH-000994
876666,ACH-000998
896868,ACH-000999
911343,ACH-001030
918871,ACH-001064
918872,ACH-001064
996217,ACH-001365
1013802,ACH-001412
1017322,ACH-001417
1048189,ACH-001550
1052733,ACH-001552
1061959,ACH-001570
1075915,ACH-001645
1088328,ACH-001735
1092089,ACH-001738
1094353,ACH-001751
1106079,ACH-002090
1109665,ACH-002098
1111736,ACH-002102
1114764,ACH-002116
1121447,ACH-002144
1136696,ACH-002171
1153138,ACH-002212
1187635,ACH-002261
1214021,ACH-002309
1225170,ACH-002342
