,C1orf159 (54991)
ACH-000004,-0.041465747270850485
ACH-000005,-0.2219251696211312
ACH-000007,-0.08425266224673499
ACH-000009,-0.21337822135680992
ACH-000011,-0.09858633441391547
ACH-000012,-0.2614474892839564
ACH-000013,-0.10864493595891826
ACH-000014,-0.2442196320985333
ACH-000015,-0.17175154435067247
ACH-000017,-0.20355654948545773
ACH-000018,-0.12513563237106254
ACH-000019,-0.046573419090921435
ACH-000021,-0.09715185943936802
ACH-000022,-0.14101657277518104
ACH-000025,-0.19737452202496752
ACH-000028,0.00169509001423814
ACH-000030,-0.11504561917113612
ACH-000035,-0.0634468674670516
ACH-000036,-0.2184122261830629
ACH-000037,-0.17870618748093253
ACH-000039,-0.2719759069746973
ACH-000040,-0.17106800565602875
ACH-000041,-0.2737988023644277
ACH-000042,-0.18023530024040185
ACH-000045,-0.14421013844015204
ACH-000047,-0.14649422827596428
ACH-000052,-0.11998164212764192
ACH-000053,-0.2183322179300451
ACH-000054,-0.2143407715981972
ACH-000055,-0.12648154167840714
ACH-000060,-0.17372867803940742
ACH-000067,-0.2338120982079054
ACH-000070,-0.2884425738271438
ACH-000075,-0.14682862544122288
ACH-000078,-0.29900253172751196
ACH-000082,-0.17672449620848704
ACH-000085,-0.2578345069217415
ACH-000086,-0.1740668642729706
ACH-000087,-0.14931540979078944
ACH-000092,-0.1533578833940142
ACH-000095,-0.23637854207647016
ACH-000097,-0.1046427335800898
ACH-000098,-0.02385297107277811
ACH-000099,-0.21111013873769802
ACH-000108,-0.21109125373899726
ACH-000113,-0.12110754915791305
ACH-000116,-0.16265391103709706
ACH-000118,-0.07477375940101731
ACH-000120,-0.07199111257526074
ACH-000123,-0.19479797006651145
ACH-000127,-0.16022586363627608
ACH-000128,-0.3641195662555795
ACH-000132,-0.16371008100136067
ACH-000133,-0.0644904829485382
ACH-000137,0.06980902389730208
ACH-000138,-0.1832213363786949
ACH-000142,-0.2444189203176456
ACH-000143,-0.18305049983178165
ACH-000146,-0.18294888535059167
ACH-000148,-0.1493087091434551
ACH-000150,-0.4064659114689795
ACH-000152,-0.18734425421356074
ACH-000153,-0.08022119352809652
ACH-000159,-0.09623774789993723
ACH-000160,-0.02203554536144808
ACH-000163,-0.12380749426850407
ACH-000167,-0.4012579755224874
ACH-000168,-0.13789215559318885
ACH-000169,-0.14923275182777265
ACH-000178,-0.23440504998499875
ACH-000183,-0.11661531104394254
ACH-000188,-0.16148897807888268
ACH-000189,-0.2417764329742428
ACH-000190,-0.019918373778419075
ACH-000198,-0.0393147729656544
ACH-000203,0.4096832559042438
ACH-000204,-0.059506093960443276
ACH-000206,-0.1857700071414359
ACH-000207,-0.19843692404882995
ACH-000208,-0.3204805259944273
ACH-000210,-0.2593659605960082
ACH-000211,-0.17292929647539168
ACH-000215,-0.2765441967480445
ACH-000221,-0.20747782783815255
ACH-000222,-0.07154178537878401
ACH-000223,-0.10092683292108902
ACH-000226,-0.3235095100441353
ACH-000227,-0.2330629853108099
ACH-000228,0.03170921532698765
ACH-000231,-0.2445515389685899
ACH-000232,-0.0836996809850615
ACH-000233,-0.1672093979152455
ACH-000234,-0.3387957921122892
ACH-000235,-0.1424616372197461
ACH-000237,-0.2887369549978982
ACH-000238,-0.15406922970194556
ACH-000242,0.06494479096025269
ACH-000243,-0.03657587455062716
ACH-000244,-0.13865405892811167
ACH-000246,-0.11917945057882401
ACH-000248,-0.2721640499969538
ACH-000250,-0.19393436825716656
ACH-000251,-0.02938911723816813
ACH-000252,-0.14466852130010124
ACH-000253,-0.21663526696885585
ACH-000255,-0.2118911985246578
ACH-000256,-0.1816779993644764
ACH-000257,-0.3542500367094265
ACH-000258,-0.2111874164552953
ACH-000259,-0.12915403598907402
