,DepMap_ID
2339,ACH-000008
116043,ACH-000354
116868,ACH-000356
145093,ACH-000429
146110,ACH-000431
173866,ACH-000501
178570,ACH-000512
190491,ACH-000542
202034,ACH-000565
210054,ACH-000584
280267,ACH-000720
308472,ACH-000769
357865,ACH-000788
405507,ACH-000848
410315,ACH-000854
441488,ACH-000884
464279,ACH-000904
468675,ACH-000908
547593,ACH-000945
564416,ACH-000951
564417,ACH-000951
638374,ACH-000972
705928,ACH-000986
705929,ACH-000986
713539,ACH-000987
749813,ACH-000991
825448,ACH-000993
913312,ACH-001039
993527,ACH-001362
996766,ACH-001367
1014444,ACH-001413
1118672,ACH-002131
1127710,ACH-002159
1130105,ACH-002163
1133104,ACH-002166
1137334,ACH-002173
1189042,ACH-002264
1202449,ACH-002287
1230245,ACH-002365
