,DepMap_ID
2843,ACH-000009
3074,ACH-000010
5079,ACH-000015
45040,ACH-000137
59134,ACH-000189
85546,ACH-000269
137653,ACH-000410
172002,ACH-000495
209642,ACH-000583
219173,ACH-000603
238799,ACH-000643
266061,ACH-000694
285623,ACH-000729
300386,ACH-000756
301804,ACH-000758
346589,ACH-000786
346590,ACH-000786
365341,ACH-000798
403787,ACH-000846
411074,ACH-000855
420801,ACH-000866
435326,ACH-000879
451680,ACH-000892
458253,ACH-000898
482663,ACH-000916
500250,ACH-000925
521229,ACH-000936
525525,ACH-000937
525526,ACH-000937
539530,ACH-000942
551135,ACH-000946
556742,ACH-000948
562103,ACH-000950
570242,ACH-000953
582102,ACH-000956
584999,ACH-000957
619500,ACH-000967
630786,ACH-000970
639216,ACH-000972
646540,ACH-000974
655837,ACH-000977
663055,ACH-000978
676339,ACH-000981
687445,ACH-000983
693094,ACH-000984
700076,ACH-000985
715013,ACH-000987
751819,ACH-000991
751820,ACH-000991
804039,ACH-000992
804040,ACH-000992
804041,ACH-000992
837431,ACH-000994
837432,ACH-000994
856763,ACH-000996
856764,ACH-000996
856765,ACH-000996
878175,ACH-000998
900561,ACH-000999
900562,ACH-000999
900563,ACH-000999
900564,ACH-000999
913771,ACH-001041
927235,ACH-001081
927236,ACH-001081
931788,ACH-001093
945274,ACH-001136
963388,ACH-001203
974693,ACH-001318
996909,ACH-001367
1043392,ACH-001546
1058936,ACH-001567
1093981,ACH-001750
1093982,ACH-001750
1093983,ACH-001750
1104323,ACH-002062
1105779,ACH-002089
1119519,ACH-002136
1121489,ACH-002144
1129119,ACH-002161
1130316,ACH-002163
1131316,ACH-002165
1138592,ACH-002175
1149556,ACH-002199
1150720,ACH-002202
1160972,ACH-002222
1165527,ACH-002232
1170744,ACH-002238
1183678,ACH-002256
1206102,ACH-002295
1214963,ACH-002309
