,DepMap_ID
33125,ACH-000091
109044,ACH-000337
112780,ACH-000347
134335,ACH-000402
157052,ACH-000459
177111,ACH-000509
199566,ACH-000561
229310,ACH-000625
240157,ACH-000647
259248,ACH-000681
270573,ACH-000702
278210,ACH-000717
285893,ACH-000730
306905,ACH-000767
400166,ACH-000843
412520,ACH-000857
418975,ACH-000865
444170,ACH-000886
466376,ACH-000907
472348,ACH-000911
488916,ACH-000920
492218,ACH-000921
495898,ACH-000923
503819,ACH-000928
503820,ACH-000928
535448,ACH-000941
571493,ACH-000954
586038,ACH-000958
636353,ACH-000972
665307,ACH-000979
669665,ACH-000980
678558,ACH-000982
710294,ACH-000987
724490,ACH-000989
732498,ACH-000990
732499,ACH-000990
745797,ACH-000991
761197,ACH-000992
860757,ACH-000997
871223,ACH-000998
921948,ACH-001081
932782,ACH-001106
984069,ACH-001345
1027765,ACH-001517
1027766,ACH-001517
1076742,ACH-001650
1111614,ACH-002102
1115292,ACH-002119
1157397,ACH-002222
1164241,ACH-002232
1168216,ACH-002238
1171966,ACH-002240
