,DepMap_ID
3059,ACH-000010
3390,ACH-000011
8991,ACH-000026
38862,ACH-000112
51507,ACH-000160
84702,ACH-000267
91462,ACH-000289
155094,ACH-000453
155901,ACH-000455
263491,ACH-000690
272782,ACH-000705
302305,ACH-000759
358829,ACH-000789
362010,ACH-000793
370148,ACH-000804
396675,ACH-000838
403732,ACH-000846
441743,ACH-000884
536934,ACH-000941
542885,ACH-000943
542886,ACH-000943
559005,ACH-000949
588086,ACH-000958
591412,ACH-000959
630374,ACH-000970
634576,ACH-000971
634577,ACH-000971
706714,ACH-000986
714278,ACH-000987
721513,ACH-000988
855371,ACH-000996
866677,ACH-000997
866678,ACH-000997
877031,ACH-000998
877032,ACH-000998
911357,ACH-001030
917762,ACH-001063
934625,ACH-001113
999542,ACH-001369
1008533,ACH-001400
1030913,ACH-001517
1030914,ACH-001517
1057862,ACH-001566
1057863,ACH-001566
1057864,ACH-001566
1092148,ACH-001738
1105740,ACH-002089
1116489,ACH-002121
1126216,ACH-002156
1127918,ACH-002159
1143543,ACH-002183
1170413,ACH-002238
1176548,ACH-002253
1182948,ACH-002256
1187297,ACH-002260
1198530,ACH-002281
1202703,ACH-002287
1210171,ACH-002308
