,DepMap_ID
5187,ACH-000016
19127,ACH-000056
76940,ACH-000246
78701,ACH-000250
108080,ACH-000334
244892,ACH-000656
250762,ACH-000666
261852,ACH-000686
278229,ACH-000717
325150,ACH-000786
325151,ACH-000786
325152,ACH-000786
325153,ACH-000786
325154,ACH-000786
378973,ACH-000815
382978,ACH-000820
397609,ACH-000840
400211,ACH-000843
453863,ACH-000895
483324,ACH-000917
488997,ACH-000920
506419,ACH-000929
538095,ACH-000942
538096,ACH-000942
571614,ACH-000954
602711,ACH-000963
717712,ACH-000988
746042,ACH-000991
762577,ACH-000992
762578,ACH-000992
762579,ACH-000992
762580,ACH-000992
762581,ACH-000992
762582,ACH-000992
762583,ACH-000992
762584,ACH-000992
860989,ACH-000997
860990,ACH-000997
966443,ACH-001233
1021501,ACH-001458
1131025,ACH-002165
1173380,ACH-002244
