,SLC30A3 (7781)
ACH-000004,0.10053782313966776
ACH-000005,-0.10320707904036944
ACH-000007,0.07481559844389757
ACH-000009,0.02822842266947194
ACH-000011,-0.14750616972330127
ACH-000012,-0.2334094305253277
ACH-000013,0.09635904332444996
ACH-000014,0.09805568344322052
ACH-000015,0.02714360792555217
ACH-000017,-0.009887554689348451
ACH-000018,0.006610175513155212
ACH-000019,0.005852574816842159
ACH-000021,0.054080140527223486
ACH-000022,0.005027586721711483
ACH-000025,-0.11287690513198205
ACH-000028,0.0772866723945577
ACH-000030,0.07993366167474697
ACH-000035,-0.0121775226900767
ACH-000036,0.05475264695265484
ACH-000037,-0.03320362670837162
ACH-000039,0.04887697121622298
ACH-000040,0.08167558739626261
ACH-000041,0.11386250602929852
ACH-000042,-0.08578496469775003
ACH-000045,0.1006410574079085
ACH-000047,-0.01452320769357868
ACH-000052,-0.013272231240481923
ACH-000053,0.05498587317597446
ACH-000054,0.02153446334604733
ACH-000055,-0.046892187259005416
ACH-000060,0.056464195105708576
ACH-000067,0.02575616481916284
ACH-000070,-0.1282023252272652
ACH-000075,0.15618461449402785
ACH-000078,-0.03245155419569736
ACH-000082,-0.03406304407532691
ACH-000085,0.055907602998382266
ACH-000086,0.0465190375720964
ACH-000087,0.02160821332212933
ACH-000092,-0.11654880097224063
ACH-000095,0.010449060541327077
ACH-000097,-0.014061316190125156
ACH-000098,0.02661465688116785
ACH-000099,0.020014850877727062
ACH-000108,-0.017959150093709374
ACH-000113,0.08576704324558107
ACH-000116,-0.015227114429230524
ACH-000118,0.06852075946896548
ACH-000120,-0.006703347862026904
ACH-000123,0.14901559321855495
ACH-000127,0.016452722580180722
ACH-000128,-0.028451246221618057
ACH-000132,-0.007522461952794915
ACH-000133,-0.023387396577771
ACH-000137,-0.17008151860088672
ACH-000138,0.1249337376597487
ACH-000142,-0.006750109536972661
ACH-000143,0.13184933309722427
ACH-000146,0.035037876746581924
ACH-000148,-0.0205387619065626
ACH-000150,0.09515347200411124
ACH-000152,-0.006239399483014836
ACH-000153,0.07775268841765838
ACH-000159,-0.05122103386492555
ACH-000160,-0.042057783263737714
ACH-000163,0.18533907468279928
ACH-000167,-0.016803785558413175
ACH-000168,-0.08858700508915955
ACH-000169,-0.04874549897340857
ACH-000178,0.012945368688587634
ACH-000183,0.07799362347959055
ACH-000188,0.006527007001378613
ACH-000189,0.08661036318884154
ACH-000190,-0.006445431727572954
ACH-000198,-0.03574560560076319
ACH-000203,0.2854409577832766
ACH-000204,-0.03105746961333232
ACH-000206,-0.0832973467525881
ACH-000207,-0.06015382557931881
ACH-000208,0.08619000364578153
ACH-000210,-0.018410683347352404
ACH-000211,0.03894207516093205
ACH-000215,-0.04127305101143959
ACH-000221,0.04791967394362046
ACH-000222,-0.0478614461227991
ACH-000223,-0.00842133180788812
ACH-000226,0.0117520103261131
ACH-000227,-0.08978128907131637
ACH-000228,0.025862278543448775
ACH-000231,0.0060285683017906894
ACH-000232,0.028971603765151236
ACH-000233,-0.03894304375554149
ACH-000234,-0.01630024867295144
ACH-000235,0.02955418896739093
ACH-000237,0.007213194979950919
ACH-000238,0.0015652862487915435
ACH-000242,0.050791083727486
ACH-000243,-0.12801828211608046
ACH-000244,-0.016191013523430296
ACH-000246,-0.06574318660416059
ACH-000248,-0.08564972043032497
ACH-000250,0.015135685570823076
ACH-000251,-0.02617492183739453
ACH-000252,-0.0678383020655024
ACH-000253,-0.013789591228377193
ACH-000255,0.06590596459887896
ACH-000256,0.12810741104223078
ACH-000257,0.3226959155227673
ACH-000258,0.08403791413198655
ACH-000259,-0.096142964901709
ACH-000260,0.13593893151947162
ACH-000261,0.0009618280384964953
ACH-000262,-0.06393808647840242
ACH-000263,0.11548992000916343
ACH-000264,0.044053714223628256
ACH-000265,-0.0019723733059525193
ACH-000266,-0.06650358863064552
ACH-000272,-0.03458240717680328
ACH-000274,-0.10298261756288392
ACH-000277,-0.09528286369189942
ACH-000278,0.07418810113757983
ACH-000279,-0.015856601609162232
ACH-000280,0.13371288944105222
ACH-000281,0.016463899386929614
ACH-000288,-0.029923575037170313
ACH-000291,0.052252744105018206
ACH-000293,-0.15506116089592248
ACH-000294,0.14763813885071592
ACH-000295,0.20111916362332516
ACH-000296,0.1883005406378524
ACH-000302,-0.028714254120161688
ACH-000304,0.04558381970088909
ACH-000307,0.09359139885123566
ACH-000308,-0.03846420280794459
ACH-000310,0.11122761761846836
ACH-000311,0.04558429443289305
ACH-000312,-0.01970931304778325
ACH-000315,-0.05364324636278567
ACH-000316,-0.058961275503568625
ACH-000317,-0.0017849968455703566
ACH-000318,-0.15736141869683246
ACH-000319,0.05704587841280032
ACH-000320,-0.2340679905158269
ACH-000322,-0.026739095963367744
ACH-000323,0.010417991649217022
ACH-000324,0.019910960587623268
ACH-000329,0.0643354319817088
ACH-000330,0.027142643619658745
ACH-000331,-0.04729215438330769
ACH-000332,-0.04025004285088808
ACH-000334,0.07923548160563593
ACH-000335,0.10114371745849003
ACH-000336,0.16356210595881834
ACH-000337,-0.004388093381593653
ACH-000338,0.0469846160593712
ACH-000339,0.05286167024148505
ACH-000341,0.05880916200446212
ACH-000348,-0.07555711453315564
ACH-000350,0.00047668941016321034
ACH-000352,-0.02003150248066972
ACH-000356,-0.04747156699043354
ACH-000361,-0.16709908360162687
ACH-000362,0.002915416345096877
ACH-000363,-0.050445585918647375
ACH-000364,-0.07035006371602075
ACH-000365,0.08083088574609502
ACH-000366,0.001830371438924425
ACH-000368,0.008445302588563913
ACH-000374,0.005383035179705993
ACH-000375,-0.08668792479977297
ACH-000376,-0.01759754374735355
ACH-000381,0.0316749017689693
ACH-000383,0.05969697374662965
ACH-000387,-0.03484521233516532
ACH-000389,0.07811568545902715
ACH-000390,0.03553608909535573
ACH-000393,0.05066976173276901
ACH-000395,0.0850617650937478
ACH-000396,-0.09093631120830314
ACH-000397,0.042377593454976284
ACH-000401,0.028887362724056943
ACH-000402,0.1544814669465365
ACH-000403,-0.03336324119515472
ACH-000404,0.2441586895284541
ACH-000406,0.09037076525970232
ACH-000407,-0.06146612151341635
ACH-000408,0.0009019112810127553
ACH-000410,-0.05417655848107312
ACH-000411,-0.09536472246858096
ACH-000414,0.016098078505437943
ACH-000415,0.06365659192280945
ACH-000416,0.07422290447989215
ACH-000420,0.14514096261882614
ACH-000421,0.09602544493633146
ACH-000424,-0.01058063095437643
ACH-000425,0.005423294662749581
ACH-000426,0.033750198622044564
ACH-000427,0.2157198349194788
ACH-000433,0.015779509055090308
ACH-000435,0.3525189506694425
ACH-000436,0.09666829772536127
ACH-000444,0.04210533219191672
ACH-000445,0.06137913645580225
ACH-000448,0.03252418643861086
ACH-000450,0.2320343512677063
ACH-000452,-0.02214598752045049
ACH-000454,-0.10264188457557928
ACH-000458,0.03653746309056274
ACH-000459,0.030607994510067432
ACH-000460,-0.054130554431478906
ACH-000461,0.12385523161270735
ACH-000463,-0.024014922756934984
ACH-000464,-0.17542378347569518
ACH-000466,-0.028978607439007736
ACH-000467,-0.07838658903602293
ACH-000468,0.016616030421998218
ACH-000469,0.08278425228334878
ACH-000470,0.0384264815063353
ACH-000471,0.016894168246511153
ACH-000472,0.034809613228002294
ACH-000473,0.024025304470583538
ACH-000475,-0.0038251803122172335
ACH-000476,0.008861026832764761
ACH-000477,-0.05756589622081161
ACH-000479,0.31131773165055754
ACH-000480,-0.026249191939800087
ACH-000481,-0.055803379513565336
ACH-000483,0.02065464288298493
ACH-000484,0.1369342667264654
ACH-000485,-0.07460815552803897
ACH-000486,0.039641498561037096
ACH-000487,0.04717553408680567
ACH-000488,-0.031392369092812206
ACH-000490,-0.03796470540514258
ACH-000491,-0.033827080429155096
ACH-000495,-0.06228926668768187
ACH-000496,0.012586590622621269
ACH-000499,0.002420668596315796
ACH-000500,-0.14416418025772065
ACH-000502,0.002589347836646398
ACH-000503,-0.1799971642591982
ACH-000505,0.035906295702152036
ACH-000507,-0.03010744134086679
ACH-000510,0.07784655445247787
ACH-000511,0.004458991809049353
ACH-000512,0.10766883194100993
ACH-000516,0.024187070415595573
ACH-000517,0.023580307976545825
ACH-000518,0.10321071797227076
ACH-000520,0.0692789448014937
ACH-000521,-0.02662834810805998
ACH-000522,-0.019914779610117755
ACH-000524,-0.023713709318223957
ACH-000527,0.034558321523545786
ACH-000528,0.01779701089330038
ACH-000537,-0.004018819614965028
ACH-000541,0.03719202587547426
ACH-000542,0.04587608135764877
ACH-000544,0.07316642438802727
ACH-000545,-0.0030611552646214635
ACH-000547,0.060494788901732675
ACH-000548,-0.16379885024552365
ACH-000549,-0.09645028727766043
ACH-000550,0.015602020223429271
ACH-000552,0.09272116189636374
ACH-000556,0.06500813560935352
ACH-000557,0.06180885251316191
ACH-000569,-0.13975642617817505
ACH-000570,-0.039278016129124835
ACH-000571,0.08393478026429832
ACH-000573,-0.012362902551529964
ACH-000576,0.0008542500626404832
ACH-000579,0.0933737498709912
ACH-000580,-0.014237263787886938
ACH-000584,0.04532228655091716
ACH-000585,-0.11414128758773928
ACH-000588,0.10393742477697243
ACH-000589,-0.07386630029659483
ACH-000591,-0.006039565225230188
ACH-000593,-0.09887718068420552
ACH-000600,-0.07734075703947986
ACH-000601,-0.02848975906799045
ACH-000605,0.059346871611703864
ACH-000606,0.007892793920008962
ACH-000608,0.009348488216956769
ACH-000614,0.11221108150944653
ACH-000616,-0.007848164660539324
ACH-000618,0.022483353747812
ACH-000619,0.06906634593083161
ACH-000620,0.03588050825234505
ACH-000621,-0.029947870622856133
ACH-000622,0.09487291128502516
ACH-000623,0.15207119147088374
ACH-000624,-0.15486652788967162
ACH-000627,-0.045994436164513285
ACH-000630,-0.03599201354999967
ACH-000631,-0.10515611963542557
ACH-000632,-0.020625286023839083
ACH-000633,-0.053236244114644025
ACH-000637,0.01949948502171527
ACH-000638,-0.0516640411749464
ACH-000646,-0.0736523282021363
ACH-000647,-0.001908665231929349
ACH-000648,0.12194944568839025
ACH-000649,0.014858739747817238
ACH-000651,-0.08663349239053594
ACH-000652,-0.13081822380244024
ACH-000653,-0.030243484890606295
ACH-000657,0.008920018838426387
ACH-000658,0.05109425546338522
ACH-000661,-0.029987273704972894
ACH-000662,-0.04829178566661231
ACH-000663,0.03366507096168238
ACH-000665,-0.08548489900802612
ACH-000671,-0.01879081737760709
ACH-000672,-0.07781997429579647
ACH-000673,-0.036572925078150284
ACH-000676,0.11469424505461932
ACH-000677,-0.0867808077135652
ACH-000681,0.02391782528965661
ACH-000683,-0.0577602493253449
ACH-000684,0.14046659210401746
ACH-000688,0.09254522296450526
ACH-000693,-0.007467613422093374
ACH-000694,-0.007813862432596462
ACH-000695,0.1486881524751862
ACH-000696,-0.04822542337153609
ACH-000697,0.04124703821039133
ACH-000699,-0.009175723804283314
ACH-000701,-0.0028678637122753602
ACH-000706,0.0297235596168302
ACH-000711,-0.0356653420790032
ACH-000713,0.040915124060854784
ACH-000714,-0.1104674430429279
ACH-000718,-0.0900964811100009
ACH-000720,0.02875213606747981
ACH-000721,0.029907622257752106
ACH-000724,-0.0035697099737074032
ACH-000725,0.008677459462381307
ACH-000732,-0.04986124547115811
ACH-000734,0.04691732592954749
ACH-000735,0.03091854410135472
ACH-000736,-0.03920783956719922
ACH-000738,0.1546112901111628
ACH-000746,0.2480438998883163
ACH-000747,-0.027988311789417897
ACH-000748,0.00869588721827277
ACH-000753,-0.00029559068751122865
ACH-000756,-0.008848095144388264
ACH-000757,0.10009675539013033
ACH-000758,0.11835254996557434
ACH-000760,0.048592253343431466
ACH-000762,-0.10991780616012753
ACH-000763,-0.011810501700914824
ACH-000764,-0.003578734523900383
ACH-000765,0.037771971595793735
ACH-000766,0.0021805208058368144
ACH-000767,-0.0069987609897405045
ACH-000768,-0.0367991973671371
ACH-000769,-0.04175159604949931
ACH-000770,0.034651503515011124
ACH-000771,-0.04387051288111896
ACH-000773,0.05011333106591901
ACH-000776,0.12354650279426947
ACH-000777,0.026536119185713226
ACH-000778,0.032034737535649234
ACH-000781,-0.042797083498587726
ACH-000782,-0.06087414380060754
ACH-000783,0.1472941741376475
ACH-000784,-0.02732743634812668
ACH-000785,-0.05369759942053839
ACH-000787,0.0016759324445915528
ACH-000788,-0.09425238303071233
ACH-000791,-0.06839862455323299
ACH-000792,-0.09239019218600472
ACH-000794,-0.11703406588542165
ACH-000796,-0.0010966782288859872
ACH-000798,0.0984095721048744
ACH-000799,-0.03470991289169978
ACH-000800,-0.14977996611287922
ACH-000802,-0.0069249535070908
ACH-000804,0.12759554588872868
ACH-000805,-0.05297385037746783
ACH-000809,0.013088299651395456
ACH-000810,-0.07469453510637497
ACH-000811,0.03997544564140774
ACH-000817,0.011614726509204068
ACH-000819,0.10249077782759168
ACH-000820,-0.16745963019025026
ACH-000821,0.030741280191051643
ACH-000822,-0.09442739538873728
ACH-000823,0.0451062586814464
ACH-000824,0.09617713199138478
ACH-000827,0.028819827754616518
ACH-000829,-0.08910420622801883
ACH-000831,-0.11692977435412018
ACH-000832,0.10483994687519238
ACH-000833,-0.024012379145633016
ACH-000834,0.019437257270027576
ACH-000835,0.03846621054988852
ACH-000836,-0.023545979295035418
ACH-000837,0.06047414791594378
ACH-000838,-0.11013004152065628
ACH-000839,0.04364368587651415
ACH-000840,-0.12686329376461852
ACH-000841,0.08028493051701915
ACH-000843,0.04603598785593005
ACH-000846,-0.05561446087919543
ACH-000847,0.09978557604373374
ACH-000848,-0.03476439798691421
ACH-000849,0.09477868596538004
ACH-000851,-0.06451296715031002
ACH-000855,-0.056571031642564586
ACH-000856,0.12125733053458472
ACH-000858,-0.043647557422812316
ACH-000859,0.19719007499398444
ACH-000861,0.0743288150003361
ACH-000862,0.014540415043118003
ACH-000865,-0.018877978669099814
ACH-000866,0.005732995151595863
ACH-000867,-0.006402312350548851
ACH-000869,0.026063356544222187
ACH-000872,0.1149585753291836
ACH-000873,-0.08121235255693278
ACH-000876,0.020628401140348092
ACH-000878,-0.1483368378754395
ACH-000880,0.17339947503377628
ACH-000881,-0.0033957256158204576
ACH-000882,-0.06633342510741495
ACH-000884,0.020929015582704186
ACH-000885,-0.1789625650669244
ACH-000887,0.04044378582723869
ACH-000889,0.01814141446944989
ACH-000896,-0.0005370180313280273
ACH-000898,-0.0029359301657639
ACH-000900,0.16250048906099962
ACH-000901,-0.031028186036727613
ACH-000905,0.0823285223232684
ACH-000906,0.051123020281394434
ACH-000907,0.05594221972844367
ACH-000910,0.05171078417464765
ACH-000911,0.032592136185624565
ACH-000912,0.0911801082892872
ACH-000913,0.056676589761984114
ACH-000915,-0.0007545305262752222
