,DepMap_ID
139028,ACH-000414
139948,ACH-000416
198154,ACH-000558
202551,ACH-000566
203309,ACH-000568
267702,ACH-000697
293941,ACH-000745
305939,ACH-000765
378628,ACH-000814
393695,ACH-000833
411063,ACH-000855
449764,ACH-000890
450826,ACH-000891
514290,ACH-000932
516387,ACH-000933
662936,ACH-000978
699967,ACH-000985
714898,ACH-000987
751613,ACH-000991
827020,ACH-000993
827021,ACH-000993
927047,ACH-001081
955527,ACH-001189
963360,ACH-001203
974675,ACH-001318
977156,ACH-001331
1010177,ACH-001402
1165495,ACH-002232
1193556,ACH-002272
1204991,ACH-002291
