,DepMap_ID
38297,ACH-000110
48197,ACH-000149
66873,ACH-000213
68834,ACH-000219
76482,ACH-000244
81613,ACH-000258
127727,ACH-000385
150632,ACH-000443
151499,ACH-000445
155067,ACH-000453
155874,ACH-000455
158060,ACH-000461
167762,ACH-000485
175751,ACH-000506
183461,ACH-000523
189208,ACH-000538
190818,ACH-000543
195941,ACH-000553
223234,ACH-000611
224754,ACH-000615
227194,ACH-000620
227195,ACH-000620
239899,ACH-000646
282948,ACH-000725
287553,ACH-000733
290206,ACH-000738
293845,ACH-000745
308501,ACH-000769
316637,ACH-000780
372110,ACH-000806
389681,ACH-000828
404560,ACH-000847
438963,ACH-000882
446652,ACH-000888
503052,ACH-000927
530926,ACH-000939
547805,ACH-000945
584583,ACH-000957
587917,ACH-000958
587918,ACH-000958
607983,ACH-000964
630201,ACH-000970
713960,ACH-000987
713961,ACH-000987
728310,ACH-000989
866188,ACH-000997
876584,ACH-000998
896554,ACH-000999
896555,ACH-000999
943577,ACH-001131
977503,ACH-001332
981226,ACH-001336
1017314,ACH-001417
1074703,ACH-001641
1098037,ACH-001958
1107254,ACH-002095
1122242,ACH-002146
1144433,ACH-002186
1149414,ACH-002199
1193223,ACH-002272
1193224,ACH-002272
