,DepMap_ID
43369,ACH-000131
74357,ACH-000237
75308,ACH-000240
76650,ACH-000245
77764,ACH-000248
118241,ACH-000360
178370,ACH-000512
229773,ACH-000626
260524,ACH-000683
385439,ACH-000823
387343,ACH-000825
486638,ACH-000919
489224,ACH-000920
522605,ACH-000937
535657,ACH-000941
540820,ACH-000943
540821,ACH-000943
557913,ACH-000949
576945,ACH-000955
603005,ACH-000963
603006,ACH-000963
606806,ACH-000964
606807,ACH-000964
636715,ACH-000972
640751,ACH-000973
658861,ACH-000978
673269,ACH-000981
685399,ACH-000983
725124,ACH-000989
746629,ACH-000991
767292,ACH-000992
767293,ACH-000992
767294,ACH-000992
841360,ACH-000995
861682,ACH-000997
885509,ACH-000999
885510,ACH-000999
885511,ACH-000999
885512,ACH-000999
885513,ACH-000999
937173,ACH-001127
937174,ACH-001127
1002166,ACH-001377
1010596,ACH-001403
1019322,ACH-001443
1024042,ACH-001494
1086795,ACH-001715
1112697,ACH-002107
1135267,ACH-002169
1147185,ACH-002195
1157887,ACH-002222
1164426,ACH-002232
1173923,ACH-002246
