,SLC18A1 (6570)
ACH-000004,0.01891653907406362
ACH-000005,0.29398449123060266
ACH-000007,0.19212617644484845
ACH-000009,0.2016299336907695
ACH-000011,0.13020160042094253
ACH-000012,0.17646944351362015
ACH-000013,0.1606073243924239
ACH-000014,0.10562230015818966
ACH-000015,0.10843697676400793
ACH-000017,0.09215877939076576
ACH-000018,0.1911640150876056
ACH-000019,0.08260527462228383
ACH-000021,0.18114843680975487
ACH-000022,0.03806331126076861
ACH-000025,0.1329351920836077
ACH-000028,0.14266481391320304
ACH-000030,0.15086094678772394
ACH-000035,-0.03630124844948512
ACH-000036,0.0990623080304138
ACH-000037,0.15432564531712292
ACH-000039,0.2329961131497068
ACH-000040,0.06811549485506498
ACH-000041,-0.0292982156598292
ACH-000042,0.033223903850959316
ACH-000045,0.008410087263676029
ACH-000047,0.09311691488627563
ACH-000052,-0.04751753430835432
ACH-000053,0.0409827325899746
ACH-000054,0.11227272151177034
ACH-000055,-0.014953135474724322
ACH-000060,0.056210009144694616
ACH-000067,0.06459246501600407
ACH-000070,0.013351960859065523
ACH-000075,0.07223694889330541
ACH-000078,0.06350169753210103
ACH-000082,0.07803244121695599
ACH-000085,0.3655348123748988
ACH-000086,0.1649615639803681
ACH-000087,-0.05918592341094634
ACH-000092,0.17116149263681846
ACH-000095,0.14718726463383666
ACH-000097,0.035597820446542375
ACH-000098,0.11284653492632968
ACH-000099,0.16950544099220968
ACH-000108,0.0953297650468894
ACH-000113,0.07547982058465359
ACH-000116,0.10903199725505053
ACH-000118,0.05716355273869371
ACH-000120,0.08022141179070079
ACH-000123,0.1937966629326642
ACH-000127,0.1793683461793605
ACH-000128,0.17313865139448964
ACH-000132,0.2409925050586261
ACH-000133,0.06530783085397564
ACH-000137,0.012973095117078032
ACH-000138,0.0368193757366916
ACH-000142,0.15528900858250988
ACH-000143,0.3532885666187113
ACH-000146,0.10212981928281213
ACH-000148,0.19228612134814746
ACH-000150,0.2273401039280558
ACH-000152,0.1435644825341602
ACH-000153,0.3009675343091531
ACH-000159,-0.012492729655642895
ACH-000160,0.19195023073160453
ACH-000163,0.15034408492652987
ACH-000167,0.07142820225153527
ACH-000168,-0.016715915096857766
ACH-000169,0.16791174129008773
ACH-000178,0.037709256881349934
ACH-000183,0.1619317642376108
ACH-000188,0.0915153943572682
ACH-000189,0.03970411659107154
ACH-000190,0.3707175630185952
ACH-000198,0.14523657476371976
ACH-000203,0.41601154425494097
ACH-000204,0.0913572156508218
ACH-000206,0.07536716464185905
ACH-000207,0.27865337382516314
ACH-000208,0.2697446158452542
ACH-000210,-0.274191980823873
ACH-000211,0.1294563816359461
ACH-000215,0.028401083601899888
ACH-000221,-0.0013609425242493939
ACH-000222,0.026147738734363827
ACH-000223,0.1882052275353863
ACH-000226,0.06924388501722778
ACH-000227,0.15896361356487287
ACH-000228,0.1448259290175161
ACH-000231,0.1626732727504441
ACH-000232,0.1148822488619985
ACH-000233,0.1117356327507801
ACH-000234,0.2400234526065947
ACH-000235,0.012174414575952627
ACH-000237,0.11802816808087314
ACH-000238,0.02930354509893685
ACH-000242,0.06451079365724542
ACH-000243,0.036515903451507514
ACH-000244,0.12884383324168494
ACH-000246,0.028505889591526074
ACH-000248,0.07419059245414453
ACH-000250,0.06830741874322825
ACH-000251,0.0298418175290609
ACH-000252,0.2886796224681608
ACH-000253,0.10387186231579623
ACH-000255,0.1293083498900313
ACH-000256,0.033269700707642264
ACH-000257,0.054832930686036
ACH-000258,0.04011027009043512
ACH-000259,0.011479806204530178
ACH-000260,0.09404083375772564
ACH-000261,0.06645121477006062
ACH-000262,-0.02426488947703908
ACH-000263,0.3238382708453665
ACH-000264,0.04162633653520372
ACH-000265,0.0823268955596241
ACH-000266,0.05642119318636996
ACH-000272,0.1476517301402147
ACH-000274,0.05028142506424007
ACH-000277,0.16287003642548695
ACH-000278,0.07218416797583108
ACH-000279,0.1200134819172167
ACH-000280,0.15946498742202705
ACH-000281,0.0981841996724633
ACH-000288,0.15133241758810584
ACH-000291,0.10507653543420843
ACH-000293,0.13145019439264186
ACH-000294,0.10448612450277693
ACH-000295,0.4194422859468139
ACH-000296,0.2035045433413608
ACH-000302,-0.003649366423744944
ACH-000304,0.16732859037168055
ACH-000307,0.02795644570170017
ACH-000308,0.027212853921518985
ACH-000310,0.16132297769356635
ACH-000311,0.026637900654138867
ACH-000312,0.08792760988490451
ACH-000315,-0.02414174265298752
ACH-000316,0.10539663001038982
ACH-000317,0.08935801739091882
ACH-000318,0.26502822536749404
ACH-000319,0.06106282403125132
ACH-000320,-0.1229427751536462
ACH-000322,0.11951506560791328
ACH-000323,0.023982137764598857
ACH-000324,0.33716700710503805
ACH-000329,0.021306150420883047
ACH-000330,-0.1669192565177823
ACH-000331,0.06994982244133092
ACH-000332,0.07028275791172893
ACH-000334,0.010474146580040282
ACH-000335,0.004932751064097507
ACH-000336,0.13127081353025527
ACH-000337,0.15282337949274358
ACH-000338,0.4997948838777145
ACH-000339,0.09850051959555732
ACH-000341,0.11877893331151405
ACH-000348,0.051311736762438116
ACH-000350,0.1233477039670624
ACH-000352,0.07230015356341662
ACH-000356,-0.02634872694654689
ACH-000361,0.126969795895816
ACH-000362,0.09892906024010026
ACH-000363,0.10514290434176493
ACH-000364,0.11971360017140892
ACH-000365,0.15786933895990352
ACH-000366,0.2497076658778023
ACH-000368,0.14306238917356684
ACH-000374,0.08009917522175165
ACH-000375,0.0448588891978593
ACH-000376,0.0873474980155278
ACH-000381,0.15950601986295965
ACH-000383,0.11136476556567876
ACH-000387,0.15487314450871428
ACH-000389,0.21415824107973394
ACH-000390,0.17205374397936588
ACH-000393,0.1427783824092054
ACH-000395,0.06648892420243739
ACH-000396,0.06418135032707606
ACH-000397,0.12639917637429102
ACH-000401,-0.05463454141441679
ACH-000402,0.005295557848992704
ACH-000403,0.2071470040637916
ACH-000404,0.22293960425914366
ACH-000406,0.08581997305424909
ACH-000407,0.18739148547897733
ACH-000408,0.15943270407988866
ACH-000410,-0.021311626567225357
ACH-000411,0.1165424467743071
ACH-000414,-0.005765578486185686
ACH-000415,0.1660568679527866
ACH-000416,0.15804700099934094
ACH-000420,0.1076537365586253
ACH-000421,0.112812746822247
ACH-000424,0.4015167256011836
ACH-000425,0.1044678267548246
ACH-000426,0.047664441748538816
ACH-000427,-0.03357283367321917
ACH-000433,0.056713938087392585
ACH-000435,0.06678223587819257
ACH-000436,0.02075547430078519
ACH-000444,-0.0382111524492339
ACH-000445,0.4624939573821829
ACH-000448,0.049396199103173125
ACH-000450,0.015950638020104702
ACH-000452,0.1280691387472466
ACH-000454,0.1901980318712092
ACH-000458,0.15880440649088373
ACH-000459,0.07406138296733672
ACH-000460,0.16558693478079878
ACH-000461,0.05578877420375124
ACH-000463,0.09972956740160543
ACH-000464,0.0931813413281229
ACH-000466,0.04952243333084738
ACH-000467,0.1420392270504352
ACH-000468,0.20153757354092267
ACH-000469,0.20379152535922068
ACH-000470,-0.08505294896938206
ACH-000471,0.08406167017050914
ACH-000472,0.09675062746266057
ACH-000473,-0.021368781436666515
ACH-000475,0.0246570851216112
ACH-000476,0.02763504923578417
ACH-000477,0.0903429888768714
ACH-000479,0.018795365252967874
ACH-000480,-0.04416844005346919
ACH-000481,0.19202989488122732
ACH-000483,0.18214058845733366
ACH-000484,0.1847954250675132
ACH-000485,0.05224082998737907
ACH-000486,0.1194153639261512
ACH-000487,0.13551013851113888
ACH-000488,0.16699307450980536
ACH-000490,0.14672698313919189
ACH-000491,-0.047437442058430174
ACH-000495,0.2280043296069708
ACH-000496,0.06928847663330477
ACH-000499,0.31094785938237524
ACH-000500,-0.3170674096311831
ACH-000502,0.055733802227297485
ACH-000503,0.39295025309110265
ACH-000505,0.10028543954504326
ACH-000507,0.14002601602127135
ACH-000510,0.15224609796985786
ACH-000511,0.18390421382031086
ACH-000512,0.21153006977259875
ACH-000516,-0.056921824084110464
ACH-000517,0.08288062710423524
ACH-000518,0.18248272974354707
ACH-000520,0.17615735627409967
ACH-000521,0.1014076036351258
ACH-000522,0.1260273264092737
ACH-000524,0.11019215399660813
ACH-000527,0.15678572117616502
ACH-000528,0.08362257167999723
ACH-000537,-0.11092468831914973
ACH-000541,0.4068274347430835
ACH-000542,0.25710333587363343
ACH-000544,0.07909338990507947
ACH-000545,0.21561674237300602
ACH-000547,0.2032301398609268
ACH-000548,0.07683816868301177
ACH-000549,0.0960006048104802
ACH-000550,0.20544867758747495
ACH-000552,-0.04084415609602854
ACH-000556,0.031540913709150194
ACH-000557,-0.005680697695122826
ACH-000569,0.08481465295064973
ACH-000570,0.020376469700318086
ACH-000571,0.07990734181088523
ACH-000573,0.10476246133069356
ACH-000576,0.05032955145841279
ACH-000579,0.14465337644523213
ACH-000580,0.1848641181468153
ACH-000584,0.023151179095947674
ACH-000585,0.11256117942301376
ACH-000588,-0.02249977514019537
ACH-000589,0.13567927683595082
ACH-000591,0.199595797275028
ACH-000593,0.13781299330174548
ACH-000600,0.1625824120613463
ACH-000601,0.0804472060685613
ACH-000605,0.08705029114226823
ACH-000606,0.09635420214866723
ACH-000608,0.12499079152500643
ACH-000614,0.16970319778864934
ACH-000616,-0.008080873240442168
ACH-000618,0.0868224125688517
ACH-000619,0.09316750938492796
ACH-000620,0.1219582740377337
ACH-000621,0.11391103780059457
ACH-000622,0.052755290135252084
ACH-000623,0.02566170309317949
ACH-000624,0.06788249882666836
ACH-000627,0.02663723937075263
ACH-000630,0.1340898287985743
ACH-000631,0.08810675269766834
ACH-000632,0.2380699497738332
ACH-000633,0.12327784702675487
ACH-000637,0.034647208586469684
ACH-000638,0.10057419239298944
ACH-000646,-0.10346902945157764
ACH-000647,0.15425123456034928
ACH-000648,0.18980813680841574
ACH-000649,0.07400753140431188
ACH-000651,0.08825941588052738
ACH-000652,-0.031750880729701225
ACH-000653,0.2645346765824441
ACH-000657,0.1393104216175262
ACH-000658,0.23523771828187906
ACH-000661,0.1231897908808432
ACH-000662,-0.0157029816358884
ACH-000663,0.13307318800511533
ACH-000665,0.0965006019532356
ACH-000671,0.0027465265424771587
ACH-000672,0.2257160268532521
ACH-000673,0.059992918935869013
ACH-000676,0.09810589407706907
ACH-000677,0.17185954370836473
ACH-000681,0.13060581626132875
ACH-000683,0.07905293702050073
ACH-000684,0.04610196324839574
ACH-000688,0.4512892559426804
ACH-000693,0.1845051045926605
