,DepMap_ID
3199,ACH-000011
8794,ACH-000026
22453,ACH-000065
42652,ACH-000128
43378,ACH-000131
45377,ACH-000139
62414,ACH-000200
91642,ACH-000290
120290,ACH-000366
128761,ACH-000388
130540,ACH-000393
143225,ACH-000425
154868,ACH-000453
155318,ACH-000454
155687,ACH-000455
161568,ACH-000470
177136,ACH-000509
181267,ACH-000518
218834,ACH-000603
254932,ACH-000673
257248,ACH-000677
284640,ACH-000728
328741,ACH-000786
328742,ACH-000786
328743,ACH-000786
328744,ACH-000786
328745,ACH-000786
328746,ACH-000786
328747,ACH-000786
362919,ACH-000795
425236,ACH-000871
426759,ACH-000872
460061,ACH-000900
476038,ACH-000913
506710,ACH-000929
509325,ACH-000930
520133,ACH-000936
540981,ACH-000943
549648,ACH-000946
560418,ACH-000950
572104,ACH-000954
572105,ACH-000954
613071,ACH-000966
624259,ACH-000969
689615,ACH-000984
689616,ACH-000984
725356,ACH-000989
769655,ACH-000992
769656,ACH-000992
769657,ACH-000992
769658,ACH-000992
769659,ACH-000992
769660,ACH-000992
769661,ACH-000992
769662,ACH-000992
769663,ACH-000992
769664,ACH-000992
769665,ACH-000992
769666,ACH-000992
769667,ACH-000992
930260,ACH-001089
958005,ACH-001197
972788,ACH-001306
998090,ACH-001369
1011006,ACH-001407
1016374,ACH-001416
1028454,ACH-001517
1058531,ACH-001567
1091353,ACH-001738
1139002,ACH-002176
1166627,ACH-002235
1172020,ACH-002240
1199366,ACH-002283
1229086,ACH-002361
