,DepMap_ID
86170,ACH-000271
92865,ACH-000293
94487,ACH-000297
95346,ACH-000300
124500,ACH-000377
222586,ACH-000610
236777,ACH-000639
269839,ACH-000700
361957,ACH-000793
371093,ACH-000805
458021,ACH-000898
539178,ACH-000942
581608,ACH-000956
594095,ACH-000960
600813,ACH-000962
661798,ACH-000978
728145,ACH-000989
739328,ACH-000990
792899,ACH-000992
854705,ACH-000996
949737,ACH-001145
963039,ACH-001203
996793,ACH-001367
1030480,ACH-001517
1062517,ACH-001578
1103101,ACH-002059
1146546,ACH-002193
1195684,ACH-002275
1195685,ACH-002275
1204931,ACH-002291
1232467,ACH-002377
