,DepMap_ID
89197,ACH-000281
98235,ACH-000308
127455,ACH-000384
185166,ACH-000527
185167,ACH-000527
257473,ACH-000677
299860,ACH-000755
426128,ACH-000871
430098,ACH-000874
447019,ACH-000888
521324,ACH-000936
570432,ACH-000953
630997,ACH-000970
663476,ACH-000978
683335,ACH-000982
708007,ACH-000986
708008,ACH-000986
708009,ACH-000986
742361,ACH-000990
742362,ACH-000990
752434,ACH-000991
857476,ACH-000996
857477,ACH-000996
878765,ACH-000998
901954,ACH-000999
901955,ACH-000999
988691,ACH-001345
988692,ACH-001345
1038510,ACH-001529
1038511,ACH-001529
1099551,ACH-002040
1107017,ACH-002094
1123101,ACH-002147
1217644,ACH-002312
