,DepMap_ID
18679,ACH-000054
44265,ACH-000134
178480,ACH-000512
261185,ACH-000684
261940,ACH-000686
283960,ACH-000727
286171,ACH-000730
450563,ACH-000891
489978,ACH-000920
558420,ACH-000949
587155,ACH-000958
593558,ACH-000960
603912,ACH-000963
633552,ACH-000971
653972,ACH-000977
697659,ACH-000985
843403,ACH-000995
938769,ACH-001127
977053,ACH-001331
978784,ACH-001333
1037560,ACH-001528
1075661,ACH-001645
1105007,ACH-002077
1117750,ACH-002126
1118095,ACH-002128
1138304,ACH-002175
1146053,ACH-002192
