,SLC15A1 (6564)
ACH-000004,0.08179167576771583
ACH-000005,0.09202281114477424
ACH-000007,-0.09415358774899772
ACH-000009,0.09988765993382608
ACH-000011,0.18198559179252366
ACH-000012,0.1296748371486318
ACH-000013,0.05493636617853937
ACH-000014,0.13041082026487186
ACH-000015,0.15824756972506646
ACH-000017,0.0709247441902617
ACH-000018,0.2227178305964954
ACH-000019,-0.13883706004103746
ACH-000021,0.1189915998966474
ACH-000022,0.12674344514458896
ACH-000025,0.17850664598214852
ACH-000028,0.022902037615418654
ACH-000030,0.1106577160018259
ACH-000035,0.06573014211959825
ACH-000036,0.1352823140239345
ACH-000037,0.14618942478041858
ACH-000039,0.15686998654969914
ACH-000040,0.20618149195526086
ACH-000041,0.03213951387064048
ACH-000042,0.06348552376978198
ACH-000045,0.10864362946116178
ACH-000047,0.09332277730416648
ACH-000052,0.10598021117656058
ACH-000053,0.09143135106793716
ACH-000054,0.10687077584379984
ACH-000055,-0.04128996821502209
ACH-000060,-0.0438940312171562
ACH-000067,0.2754102795788476
ACH-000070,0.06575972715287955
ACH-000075,-0.10952332885898404
ACH-000078,0.05183169676198815
ACH-000082,0.13843045235656262
ACH-000085,-0.09011987044134556
ACH-000086,0.0018915898225139555
ACH-000087,0.11883362790426262
ACH-000092,0.09449595922269673
ACH-000095,0.11924456099350975
ACH-000097,0.10927087799236004
ACH-000098,0.15846685558708778
ACH-000099,0.1287389569816832
ACH-000108,0.05783651065546647
ACH-000113,0.13662128078318633
ACH-000116,0.15806550656313162
ACH-000118,0.18750807749693488
ACH-000120,0.1530643003333232
ACH-000123,0.1613696094165184
ACH-000127,0.08470538301971091
ACH-000128,0.12541116132023086
ACH-000132,0.028862799578888338
ACH-000133,0.2022040950402492
ACH-000137,0.14215728268601502
ACH-000138,0.08010217453600799
ACH-000142,0.1027880853009958
ACH-000143,0.08638049966747385
ACH-000146,0.2734401083487511
ACH-000148,0.13352732107192386
ACH-000150,0.09360915942465753
ACH-000152,0.07974400957216195
ACH-000153,0.2264138607401114
ACH-000159,-0.002876013605346194
ACH-000160,0.144300509957522
ACH-000163,0.14369853717030787
ACH-000167,0.10301251411718312
ACH-000168,0.21853258348025556
ACH-000169,0.12046672442861465
ACH-000178,0.08653185617142464
ACH-000183,0.2696855514559369
ACH-000188,0.19788735724080295
ACH-000189,-0.06834542942990028
ACH-000190,0.04786565290243392
ACH-000198,0.14829389874761548
ACH-000203,0.21867925291674475
ACH-000204,0.12217188481018736
ACH-000206,0.029509330684583737
ACH-000207,0.09439413798252563
ACH-000208,0.26732215056074965
ACH-000210,0.09321937410284127
ACH-000211,0.11909643249478435
ACH-000215,0.1212298645093579
ACH-000221,0.1958107845586098
ACH-000222,0.09649759936859156
ACH-000223,0.1523045130698863
ACH-000226,0.1817792865236004
ACH-000227,-0.08889649387526162
ACH-000228,0.057210807520893685
ACH-000231,0.09216505081799772
ACH-000232,0.08848471159728889
ACH-000233,0.0553993705115635
ACH-000234,0.12597625314614536
ACH-000235,0.1298856698598263
ACH-000237,0.07392032772398154
ACH-000238,0.07547110720448881
ACH-000242,0.2605567981779732
ACH-000243,0.06618406536253564
ACH-000244,0.15180209046632642
ACH-000246,0.07519419733177438
ACH-000248,0.1428040177235646
ACH-000250,0.05901199597646323
ACH-000251,0.034695003064256213
ACH-000252,0.1775833537711756
ACH-000253,0.10979708409893574
ACH-000255,0.17158774354256226
ACH-000256,0.0883835428881253
ACH-000257,0.002222038664787905
ACH-000258,0.08673412159527069
ACH-000259,0.11001485107539016
