,TMEM129 (92305)
ACH-000004,0.15219587679288346
ACH-000005,-0.05375522215993077
ACH-000007,0.05584092400163758
ACH-000009,-0.1989041577591265
ACH-000011,-0.0824443871301827
ACH-000012,-0.10098481044357162
ACH-000013,0.13085682194016265
ACH-000014,0.15143732913960378
ACH-000015,0.07900366366200186
ACH-000017,-0.07889599205051205
ACH-000018,0.09907286176344067
ACH-000019,0.016770611542413508
ACH-000021,0.015725654259300382
ACH-000022,-0.05161033712977106
ACH-000025,0.030437438478305063
ACH-000028,0.1916390187532508
ACH-000030,0.07463799861515928
ACH-000035,0.0438994091521628
ACH-000036,0.15528035283202718
ACH-000037,-0.09895704485158634
ACH-000039,-0.05039827295779223
ACH-000040,-0.0255259500589766
ACH-000041,-0.15566939518671033
ACH-000042,0.13698282505762704
ACH-000045,-0.04674966353900817
ACH-000047,-0.06286057229751826
ACH-000052,0.09347884148611013
ACH-000053,-0.024780750040630257
ACH-000054,-0.0014664966847642024
ACH-000055,0.14537854346361026
ACH-000060,0.10772670183096214
ACH-000067,0.07031872954889036
ACH-000070,0.09972547114893099
ACH-000075,-0.2384814485604445
ACH-000078,-0.13503065930019092
ACH-000082,0.12353326082686927
ACH-000085,0.022600067264874218
ACH-000086,0.08563034677995099
ACH-000087,0.13877779453331815
ACH-000092,-0.016385204185551176
ACH-000095,-0.1084836801071208
ACH-000097,0.005150246847928228
ACH-000098,0.15308751044342656
ACH-000099,0.007193607250496109
ACH-000108,-0.026813503150295875
ACH-000113,-0.002862614981448593
ACH-000116,-0.05857957570799576
ACH-000118,0.005848143373906672
ACH-000120,-0.04857785029293814
ACH-000123,-0.12472534283855473
ACH-000127,-0.030024662121434
ACH-000128,-0.11120783853993166
ACH-000132,-0.05225464779273474
ACH-000133,0.07306978592317345
ACH-000137,-0.0988870695872632
ACH-000138,0.02926521416214348
ACH-000142,-0.076451341682334
ACH-000143,-0.09626085620307263
ACH-000146,-0.029974057107955237
ACH-000148,-0.031417289194246766
ACH-000150,-0.12509109103404462
ACH-000152,0.13879918379059966
ACH-000153,0.1249537619198098
ACH-000159,-0.0402403528435565
ACH-000160,0.05185073494235229
ACH-000163,-0.01630188215327972
ACH-000167,-0.2624214605100877
ACH-000168,-0.04204428583438762
ACH-000169,-0.017710155638423996
ACH-000178,0.04820261741612618
ACH-000183,-0.06770408675976637
ACH-000188,0.016078146568925488
ACH-000189,0.15090015448359828
ACH-000190,0.16184827042208058
ACH-000198,-0.05399059565533141
ACH-000203,-0.22135402854290387
ACH-000204,-0.2642667661600949
ACH-000206,0.012699942434119071
ACH-000207,0.03511269246406445
ACH-000208,-0.2634779899869775
ACH-000210,0.3152547038695063
ACH-000211,-0.034706924233786594
ACH-000215,0.06983559640546996
ACH-000221,0.054813462199004764
ACH-000222,0.0871972643872063
ACH-000223,-0.09615542325473664
ACH-000226,-0.010927556679740382
ACH-000227,-0.07286163058452412
ACH-000228,0.012653199654794807
ACH-000231,-0.004260742809344965
ACH-000232,0.11331554036472985
ACH-000233,0.0282064567268995
ACH-000234,0.011713540026963377
ACH-000235,0.06571885869031324
ACH-000237,-0.043463196687493176
ACH-000238,-0.09198187136585774
ACH-000242,0.09892127519554604
ACH-000243,0.12434457777097087
ACH-000244,0.1340921840119497
ACH-000246,-0.0065803606336615325
ACH-000248,0.1176622040312056
ACH-000250,0.06732084822467553
ACH-000251,0.06401641956664228
ACH-000252,0.14749356906472674
ACH-000253,-0.13568379713812798
ACH-000255,0.06934901972069941
ACH-000256,-0.12100552740697837
ACH-000257,0.13342987928440586
ACH-000258,0.060533827403832875
ACH-000259,0.06589463444632021
ACH-000260,-0.08927783705728867
ACH-000261,0.02055739994117694
ACH-000262,-0.05761743443036305
ACH-000263,-0.2475177948224237
ACH-000264,-0.2267193788947215
ACH-000265,0.2107110423833385
ACH-000266,0.005847189526744153
ACH-000272,0.0025457842710638182
ACH-000274,0.06688155657761953
