,C11orf70 (85016)
ACH-000004,0.013737043726955618
ACH-000005,-0.1758241017036682
ACH-000007,-0.06393043343510615
ACH-000009,-0.07039798122871344
ACH-000011,-0.229786882068526
ACH-000012,-0.1787140229639661
ACH-000013,-0.06251311960066881
ACH-000014,-0.05726342780354175
ACH-000015,0.011025902848582785
ACH-000017,-0.11352507418795825
ACH-000018,-0.2841020684979629
ACH-000019,-0.022896480846974328
ACH-000021,-0.060168378050108474
ACH-000022,-0.127166817887396
ACH-000025,-0.09892421455198032
ACH-000028,-0.008357252901338012
ACH-000030,-0.09492298579725272
ACH-000035,-0.12781836247592873
ACH-000036,-0.1102048502989549
ACH-000037,-0.04703522146173894
ACH-000039,-0.051646833244397145
ACH-000040,-0.16529133336418164
ACH-000041,-0.16492085103822585
ACH-000042,-0.04439712513394768
ACH-000045,0.02833909853021995
ACH-000047,-0.14663414326190954
ACH-000052,-0.26430108399799496
ACH-000053,-0.15952672174191565
ACH-000054,0.004875547929799473
ACH-000055,-0.07827627906688431
ACH-000060,-0.09194579382314556
ACH-000067,-0.13173726567485225
ACH-000070,-0.07420150052928662
ACH-000075,-0.1325769586115951
ACH-000078,-0.2984895391793051
ACH-000082,-0.25734738161425186
ACH-000085,-0.04026869932582395
ACH-000086,-0.197320181869366
ACH-000087,-0.057725209609566265
ACH-000092,-0.14276909740634225
ACH-000095,-0.18830882434861945
ACH-000097,-0.2025819541851403
ACH-000098,-0.14643384194079845
ACH-000099,-0.2440817920025153
ACH-000108,-0.05220542420771717
ACH-000113,-0.006377887933096576
ACH-000116,-0.27647093097503594
ACH-000118,-0.00034274993072660136
ACH-000120,-0.023110998751502253
ACH-000123,-0.09482115617038786
ACH-000127,-0.1352576811146927
ACH-000128,-0.04290693940080638
ACH-000132,-0.2728631330478344
ACH-000133,-0.11781876047939617
ACH-000137,-0.14228780515060194
ACH-000138,-0.07177596668452703
ACH-000142,-0.07971270553062773
ACH-000143,-0.2309508442468839
ACH-000146,-0.21865096894697034
ACH-000148,-0.07662610741421433
ACH-000150,-0.01291047948465558
ACH-000152,-0.2346246269997212
ACH-000153,-0.20900328235088445
ACH-000159,-0.14015053071589115
ACH-000160,-0.08015830229926285
ACH-000163,-0.04847359828913616
ACH-000167,-0.10934388896871004
ACH-000168,-0.06878659541481477
ACH-000169,-0.21996197510711413
ACH-000178,-0.24841143193942244
ACH-000183,-0.1363521735948915
ACH-000188,-0.246890401381999
ACH-000189,-0.18081782078822736
ACH-000190,0.06043653324719105
ACH-000198,-0.08357783281764522
ACH-000203,-0.2972371464261842
ACH-000204,-0.11653666071464942
ACH-000206,-0.10254788239765067
ACH-000207,-0.3980915962894085
ACH-000208,-0.06907707527851323
ACH-000210,-0.17333655939244247
ACH-000211,-0.1876739767910823
ACH-000215,-0.14314948655359086
ACH-000221,0.010438264705901463
ACH-000222,-0.1951201821347143
ACH-000223,-0.13413427275675271
ACH-000226,-0.3300544299395654
ACH-000227,-0.09701971210752576
ACH-000228,-0.263539403538855
ACH-000231,-0.16887038989977238
ACH-000232,-0.21334635350731007
ACH-000233,-0.11001880149265783
ACH-000234,-0.2043017794682705
ACH-000235,0.008486253759548621
ACH-000237,-0.2280771410898374
ACH-000238,-0.06183776526736065
ACH-000242,-0.07738726756801598
ACH-000243,-0.03271851356852178
ACH-000244,0.094756838549879
ACH-000246,-0.2313559646943569
ACH-000248,-0.09610542756742532
ACH-000250,-0.1824647716498483
ACH-000251,-0.05324915347792042
ACH-000252,-0.020856554798375882
ACH-000253,-0.0979309009654272
ACH-000255,-0.4435945076293609
ACH-000256,-0.0184823558948784
ACH-000257,-0.2510738843963063
ACH-000258,-0.18499879470153766
ACH-000259,-0.1852745180364921
ACH-000260,-0.10278507407188413
ACH-000261,-0.13132254707927296
ACH-000262,-0.14983960254831988
ACH-000263,-0.03082899981832345
ACH-000264,-0.1665930459069503
ACH-000265,-0.07092462890447468
ACH-000266,-0.08288791930876506
ACH-000272,-0.05086029098223644
ACH-000274,-0.2095585644535611
ACH-000277,-0.14988663056460402
ACH-000278,-0.11785704360294562
ACH-000279,-0.11565622084280824
ACH-000280,-0.04978134567987482
ACH-000281,-0.0600481959329801
ACH-000288,-0.16777761165256388
ACH-000291,-0.07450807400209157
ACH-000293,-0.1731336703246866
ACH-000294,-0.01957541911715917
ACH-000295,-0.18733951569575674
ACH-000296,0.0017255785740494876
ACH-000302,0.0012109350796085775
ACH-000304,-0.07695417019657817
ACH-000307,-0.036203126180932944
ACH-000308,-0.17536407490707615
ACH-000310,-0.24743143640295015
ACH-000311,-0.13330870536614034
ACH-000312,-0.13388977701392246
ACH-000315,-0.32146925451338576
ACH-000316,-0.12497829080428448
ACH-000317,-0.11564106654472538
ACH-000318,-0.1559901079550693
ACH-000319,-0.1593347062485828
ACH-000320,-0.04745383461566438
ACH-000322,-0.030265741665949274
ACH-000323,-0.1115608412409718
ACH-000324,-0.08859833205632715
ACH-000329,-0.0975111195451354
ACH-000330,0.02016556654122201
ACH-000331,-0.1678985858613067
ACH-000332,-0.13851048707645794
ACH-000334,0.04219603249978682
ACH-000335,0.0332497527617482
ACH-000336,0.18974542217641396
ACH-000337,-0.13011262517404085
ACH-000338,-0.12605390066032154
ACH-000339,-0.18410877280877974
ACH-000341,-0.17823377176723654
ACH-000348,-0.15959963746400369
ACH-000350,-0.04177102187106283
ACH-000352,-0.024966307911106086
ACH-000356,-0.14770353594603347
ACH-000361,-0.16926240748473495
ACH-000362,-0.026264077950711173
ACH-000363,-0.2437858030862093
ACH-000364,-0.11681911477882807
ACH-000365,-0.1927946297911144
ACH-000366,-0.18601054663782596
ACH-000368,-0.0650732536174863
ACH-000374,-0.2241284895248872
ACH-000375,0.10206464501329082
ACH-000376,-0.014876857546424854
ACH-000381,0.024082726566849705
ACH-000383,-0.0716618687146864
ACH-000387,-0.06500978711609111
ACH-000389,-0.006862555710918403
ACH-000390,-0.18839551528807072
ACH-000393,-0.23458502178201385
ACH-000395,-0.1389107087743694
ACH-000396,-0.06690582556423902
ACH-000397,-0.21281014315310445
ACH-000401,0.15980134359560896
ACH-000402,0.14031982018376205
ACH-000403,-0.2337589804396044
ACH-000404,-0.27960752452584925
ACH-000406,-0.07020819203741549
ACH-000407,-0.1635269189831283
ACH-000408,-0.00466464213001217
ACH-000410,-0.13439663647598935
ACH-000411,-0.1851713539464406
ACH-000414,-0.14251085380195122
ACH-000415,-0.177186038960785
ACH-000416,-0.17046505054009006
ACH-000420,0.09002484552231085
ACH-000421,-0.06737733728932485
ACH-000424,-0.13582154723640585
ACH-000425,-0.0981066605953101
ACH-000426,0.11770750382238293
ACH-000427,-0.25507651577840196
ACH-000433,-0.35384081221820257
ACH-000435,-0.05156479421909154
ACH-000436,-0.10645072633567992
ACH-000444,0.03262518017708707
ACH-000445,-0.01918212963590224
ACH-000448,-0.02133780503870951
ACH-000450,-0.11440192174059235
ACH-000452,-0.07513094199371688
ACH-000454,0.0526112164632308
ACH-000458,0.05415616376931246
ACH-000459,-0.05002846650754205
ACH-000460,-0.10503557347430742
ACH-000461,-0.1509684333593164
ACH-000463,-0.0051721696800309845
ACH-000464,-0.02019429557836264
ACH-000466,0.020655996480993446
ACH-000467,-0.06977184405899975
ACH-000468,-0.1447416622851247
ACH-000469,-0.08393440098150222
ACH-000470,-0.1606127639179361
ACH-000471,-0.04124419579182019
ACH-000472,-0.025977341334063712
ACH-000473,-0.09884719600600557
ACH-000475,-0.16502980107016135
ACH-000476,-0.10113346469295882
ACH-000477,0.05809063804653821
ACH-000479,0.05911831684075373
ACH-000480,-0.08300804820840388
ACH-000481,-0.07484209477027208
ACH-000483,-0.18108314671135314
ACH-000484,-0.13000401221532995
ACH-000485,-0.04461260227941469
ACH-000486,-0.13486436826508366
ACH-000487,-0.20200691035748727
ACH-000488,0.0073643988852240185
ACH-000490,-0.005724332992517177
ACH-000491,-0.09266454389528107
ACH-000495,-0.2413950925249707
ACH-000496,-0.1474775334970821
ACH-000499,-0.14981084283135904
ACH-000500,-0.05922916623794165
ACH-000502,-0.16234078245545547
ACH-000503,-0.0362986032187296
ACH-000505,-0.12308499484027227
ACH-000507,-0.04785246208889709
ACH-000510,-0.04525090600932878
ACH-000511,-0.17434801436343464
ACH-000512,-0.3347559547987401
ACH-000516,-0.042229925007807326
ACH-000517,-0.20867892803112106
ACH-000518,-0.18938577782883906
ACH-000520,-0.07138655326674227
ACH-000521,-0.030125588109348914
ACH-000522,-0.2034349058336072
ACH-000524,-0.1029163767222392
ACH-000527,-0.09987549733491116
ACH-000528,-0.046697071602414535
ACH-000537,-0.07253019366770659
ACH-000541,-0.2462048981669053
ACH-000542,-0.17282714228225435
ACH-000544,0.034209380609058995
ACH-000545,-0.15589652706438625
ACH-000547,-0.10908699891220633
ACH-000548,-0.2668839181252681
ACH-000549,-0.03868167566686699
ACH-000550,-0.01831891205753045
ACH-000552,-0.06512398894694726
ACH-000556,-0.05261958306440556
ACH-000557,-0.21693615220002024
ACH-000569,-0.09200894956578833
ACH-000570,-0.1893126620008244
ACH-000571,-0.1824231061052086
ACH-000573,-0.0903238233615195
ACH-000576,0.021031867342214468
ACH-000579,-0.10160913260673883
ACH-000580,-0.17275297716027152
ACH-000584,-0.0643289718550034
ACH-000585,-0.08553885934426353
ACH-000588,0.10444344619215648
ACH-000589,0.019057234343684424
ACH-000591,-0.03733226483942726
ACH-000593,-0.0900051520905756
ACH-000600,-0.1937958724001721
ACH-000601,-0.223803485728758
ACH-000605,-0.0861588826456791
ACH-000606,-0.14741906231031554
ACH-000608,-0.09285483347505023
ACH-000614,-0.3037171305358033
ACH-000616,-0.08838378358551198
ACH-000618,-0.36408643956439257
ACH-000619,-0.09254159659167194
ACH-000620,-0.017784428098578414
ACH-000621,-0.04803215659027635
ACH-000622,-0.2615906948773699
ACH-000623,-0.178005163701455
ACH-000624,-0.07821355185277405
ACH-000627,-0.013666506411900484
ACH-000630,-0.07150372410496737
ACH-000631,-0.2427650314096711
ACH-000632,-0.03797029628535833
ACH-000633,-0.08109760447609217
ACH-000637,-0.13884201638004764
ACH-000638,-0.08290110781443998
ACH-000646,-0.16501264177610994
ACH-000647,-0.3837064205820868
ACH-000648,-0.2341719257285545
ACH-000649,-0.06256225038161653
ACH-000651,-0.09024534630673683
ACH-000652,-0.23982969048847905
ACH-000653,-0.27083915516683543
ACH-000657,-0.14688955960947953
ACH-000658,-0.010880085765216568
ACH-000661,-0.037308675829861374
ACH-000662,-0.2495253592902895
ACH-000663,-0.1719802209160546
ACH-000665,-0.15822692525645884
ACH-000671,-0.03751537951184792
ACH-000672,0.09371507897445178
ACH-000673,-0.16432920741369295
ACH-000676,0.007269479450864426
ACH-000677,-0.0641725611456073
ACH-000681,0.10509629748555302
ACH-000683,-0.009687394887852169
