,DepMap_ID
4096,ACH-000014
10059,ACH-000030
15766,ACH-000041
52618,ACH-000165
56775,ACH-000181
69979,ACH-000222
92985,ACH-000294
96995,ACH-000305
100330,ACH-000314
106238,ACH-000328
154350,ACH-000452
170848,ACH-000492
182730,ACH-000522
198971,ACH-000560
200132,ACH-000562
200133,ACH-000562
202659,ACH-000567
204951,ACH-000573
208411,ACH-000581
214350,ACH-000593
220762,ACH-000607
234965,ACH-000637
253575,ACH-000671
257156,ACH-000677
281676,ACH-000723
288508,ACH-000735
314982,ACH-000779
362637,ACH-000795
375613,ACH-000811
380660,ACH-000817
400067,ACH-000843
406003,ACH-000849
406732,ACH-000851
415729,ACH-000861
445216,ACH-000887
450239,ACH-000891
451111,ACH-000892
451887,ACH-000893
455940,ACH-000897
457235,ACH-000898
502232,ACH-000927
503659,ACH-000928
519712,ACH-000936
526914,ACH-000938
531917,ACH-000940
565777,ACH-000952
565778,ACH-000952
571086,ACH-000954
582815,ACH-000957
612297,ACH-000966
616398,ACH-000967
627954,ACH-000970
647743,ACH-000975
651705,ACH-000977
651706,ACH-000977
688335,ACH-000984
694671,ACH-000985
717020,ACH-000988
731580,ACH-000990
745100,ACH-000991
829749,ACH-000994
839967,ACH-000995
839968,ACH-000995
839969,ACH-000995
859931,ACH-000997
859932,ACH-000997
870449,ACH-000998
870450,ACH-000998
870451,ACH-000998
881306,ACH-000999
881307,ACH-000999
916739,ACH-001063
951936,ACH-001148
958481,ACH-001199
961736,ACH-001203
995103,ACH-001364
997477,ACH-001369
1010541,ACH-001403
1054568,ACH-001558
1075222,ACH-001645
1129553,ACH-002163
1137092,ACH-002173
1177647,ACH-002256
1177648,ACH-002256
1194197,ACH-002273
1200823,ACH-002287
1205500,ACH-002294
1218908,ACH-002316
1225948,ACH-002346
1234295,ACH-002387
1237877,ACH-002395
1238354,ACH-002396
