,DepMap_ID
6049,ACH-000018
15306,ACH-000038
16469,ACH-000044
29452,ACH-000073
42491,ACH-000127
44137,ACH-000133
60727,ACH-000195
86841,ACH-000274
87442,ACH-000276
123795,ACH-000375
130020,ACH-000391
139955,ACH-000416
166252,ACH-000481
168706,ACH-000487
194875,ACH-000551
196022,ACH-000553
199967,ACH-000561
204396,ACH-000571
219641,ACH-000604
223359,ACH-000611
238807,ACH-000643
251113,ACH-000666
286451,ACH-000730
290762,ACH-000739
302980,ACH-000760
309459,ACH-000770
369259,ACH-000803
374539,ACH-000809
381184,ACH-000817
403035,ACH-000845
424572,ACH-000870
454882,ACH-000895
459478,ACH-000899
493671,ACH-000921
505476,ACH-000928
528772,ACH-000938
562122,ACH-000950
626878,ACH-000969
626879,ACH-000969
630819,ACH-000970
642525,ACH-000973
650236,ACH-000975
683012,ACH-000982
693157,ACH-000984
707559,ACH-000986
751896,ACH-000991
751897,ACH-000991
878281,ACH-000998
900805,ACH-000999
907445,ACH-001002
908458,ACH-001021
956603,ACH-001190
973011,ACH-001306
988368,ACH-001345
993840,ACH-001362
1007813,ACH-001398
1031506,ACH-001517
1036279,ACH-001524
1056723,ACH-001563
1076091,ACH-001645
1086121,ACH-001709
1124277,ACH-002151
1190861,ACH-002269
1198112,ACH-002280
1215018,ACH-002309
1215019,ACH-002309
1227759,ACH-002353
1241151,ACH-002396
1241152,ACH-002396
