,C1orf111 (284680)
ACH-000004,-0.2125618366651096
ACH-000005,0.13488089980165655
ACH-000007,-0.20839054661320847
ACH-000009,-0.27488101849600016
ACH-000011,-0.06135072874140245
ACH-000012,-0.11392609069623365
ACH-000013,-0.15437845935514266
ACH-000014,-0.04136480884801979
ACH-000015,-0.35776625976038723
ACH-000017,-0.09618045882992493
ACH-000018,-0.06175229339220392
ACH-000019,0.11976735117940945
ACH-000021,-0.11706739610064415
ACH-000022,-0.2051950853919111
ACH-000025,-0.31927373251475066
ACH-000028,-0.022553306303401292
ACH-000030,-0.0236506632311914
ACH-000035,-0.2923314498208777
ACH-000036,-0.07398629262802482
ACH-000037,-0.09478079498275706
ACH-000039,-0.27368798438864306
ACH-000040,-0.2121527888476915
ACH-000041,-0.3696011089377447
ACH-000042,-0.16422458413433655
ACH-000045,-0.11636785596621188
ACH-000047,-0.12798862423227292
ACH-000052,0.032696749563707106
ACH-000053,-0.13815377367615772
ACH-000054,-0.11460437363012654
ACH-000055,0.008253699513791483
ACH-000060,-0.3973121389554545
ACH-000067,0.09854518354309202
ACH-000070,-0.07620564819327298
ACH-000075,-0.05171360696775133
ACH-000078,-0.199659608640662
ACH-000082,-0.16151122063136486
ACH-000085,0.09812964383476967
ACH-000086,-0.09501725222016927
ACH-000087,-0.132429708257071
ACH-000092,-0.07432875196518614
ACH-000095,-0.10061015397432158
ACH-000097,-0.08262747170957352
ACH-000098,-0.15818594187494864
ACH-000099,-0.10969699498709652
ACH-000108,-0.1282739737128021
ACH-000113,-0.17052449491131647
ACH-000116,-0.15562970601462364
ACH-000118,-0.11231668400968348
ACH-000120,-0.2998448082397718
ACH-000123,-0.15983115240512066
ACH-000127,-0.19994255623271226
ACH-000128,0.05114321430769573
ACH-000132,-0.0907643416311554
ACH-000133,-0.2001531209000992
ACH-000137,-0.1914566026618808
ACH-000138,-0.028306720797954606
ACH-000142,0.0017465384399949842
ACH-000143,0.07638961886268683
ACH-000146,-0.18280216732641671
ACH-000148,-0.2685137969658766
ACH-000150,0.059193870369930776
ACH-000152,-0.16416947597346115
ACH-000153,-0.2444239261025319
ACH-000159,-0.08832389141200128
ACH-000160,0.08467582911649674
ACH-000163,-0.1394450216455717
