,ZNF736 (728927)
ACH-000004,0.09321500251153178
ACH-000005,-0.01286377293668652
ACH-000007,-0.1353240263723041
ACH-000009,-0.16522829501723815
ACH-000011,-0.19429563203041406
ACH-000012,-0.15043341317154346
ACH-000013,0.09849115734493434
ACH-000014,0.023885916256798003
ACH-000015,0.1045416024111882
ACH-000017,0.14264405467894184
ACH-000018,-0.09714563235071677
ACH-000019,-0.2640392317463629
ACH-000021,-0.29188574831606834
ACH-000022,0.05927849010931855
ACH-000025,-0.00193555070605475
ACH-000028,-0.18445266036381164
ACH-000030,0.024929274292281152
ACH-000035,-0.13478732733961962
ACH-000036,-0.09551800566461044
ACH-000037,0.018849781986151032
ACH-000039,-0.05628132145497453
ACH-000040,-0.2625677991529713
ACH-000041,-0.10328116161417164
ACH-000042,-0.02141571746781981
ACH-000045,-0.10713117558554358
ACH-000047,0.012153969643096523
ACH-000052,-0.19954507474920666
ACH-000053,0.010443340734515404
ACH-000054,-0.2044827999888093
ACH-000055,-0.07470108549427787
ACH-000060,-0.1571598778087429
ACH-000067,-0.15063591762874898
ACH-000070,-0.15503731024910813
ACH-000075,0.01432498342493771
ACH-000078,-0.10734865048446067
ACH-000082,-0.0785879704900202
ACH-000085,-0.1316491152112166
ACH-000086,0.13036278192301134
ACH-000087,-0.0927721326914526
ACH-000092,-0.02015428801139641
ACH-000095,-0.1530643110741999
ACH-000097,-0.1937924659119508
ACH-000098,-0.012511856953530964
ACH-000099,-0.09704400201145127
ACH-000108,-0.0448839839836126
ACH-000113,-0.0735035247355418
ACH-000116,-0.14381526075262505
ACH-000118,0.0350718619068563
ACH-000120,0.012276323580786482
ACH-000123,-0.1578668999124772
ACH-000127,-0.08539200046937677
ACH-000128,-0.1743948456839159
ACH-000132,-0.05525209748525686
ACH-000133,-0.09828511800379666
ACH-000137,-0.07621732908629744
ACH-000138,0.07485497926705775
ACH-000142,0.02876040710699076
ACH-000143,-0.03743534459638965
ACH-000146,-0.19250112643546588
ACH-000148,0.02360458391030648
ACH-000150,-0.08084736886900443
ACH-000152,0.0036491856365760728
ACH-000153,-0.1166353329837618
ACH-000159,-0.08748215447566253
ACH-000160,-0.07131073521418785
ACH-000163,-0.06303165546254381
ACH-000167,-0.021770968644546387
ACH-000168,-0.3240391828140677
ACH-000169,-0.05241617142592146
ACH-000178,0.07430460287512304
ACH-000183,0.020242198989782013
ACH-000188,-0.04734646703256315
ACH-000189,0.138754249862909
ACH-000190,0.08804333683323691
ACH-000198,-0.18447258024495453
ACH-000203,-0.3391248948514872
ACH-000204,0.11700826996728825
ACH-000206,-0.07861146582033038
ACH-000207,0.015240183946587426
ACH-000208,-0.2812426734423065
ACH-000210,0.12154676074573965
ACH-000211,-0.021595005117746743
ACH-000215,-0.02386441943300001
ACH-000221,-0.38361164416436544
ACH-000222,-0.04803844955077802
ACH-000223,-0.14244384574417354
ACH-000226,-0.2268954793880631
ACH-000227,-0.2242033823921662
ACH-000228,-0.10831967671755692
ACH-000231,-0.10639271887767596
ACH-000232,-0.17622166221706762
ACH-000233,0.041607612237894866
ACH-000234,-0.15657544664917708
ACH-000235,-0.025390838924677018
ACH-000237,-0.23880265043220106
ACH-000238,-0.023116886354612853
ACH-000242,-0.01719165828312869
ACH-000243,-0.05085422674920726
ACH-000244,0.0202734710203314
ACH-000246,-0.17208493432140193
ACH-000248,-0.04859196689260868
ACH-000250,0.013618955573492091
ACH-000251,-0.20034546239439616
ACH-000252,-0.17096973448343988
ACH-000253,-0.15427636054234953
ACH-000255,-0.23275064687596805
ACH-000256,-0.09797704240372936
ACH-000257,-0.02157668948813721
ACH-000258,-0.0439868907155911
ACH-000259,-0.02474628829035425
ACH-000260,-0.03263549437843752
ACH-000261,-0.07326391559448625
ACH-000262,-0.047603643526472665
ACH-000263,-0.14990200089758804
ACH-000264,-0.16320244348250582
ACH-000265,-0.02905738424366195
ACH-000266,-0.1131745160131263
ACH-000272,-0.16329697990926062
ACH-000274,-0.1841498019212527
ACH-000277,-0.2772500724163801
ACH-000278,-0.13565612006091632
ACH-000279,-0.14316798267328998
ACH-000280,0.0015671168982057582
ACH-000281,0.06860158319675505
ACH-000288,-0.0674982060402483
ACH-000291,-0.09686115703777486
ACH-000293,-0.0097901440459907
ACH-000294,0.04329143760234445
ACH-000295,0.16157010890638634
ACH-000296,-0.04143287960802287
ACH-000302,-0.08870419026121243
ACH-000304,0.1419055948366548
ACH-000307,-0.10552656861256436
ACH-000308,-0.0925217939813327
ACH-000310,-0.3088902351002253
ACH-000311,0.0048325173702596464
ACH-000312,-0.06597987071005856
ACH-000315,-0.2702502992886159
ACH-000316,-0.0009564252853228244
ACH-000317,0.036416344014353036
ACH-000318,-0.2278054468320609
ACH-000319,-0.17680977142287388
ACH-000320,0.07075244917163713
ACH-000322,-0.05037079910895725
ACH-000323,-0.06446146926178949
ACH-000324,-0.12327998179021304
ACH-000329,0.028339883719232482
ACH-000330,-0.1612185907414083
ACH-000331,-0.18988688826873634
ACH-000332,-0.038225572728922484
ACH-000334,-0.08488598241227653
ACH-000335,0.14850485177077424
ACH-000336,0.14717408497388165
ACH-000337,-0.06392583755962984
ACH-000338,0.09226304899613713
ACH-000339,-0.1843682869073576
ACH-000341,-0.07278167649565474
ACH-000348,-0.09606255678332397
ACH-000350,-0.0871534045249272
ACH-000352,-0.009670404977760763
ACH-000356,-0.3040840932545176
ACH-000361,-0.0070318502158854285
ACH-000362,-0.0913940942530194
ACH-000363,-0.034607106738706976
ACH-000364,-0.07190908765476049
