,FAM209A (200232)
ACH-000004,0.1881160025339884
ACH-000005,0.07305494363607498
ACH-000007,0.055640089773810346
ACH-000009,0.05997129754259663
ACH-000011,0.03480547409129192
ACH-000012,0.0940448329911448
ACH-000013,0.15301014523419296
ACH-000014,0.008842120103940834
ACH-000015,0.061448637774073576
ACH-000017,-0.00916109082124983
ACH-000018,-0.0543126854063456
ACH-000019,-0.2389030543194659
ACH-000021,0.07087901661310407
ACH-000022,0.03016678649004572
ACH-000025,0.13398273593296822
ACH-000028,-0.3568546812721328
ACH-000030,-0.021179589272764
ACH-000035,0.22267479043921776
ACH-000036,0.04946236882233045
ACH-000037,0.12363537306415215
ACH-000039,0.08459293652943037
ACH-000040,0.08197162666353745
ACH-000041,0.15976801741503247
ACH-000042,0.05587444121063356
ACH-000045,0.04043409038853226
ACH-000047,0.0421075043859737
ACH-000052,0.029894341511349457
ACH-000053,0.07799836844351997
ACH-000054,0.0911708057752647
ACH-000055,0.07895231315394673
ACH-000060,0.2556065900698291
ACH-000067,0.0762474434362402
ACH-000070,0.01927267709284317
ACH-000075,0.09100611046185836
ACH-000078,-0.011139670767692577
ACH-000082,0.017463895497267564
ACH-000085,-0.007677191874232187
ACH-000086,0.017664407359824618
ACH-000087,0.08420636797956764
ACH-000092,0.05967673289243754
ACH-000095,-0.017289650614329317
ACH-000097,-0.059011091385172125
ACH-000098,0.06332517913099706
ACH-000099,-0.0043341390700530075
ACH-000108,0.0457841071678783
ACH-000113,0.052116196143255286
ACH-000116,0.021075679220493592
ACH-000118,0.09685080284345082
ACH-000120,0.10122857142688896
ACH-000123,0.034292020876905416
ACH-000127,0.08160623242893345
ACH-000128,-0.0446166501524588
ACH-000132,0.09715094377578973
ACH-000133,0.07264330356543383
ACH-000137,0.1416179457417472
ACH-000138,0.06723437294322104
ACH-000142,0.1235045163569078
ACH-000143,0.06368143390249463
ACH-000146,0.08809158004004436
ACH-000148,0.02758763070979086
ACH-000150,-0.0694707249426789
ACH-000152,0.06326423628022447
ACH-000153,0.036630351394328624
ACH-000159,0.032374448807616585
ACH-000160,0.06739533070807498
ACH-000163,0.046876925294862856
ACH-000167,0.0764207581946585
ACH-000168,-0.11073506353480383
ACH-000169,0.08804693794367115
ACH-000178,-0.08161656922904427
ACH-000183,-0.00749079650097349
ACH-000188,0.08264258843149642
ACH-000189,0.183564291204802
ACH-000190,0.17005725483201867
ACH-000198,0.03355247227690625
ACH-000203,-0.09376756975108397
ACH-000204,0.07453375937676028
ACH-000206,-0.10741138060754782
ACH-000207,0.01700742280921531
ACH-000208,0.09617207544054204
ACH-000210,0.0639240990024095
ACH-000211,-0.015569254031458559
ACH-000215,0.08189127560497253
ACH-000221,-0.050236133336981466
ACH-000222,0.1282895110287575
ACH-000223,0.1018354831376348
ACH-000226,0.051704560494990746
ACH-000227,0.057031597558491263
ACH-000228,0.0992767839992297
ACH-000231,0.05032157916383341
ACH-000232,0.06899464426710372
ACH-000233,0.0013588431383067005
ACH-000234,0.025737851385096197
ACH-000235,0.00483582495530026
ACH-000237,0.14748899508872634
ACH-000238,0.056362080906098615
ACH-000242,0.2958303812327444
ACH-000243,0.07873322879936481
ACH-000244,-0.100289567628071
ACH-000246,0.02885528937315336
ACH-000248,-0.03840234692398994
ACH-000250,0.11245835253008916
ACH-000251,-0.03322543243227403
ACH-000252,0.029331681280248743
ACH-000253,0.06273780602128233
ACH-000255,-0.02563506033305531
ACH-000256,-0.20517704047964866
ACH-000257,0.09942864287288657
ACH-000258,-0.12393133461812647
ACH-000259,-0.044117661522623
ACH-000260,-0.008523883323637342
ACH-000261,0.008329861570589904
ACH-000262,0.07818506486459087
ACH-000263,0.06919681906726416
ACH-000264,0.03366476556256305
ACH-000265,0.11748319989989772
ACH-000266,0.07646867165168462
ACH-000272,-0.042814619184864934
ACH-000274,-0.03776096077157777
ACH-000277,-0.3887969232601549
ACH-000278,0.06890268771094829
ACH-000279,0.1131004415953458
ACH-000280,-0.03228980180686675
ACH-000281,0.1547943280199253
ACH-000288,0.1057784860036881
ACH-000291,0.015464923844496643
ACH-000293,0.11473018086814485
ACH-000294,-0.023073659608060633
ACH-000295,-0.026229117016894087
ACH-000296,-0.19480753283951635
ACH-000302,0.1089826338687674
ACH-000304,0.0036668512283005382
ACH-000307,0.14086481838375986
ACH-000308,0.028078060917321897
ACH-000310,0.0744594597779676
ACH-000311,0.029666262423222726
ACH-000312,0.06099678680991435
ACH-000315,-0.07874393095423618
ACH-000316,0.061095156662558825
ACH-000317,0.21343165958016053
ACH-000318,0.0025942877152232233
ACH-000319,0.009254763114116188
ACH-000320,0.005012333805648489
ACH-000322,-0.4317092331286044
ACH-000323,0.08778101224811087
ACH-000324,-0.06724858304410067
ACH-000329,0.06163070223492205
ACH-000330,0.02037518480268491
ACH-000331,0.04271356474749188
ACH-000332,0.033306236772907706
ACH-000334,0.022761046686134427
ACH-000335,-0.08365054565780737
ACH-000336,-0.006893776589612854
ACH-000337,0.042375111043454816
ACH-000338,-0.2418519189388537
ACH-000339,0.11026526899043346
ACH-000341,0.04893766497660088
ACH-000348,-0.025688292458058
ACH-000350,-0.18228492379625014
ACH-000352,0.015686350224003234
ACH-000356,0.1807342914520493
ACH-000361,0.014788292849634363
ACH-000362,-0.016108634885910536
ACH-000363,0.04094594514137633
ACH-000364,0.032393139821451214
ACH-000365,0.07543095728983945
ACH-000366,0.01968913885666112
ACH-000368,-0.08440274271570587
ACH-000374,0.11954333779277868
ACH-000375,0.024312344486687485
ACH-000376,0.004094659934737662
ACH-000381,-0.08823390615869625
ACH-000383,0.1083467985104548
ACH-000387,0.05393663011561242
ACH-000389,0.07574205159647124
ACH-000390,0.12519009280097398
ACH-000393,0.1085978406316566
ACH-000395,-0.043251660872290036
ACH-000396,-0.19302742010182264
ACH-000397,-0.050410207218676784
ACH-000401,-0.013220929169605716
ACH-000402,0.3263719154319936
ACH-000403,-0.0946410807649496
ACH-000404,-0.014170200036700003
ACH-000406,0.12928060620788434
ACH-000407,0.0663745363001745
ACH-000408,0.11672835248199825
ACH-000410,0.12945123668753716
ACH-000411,-0.07001583167121637
ACH-000414,0.06032808690939965
ACH-000415,0.08062897417186393
ACH-000416,0.13381436398862698
ACH-000420,-0.06478255925617829
ACH-000421,-0.010873475257562649
ACH-000424,0.038019481683802835
ACH-000425,-0.13776650057769455
ACH-000426,0.07794459926195081
ACH-000427,0.03414823240647635
ACH-000433,0.09476418522195622
ACH-000435,0.252182051586101
ACH-000436,-0.15348378863936898
ACH-000444,0.05869897194700915
ACH-000445,0.059800245242400775
ACH-000448,0.046742258687642695
ACH-000450,0.1344451380857099
ACH-000452,0.08339606559123254
ACH-000454,0.18869144923597314
ACH-000458,0.06208975522044675
ACH-000459,0.07918487986141272
ACH-000460,0.03684300111725496
ACH-000461,0.15610392971978193
ACH-000463,-0.10178934444200817
ACH-000464,-0.01926086451964061
ACH-000466,-0.0017940083542471504
ACH-000467,-0.012072217192353496
ACH-000468,0.046285855481840235
ACH-000469,0.020229038276412037
ACH-000470,0.02589587097930497
ACH-000471,0.042074161918211415
ACH-000472,0.05501385745086607
ACH-000473,0.003359773569304985
ACH-000475,0.058373145373213774
ACH-000476,0.08940030866893263
ACH-000477,-0.015631365706294437
ACH-000479,0.026863038115812317
ACH-000480,0.006880366479011682
ACH-000481,0.04691318513684899
ACH-000483,0.042910063807613114
ACH-000484,-0.009421640155801944
ACH-000485,0.07855346843478547
ACH-000486,0.10012985082350848
ACH-000487,0.03042940073628639
ACH-000488,0.020446141381327974
ACH-000490,0.05238971050575834
ACH-000491,-0.03314572779723848
ACH-000495,0.11570859073735375
ACH-000496,0.07766256608216926
ACH-000499,0.04419365194937524
ACH-000500,0.03794193839518613
ACH-000502,0.11140567590108298
ACH-000503,0.33251810044420743
ACH-000505,0.1129589161526154
ACH-000507,0.1259242760668768
ACH-000510,0.05187855807776811
ACH-000511,0.041520340331852264
ACH-000512,-0.13295608427996095
ACH-000516,0.08420992338390097
ACH-000517,-0.006289263879420263
ACH-000518,0.08705246951838327
ACH-000520,0.055223692427008544
ACH-000521,-0.12145825389889088
ACH-000522,0.2081896805928073
ACH-000524,0.042624185143774265
ACH-000527,-0.031963781306357034
ACH-000528,0.018885209375761675
ACH-000537,0.027579117302218098
ACH-000541,0.17496813429054878
ACH-000542,0.054431230962364185
ACH-000544,0.20777226024307574
ACH-000545,0.05184205732981563
ACH-000547,0.0815372079160337
ACH-000548,0.09256994892769646
ACH-000549,0.012076488394928298
ACH-000550,0.12139525915253965
ACH-000552,0.1666879516217057
ACH-000556,0.0585928980525156
ACH-000557,-0.07042664825362836
ACH-000569,0.0019834942333208237
ACH-000570,0.07511300160432821
ACH-000571,-0.00868195260364489
ACH-000573,-0.0277428754293084
ACH-000576,0.0068010916821046935
ACH-000579,0.07820378699181753
ACH-000580,-0.0322392662237981
ACH-000584,0.06527356216746519
ACH-000585,0.05988259368650437
ACH-000588,0.008002716017778156
ACH-000589,-0.07008528387996993
ACH-000591,0.18749661691053898
ACH-000593,0.09287881951368804
ACH-000600,0.1274995957519537
ACH-000601,0.09894035095562913
ACH-000605,0.029580786457011177
ACH-000606,0.14910991210063665
ACH-000608,0.06153629706475884
ACH-000614,-0.1735768176491527
ACH-000616,0.035576531326286034
ACH-000618,0.08519169073097026
ACH-000619,0.12100715938310068
ACH-000620,-0.0010723586933931424
ACH-000621,0.10747164126654776
ACH-000622,0.10404224125448484
ACH-000623,0.06781761554792415
ACH-000624,0.0512719102007858
ACH-000627,-0.09143773836209153
ACH-000630,0.18050623865683527
ACH-000631,-0.135515292812725
ACH-000632,0.05458706877076287
ACH-000633,-0.08456393485507709
ACH-000637,0.01140602545726155
ACH-000638,0.11989053840035985
ACH-000646,-0.18141083911188385
ACH-000647,0.03966741728260325
ACH-000648,0.10597157603464648
ACH-000649,0.03483134711906559
ACH-000651,0.05167171827076546
ACH-000652,0.09915078831498934
ACH-000653,0.036725177805918684
ACH-000657,0.10211124446332344
ACH-000658,0.06479033505462084
ACH-000661,-0.07446584454548252
ACH-000662,0.08404082662332568
ACH-000663,0.10354909017675183
ACH-000665,0.015039255271987725
ACH-000671,0.10262992645236878
ACH-000672,0.15500475963255955
ACH-000673,0.06656692878414604
ACH-000676,0.016803357893938758
ACH-000677,-0.03515712007808371
ACH-000681,-0.042507332418964316
ACH-000683,0.04064677910153159
ACH-000684,-0.11540612003136515
ACH-000688,0.1598084726415722
ACH-000693,0.03187307187752211
ACH-000694,0.04732587732267925
ACH-000695,-0.018920030242943017
ACH-000696,0.07061951313682044
ACH-000697,0.027285601164565968
ACH-000699,0.06401614474633573
ACH-000701,0.04978637951313561
ACH-000706,-0.017416085472024636
ACH-000711,0.07916813137922024
ACH-000713,0.2223447854290302
ACH-000714,-0.08896220938144928
ACH-000718,-0.047186972907427
ACH-000720,0.037834889161223885
ACH-000721,0.01220429907558888
ACH-000724,0.06790155191682179
ACH-000725,0.16770538297141974
ACH-000732,-0.1017716093541014
ACH-000734,0.1364566098706921
ACH-000735,0.1205398213526847
ACH-000736,0.09271170959366666
ACH-000738,-0.010937062753726684
ACH-000746,-0.11083631518526704
ACH-000747,0.058808701917038825
ACH-000748,0.0363325921447018
ACH-000753,0.15137088947207344
ACH-000756,0.1426087950537343
ACH-000757,0.1168584169195324
ACH-000758,-0.1976853993552216
ACH-000760,0.004982668252112117
ACH-000762,0.1119300206755682
ACH-000763,0.01392576937912139
ACH-000764,0.2122085399338266
ACH-000765,0.08865267548385566
ACH-000766,0.10163479573265463
ACH-000767,0.03517721250701705
ACH-000768,0.12038276093942135
ACH-000769,-0.0074172189575133435
ACH-000770,-0.011948911015482962
ACH-000771,0.15975855325132093
ACH-000773,0.06256994754392424
ACH-000776,0.031193364212263867
ACH-000777,0.027076130206683983
ACH-000778,0.11611377060227315
ACH-000781,0.049763639892654636
ACH-000782,0.1042790496091206
ACH-000783,0.09385298302391117
ACH-000784,0.09431510555565636
ACH-000785,0.007990040068962213
ACH-000787,-0.08395259668931987
ACH-000788,0.02169749246503548
ACH-000791,0.17473096275912933
ACH-000792,0.12404852048534006
ACH-000794,0.11762844718907994
ACH-000796,0.001985453153907377
ACH-000798,0.16216441778135066
ACH-000799,-0.2306351431176593
ACH-000800,0.3020233762700673
ACH-000802,0.11345948314097752
ACH-000804,0.2137014468130796
ACH-000805,-0.03933361035875293
ACH-000809,0.057042146755398614
ACH-000810,-0.1592173780035374
ACH-000811,0.04391145233144453
ACH-000817,0.24786005533703906
ACH-000819,0.011338518323109907
ACH-000820,-0.0017917360575837574
ACH-000821,0.13902139428665322
ACH-000822,0.09469191795088053
ACH-000823,0.007928645418503352
ACH-000824,0.06701304050230572
ACH-000827,-0.04331844450536775
ACH-000829,-0.004497589993557416
ACH-000831,0.10984645178141753
ACH-000832,0.054842770159374186
ACH-000833,0.027254852648630958
ACH-000834,0.021771939701217543
ACH-000835,0.07025657463033075
ACH-000836,-0.12677738037359654
ACH-000837,0.05914120235057821
ACH-000838,0.01150431575680957
ACH-000839,0.08285420864535575
ACH-000840,0.13685327027116484
ACH-000841,0.08876616710764285
ACH-000843,0.075932704062839
ACH-000846,0.16148117434670808
ACH-000847,0.05657267808192056
ACH-000848,0.019565903799314843
ACH-000849,0.07446796921082659
ACH-000851,-0.14374279519005662
ACH-000855,-0.006640340912574033
ACH-000856,0.035971664220673875
ACH-000858,0.016336320864648916
ACH-000859,0.04876683679151764
ACH-000861,0.023774706556450302
ACH-000862,-0.1347741422600665
ACH-000865,0.13347220436271498
ACH-000866,0.04644173141253762
ACH-000867,-0.03528950808326711
ACH-000869,0.02102406786804929
ACH-000872,0.19133043764928792
ACH-000873,-0.044863886950127586
ACH-000876,0.05331786245262838
ACH-000878,0.12660701440326871
ACH-000880,0.010350116126992949
ACH-000881,0.1019469227018272
ACH-000882,0.1236935188888376
ACH-000884,0.024039484068547667
ACH-000885,-0.01710776410135004
ACH-000887,0.0705375201219241
ACH-000889,0.10390437089093872
ACH-000896,0.16678464422631947
ACH-000898,-0.07973240557909057
ACH-000900,0.119138075273045
ACH-000901,0.10376510584233753
ACH-000905,-0.011695391133282836
ACH-000906,0.05394485197591697
ACH-000907,0.03905713562220568
ACH-000910,0.07646444563502268
ACH-000911,0.08529524873055233
ACH-000912,0.12825277031282115
ACH-000913,0.07323264666802927
ACH-000915,0.11317385429274328
ACH-000916,0.18960988043606306
ACH-000917,0.0660291104764815
ACH-000920,0.16129616894216162
ACH-000921,-0.035454729943229416
ACH-000924,-0.014210613959619353
ACH-000926,-0.14576289899767464
ACH-000928,0.06481808852381991
ACH-000929,0.016473031173258403
ACH-000932,0.10321616032281483
ACH-000935,-0.1430354827482435
ACH-000936,0.120090743914922
ACH-000937,0.10741701735877712
ACH-000938,0.033950590653243976
ACH-000939,0.016925917778562075
ACH-000941,0.18757388945836556
ACH-000943,0.11355464150173465
ACH-000946,0.1701799980234506
ACH-000947,0.09679859318989764
ACH-000948,0.15081628243835654
ACH-000950,0.12776991213423455
ACH-000953,0.16741120633139578
ACH-000954,0.13056295704875787
ACH-000957,0.31547710631717235
ACH-000958,0.21782347806769706
ACH-000960,0.06754008159540126
ACH-000963,0.2391691234334623
ACH-000968,0.1437000166500227
ACH-000969,0.19491614470243376
ACH-000972,0.12943615236919315
ACH-000973,0.05511944415934033
ACH-000974,0.1818992555674315
ACH-000978,0.02635649324812705
