,DepMap_ID
95927,ACH-000302
120469,ACH-000366
183467,ACH-000523
222605,ACH-000610
250423,ACH-000665
258936,ACH-000680
260250,ACH-000682
266884,ACH-000696
342151,ACH-000786
342152,ACH-000786
342153,ACH-000786
342154,ACH-000786
381069,ACH-000817
437527,ACH-000881
441659,ACH-000884
490711,ACH-000920
513947,ACH-000932
542711,ACH-000943
638633,ACH-000972
795256,ACH-000992
795257,ACH-000992
795258,ACH-000992
795259,ACH-000992
795260,ACH-000992
795261,ACH-000992
795262,ACH-000992
836046,ACH-000994
866273,ACH-000997
963103,ACH-001203
1030661,ACH-001517
1105730,ACH-002089
1107563,ACH-002096
1124080,ACH-002150
1127851,ACH-002159
1199875,ACH-002284
1227553,ACH-002352
