,DepMap_ID
9709,ACH-000029
10596,ACH-000031
10597,ACH-000031
12454,ACH-000037
12455,ACH-000037
16581,ACH-000045
19928,ACH-000059
28240,ACH-000068
29005,ACH-000072
35565,ACH-000100
35909,ACH-000101
38761,ACH-000112
39714,ACH-000116
40204,ACH-000118
40839,ACH-000121
49109,ACH-000153
51908,ACH-000162
52195,ACH-000163
52843,ACH-000166
55694,ACH-000177
55695,ACH-000177
57936,ACH-000185
58069,ACH-000186
60122,ACH-000193
65456,ACH-000209
65457,ACH-000209
68011,ACH-000218
68012,ACH-000218
70032,ACH-000222
70894,ACH-000225
73479,ACH-000234
73480,ACH-000234
73768,ACH-000235
78725,ACH-000250
79383,ACH-000252
79817,ACH-000253
89378,ACH-000282
91074,ACH-000288
94326,ACH-000297
97957,ACH-000308
97958,ACH-000308
101777,ACH-000315
103323,ACH-000319
110961,ACH-000342
116317,ACH-000355
117953,ACH-000359
121678,ACH-000370
126023,ACH-000381
127267,ACH-000384
135335,ACH-000405
136025,ACH-000407
137390,ACH-000410
143213,ACH-000425
148203,ACH-000437
150079,ACH-000442
161160,ACH-000469
161161,ACH-000469
162486,ACH-000472
165400,ACH-000480
174485,ACH-000503
177423,ACH-000510
177971,ACH-000511
184217,ACH-000525
186197,ACH-000530
199637,ACH-000561
205935,ACH-000575
207505,ACH-000579
209436,ACH-000583
211568,ACH-000587
212051,ACH-000588
212645,ACH-000589
227544,ACH-000621
229783,ACH-000626
230293,ACH-000627
235836,ACH-000638
237720,ACH-000641
244942,ACH-000656
252435,ACH-000669
255848,ACH-000675
260532,ACH-000683
264753,ACH-000693
272481,ACH-000705
278868,ACH-000718
282214,ACH-000724
282706,ACH-000725
288002,ACH-000734
292754,ACH-000744
292755,ACH-000744
294211,ACH-000746
294212,ACH-000746
296459,ACH-000750
298810,ACH-000754
306257,ACH-000766
309770,ACH-000771
310111,ACH-000772
310525,ACH-000773
311777,ACH-000775
311778,ACH-000775
313424,ACH-000777
314492,ACH-000778
315180,ACH-000779
327878,ACH-000786
327879,ACH-000786
327880,ACH-000786
327881,ACH-000786
327882,ACH-000786
327883,ACH-000786
327884,ACH-000786
327885,ACH-000786
327886,ACH-000786
356918,ACH-000787
356919,ACH-000787
358415,ACH-000789
359332,ACH-000790
361657,ACH-000793
367607,ACH-000801
367608,ACH-000801
368857,ACH-000803
371733,ACH-000806
373845,ACH-000809
374965,ACH-000810
377580,ACH-000813
383036,ACH-000820
387348,ACH-000825
388760,ACH-000827
404143,ACH-000847
406933,ACH-000851
411579,ACH-000856
412969,ACH-000858
414417,ACH-000860
416576,ACH-000862
416577,ACH-000862
417960,ACH-000864
419102,ACH-000865
420110,ACH-000866
422090,ACH-000868
422653,ACH-000869
