,SLC30A5 (64924)
ACH-000004,0.07460000217518882
ACH-000005,-0.13755135016770384
ACH-000007,0.15897636651798866
ACH-000009,-0.10961422226121258
ACH-000011,0.09789503778032127
ACH-000012,-0.17888344089934602
ACH-000013,0.09837235441160376
ACH-000014,-0.08065122544504164
ACH-000015,-0.13179480002515984
ACH-000017,0.025533020376197653
ACH-000018,0.2091401679387648
ACH-000019,0.13548435164599745
ACH-000021,-0.14698567321286893
ACH-000022,-0.09634896413034882
ACH-000025,0.09631507578298837
ACH-000028,0.06063767145351534
ACH-000030,-0.16174331364352396
ACH-000035,-0.007352309772587318
ACH-000036,-0.003441306017989767
ACH-000037,-0.10091443349444323
ACH-000039,-0.06602293082875041
ACH-000040,-0.002723626499769831
ACH-000041,-0.14144965431601986
ACH-000042,0.0006917452304102045
ACH-000045,0.1144313775479742
ACH-000047,0.037021037003001016
ACH-000052,-0.013197670609306515
ACH-000053,0.06544958298402133
ACH-000054,-0.08472906167642627
ACH-000055,-0.2511876767695713
ACH-000060,-0.17318448134600775
ACH-000067,-0.029746385347322112
ACH-000070,-0.14996539510048318
ACH-000075,-0.4124228857108754
ACH-000078,-0.026087464347132768
ACH-000082,-0.14925888948457358
ACH-000085,-0.06084063845752029
ACH-000086,-0.14592619276311136
ACH-000087,-0.0900222058082026
ACH-000092,-0.1175891025643604
ACH-000095,-0.1462905242058441
ACH-000097,-0.10812519119709683
ACH-000098,-0.11558947202187313
ACH-000099,-0.05283485445073125
ACH-000108,-0.15433831025024547
ACH-000113,0.0440894514747581
ACH-000116,-0.03654339571572708
ACH-000118,0.09179181978776292
ACH-000120,-0.08154676114298863
ACH-000123,-0.03226599664697427
ACH-000127,0.10128865409943284
ACH-000128,0.061478807445054275
ACH-000132,-0.15058943180727796
ACH-000133,-0.057911604940148624
ACH-000137,0.00800906160813178
ACH-000138,-0.03081764886385072
ACH-000142,0.009663559763921813
ACH-000143,-0.10101694836467068
ACH-000146,0.011643020925558144
ACH-000148,-0.005888555610995894
ACH-000150,0.04874941987817192
ACH-000152,-0.07068264493411915
ACH-000153,0.041671970827863884
ACH-000159,0.08941613984850555
ACH-000160,0.08835959557341425
ACH-000163,-0.12488479525613633
ACH-000167,-0.031869800433462665
ACH-000168,-0.08870836724477531
ACH-000169,-0.01648017094632669
ACH-000178,-0.043365507358559714
ACH-000183,-0.06135927850453452
ACH-000188,-0.08133273995691953
ACH-000189,-0.026820661107929102
ACH-000190,-0.3175230004462808
ACH-000198,-0.03989578990761057
ACH-000203,0.09111671477483058
ACH-000204,-0.3999212087168584
ACH-000206,-0.1624027756891547
ACH-000207,0.012545190219780115
ACH-000208,-0.18269844708168892
ACH-000210,-0.00546930179315477
ACH-000211,0.015703625556018126
ACH-000215,0.002732648026867489
ACH-000221,-0.030626924363276187
ACH-000222,-0.30207902534629305
ACH-000223,-0.0412648146450845
ACH-000226,-0.20857603013309875
ACH-000227,-0.14118757688836736
ACH-000228,-0.2587308791481457
ACH-000231,-0.0823337768652036
ACH-000232,-0.14183840679953208
ACH-000233,-0.051711164927956084
ACH-000234,-0.11315901629707956
ACH-000235,-0.17128723791690922
ACH-000237,-0.08008717982533795
ACH-000238,0.033359995094326765
ACH-000242,-0.11753516501302765
ACH-000243,-0.015077259088502862
ACH-000244,-0.15855676327801138
