,DepMap_ID
36440,ACH-000103
54797,ACH-000173
74167,ACH-000236
137158,ACH-000409
138240,ACH-000412
156600,ACH-000457
163580,ACH-000475
177615,ACH-000510
194214,ACH-000550
195905,ACH-000553
205190,ACH-000573
242025,ACH-000650
256833,ACH-000676
260750,ACH-000683
264393,ACH-000692
270334,ACH-000701
320660,ACH-000785
372053,ACH-000806
372775,ACH-000807
392274,ACH-000831
392957,ACH-000832
394783,ACH-000835
394784,ACH-000835
410312,ACH-000854
461623,ACH-000901
464273,ACH-000904
501504,ACH-000926
550597,ACH-000946
584420,ACH-000957
607897,ACH-000964
625855,ACH-000969
629985,ACH-000970
641915,ACH-000973
645668,ACH-000974
649476,ACH-000975
671026,ACH-000980
675291,ACH-000981
705875,ACH-000986
705876,ACH-000986
727884,ACH-000989
738796,ACH-000990
749736,ACH-000991
825384,ACH-000993
825385,ACH-000993
825386,ACH-000993
854186,ACH-000996
875948,ACH-000998
932603,ACH-001100
986912,ACH-001345
993520,ACH-001362
1009955,ACH-001402
1016637,ACH-001416
1104226,ACH-002062
1104227,ACH-002062
1110710,ACH-002100
1115176,ACH-002118
1130092,ACH-002163
1136632,ACH-002171
1139227,ACH-002176
1140057,ACH-002177
1156250,ACH-002220
1188432,ACH-002263
1193023,ACH-002272
1213567,ACH-002309
1236102,ACH-002389
