,DepMap_ID
78028,ACH-000248
97226,ACH-000305
139814,ACH-000416
200931,ACH-000563
222557,ACH-000610
386912,ACH-000824
402814,ACH-000845
408399,ACH-000852
440203,ACH-000883
520863,ACH-000936
530822,ACH-000939
533672,ACH-000940
533673,ACH-000940
553364,ACH-000947
558773,ACH-000949
573939,ACH-000954
573940,ACH-000954
594052,ACH-000960
618730,ACH-000967
634227,ACH-000971
634228,ACH-000971
651446,ACH-000976
691927,ACH-000984
698641,ACH-000985
749910,ACH-000991
835666,ACH-000994
845008,ACH-000995
876116,ACH-000998
895546,ACH-000999
911678,ACH-001031
940197,ACH-001127
1009974,ACH-001402
1022403,ACH-001460
1047856,ACH-001550
1052610,ACH-001552
1072679,ACH-001626
1182327,ACH-002256
1228424,ACH-002357
