,DepMap_ID
17605,ACH-000049
30880,ACH-000079
45987,ACH-000141
64036,ACH-000204
73678,ACH-000234
92238,ACH-000291
174061,ACH-000501
175869,ACH-000506
199457,ACH-000560
208377,ACH-000580
211401,ACH-000586
231405,ACH-000629
238428,ACH-000642
262590,ACH-000687
293425,ACH-000744
352163,ACH-000786
352164,ACH-000786
390819,ACH-000829
424758,ACH-000870
426298,ACH-000871
428886,ACH-000873
482987,ACH-000916
488405,ACH-000919
512366,ACH-000931
514713,ACH-000932
642991,ACH-000973
650825,ACH-000975
668981,ACH-000979
694190,ACH-000984
694191,ACH-000984
744032,ACH-000990
744033,ACH-000990
814435,ACH-000992
814436,ACH-000992
814437,ACH-000992
814438,ACH-000992
828723,ACH-000993
838940,ACH-000994
904885,ACH-000999
904886,ACH-000999
910251,ACH-001024
947509,ACH-001143
956850,ACH-001190
956851,ACH-001190
1004567,ACH-001380
1009264,ACH-001401
1035079,ACH-001522
1071963,ACH-001624
1100981,ACH-002051
1121121,ACH-002143
1174278,ACH-002247
1218522,ACH-002314
