,DepMap_ID
3276,ACH-000011
3650,ACH-000012
8873,ACH-000026
9787,ACH-000029
10644,ACH-000031
15237,ACH-000038
19979,ACH-000059
44665,ACH-000136
47388,ACH-000146
61453,ACH-000197
61915,ACH-000198
71332,ACH-000226
81901,ACH-000259
83951,ACH-000265
94388,ACH-000297
112926,ACH-000347
123310,ACH-000374
127337,ACH-000384
132866,ACH-000398
139706,ACH-000416
152250,ACH-000447
161659,ACH-000470
205138,ACH-000573
232111,ACH-000631
263425,ACH-000690
298363,ACH-000753
335217,ACH-000786
335218,ACH-000786
335219,ACH-000786
363227,ACH-000795
364344,ACH-000796
366663,ACH-000800
384783,ACH-000822
393480,ACH-000833
400519,ACH-000843
421490,ACH-000867
425505,ACH-000871
441201,ACH-000884
446286,ACH-000888
447849,ACH-000889
485164,ACH-000918
499502,ACH-000925
518993,ACH-000935
523668,ACH-000937
530379,ACH-000939
533184,ACH-000940
536262,ACH-000941
538741,ACH-000942
547153,ACH-000945
555633,ACH-000948
583972,ACH-000957
618040,ACH-000967
625159,ACH-000969
633526,ACH-000971
670549,ACH-000980
712466,ACH-000987
719766,ACH-000988
736842,ACH-000990
736843,ACH-000990
833679,ACH-000994
833680,ACH-000994
843338,ACH-000995
843339,ACH-000995
863940,ACH-000997
874466,ACH-000998
874467,ACH-000998
891240,ACH-000999
891241,ACH-000999
891242,ACH-000999
924447,ACH-001081
938722,ACH-001127
946936,ACH-001140
955395,ACH-001189
956127,ACH-001190
959721,ACH-001199
978780,ACH-001333
1029459,ACH-001517
1064482,ACH-001606
1067369,ACH-001610
1067370,ACH-001610
1078099,ACH-001650
1089913,ACH-001737
1091691,ACH-001738
1091692,ACH-001738
1102789,ACH-002059
1108209,ACH-002097
1127499,ACH-002159
1132658,ACH-002166
1150559,ACH-002202
1156700,ACH-002221
1159113,ACH-002222
1164860,ACH-002232
1169427,ACH-002238
1180844,ACH-002256
1230929,ACH-002369
1232602,ACH-002378
1236409,ACH-002390
