,DepMap_ID
13638,ACH-000037
13639,ACH-000037
13640,ACH-000037
13641,ACH-000037
13642,ACH-000037
13643,ACH-000037
13644,ACH-000037
13645,ACH-000037
24556,ACH-000065
24557,ACH-000065
24558,ACH-000065
68155,ACH-000218
89105,ACH-000281
102686,ACH-000317
151041,ACH-000444
160410,ACH-000467
182093,ACH-000520
187282,ACH-000533
243307,ACH-000652
311474,ACH-000774
313879,ACH-000777
340820,ACH-000786
340821,ACH-000786
340822,ACH-000786
340823,ACH-000786
340824,ACH-000786
340825,ACH-000786
340826,ACH-000786
340827,ACH-000786
340828,ACH-000786
384161,ACH-000821
415035,ACH-000860
431020,ACH-000875
432921,ACH-000877
490612,ACH-000920
493267,ACH-000921
558815,ACH-000949
564544,ACH-000951
584527,ACH-000957
638486,ACH-000972
661799,ACH-000978
706208,ACH-000986
706209,ACH-000986
713801,ACH-000987
721023,ACH-000988
739331,ACH-000990
792900,ACH-000992
792901,ACH-000992
792902,ACH-000992
792903,ACH-000992
792904,ACH-000992
792905,ACH-000992
792906,ACH-000992
792907,ACH-000992
792908,ACH-000992
792909,ACH-000992
792910,ACH-000992
792911,ACH-000992
792912,ACH-000992
792913,ACH-000992
792914,ACH-000992
792915,ACH-000992
792916,ACH-000992
792917,ACH-000992
792918,ACH-000992
792919,ACH-000992
792920,ACH-000992
792921,ACH-000992
792922,ACH-000992
792923,ACH-000992
792924,ACH-000992
792925,ACH-000992
835792,ACH-000994
876351,ACH-000998
918851,ACH-001064
964416,ACH-001207
982770,ACH-001341
996206,ACH-001365
1019687,ACH-001443
1078933,ACH-001650
1107248,ACH-002095
1114129,ACH-002113
1115860,ACH-002120
1148266,ACH-002197
1182434,ACH-002256
1229420,ACH-002362
1240508,ACH-002396
