,C9orf78 (51759)
ACH-000004,-0.6800310467607885
ACH-000005,-0.5959396443428527
ACH-000007,-0.12463297080806755
ACH-000009,-0.5678992083619325
ACH-000011,-0.5875048678717755
ACH-000012,-0.4970620289394493
ACH-000013,-0.5602562947772942
ACH-000014,-0.6507803383291393
ACH-000015,-0.7105983148138739
ACH-000017,-0.5195084858642502
ACH-000018,-0.5289593862073639
ACH-000019,-0.4577012001376178
ACH-000021,-0.7601047929150607
ACH-000022,-0.6236250865209917
ACH-000025,-0.6821787702859804
ACH-000028,-0.5807383159441247
ACH-000030,-0.4948526917034712
ACH-000035,-0.6639409618650572
ACH-000036,-0.4312373478341793
ACH-000037,-0.5294424349234489
ACH-000039,-0.5450053200635566
ACH-000040,-0.4399683426516313
ACH-000041,-0.7712248005756627
ACH-000042,-0.6423011285994593
ACH-000045,-0.28783334348360023
ACH-000047,-0.3781288288591612
ACH-000052,-0.7372627260939191
ACH-000053,-0.5835723049258935
ACH-000054,-0.4124609297868691
ACH-000055,-0.6788089603783298
ACH-000060,-0.5689776848385545
ACH-000067,-0.6203057299678011
ACH-000070,-0.5117605796668537
ACH-000075,-0.4547282451558069
ACH-000078,-0.5689437014662151
ACH-000082,-0.7139278692807152
ACH-000085,-0.4818532825049448
ACH-000086,-0.6997091790815491
ACH-000087,-0.9343589578771232
ACH-000092,-0.7378684862928331
ACH-000095,-0.4671482867651618
ACH-000097,-0.5135873877406621
ACH-000098,-0.5918814343651878
ACH-000099,-0.617964722383583
ACH-000108,-0.8926134057375062
ACH-000113,-0.6367603328738378
ACH-000116,-0.5743761051568747
ACH-000118,-0.5376060029479568
ACH-000120,-0.5700437682528123
ACH-000123,-0.6921442719743613
ACH-000127,-0.5410005137487824
ACH-000128,-0.6792848059582692
ACH-000132,-0.5951931294177255
ACH-000133,-0.6605259384094929
ACH-000137,-0.4620499887106737
ACH-000138,-0.5889246472542871
ACH-000142,-0.39120228971981896
ACH-000143,-0.6116275700269914
ACH-000146,-0.5469116324854699
ACH-000148,-0.6636591407047194
ACH-000150,-0.6043915101398226
ACH-000152,-0.7339321852342593
ACH-000153,-0.6287476951401262
ACH-000159,-0.5453538545607896
ACH-000160,-0.6278637879700553
ACH-000163,-0.7026532992657398
ACH-000167,-0.7144379324682032
ACH-000168,-0.5051654074246107
ACH-000169,-0.5051290757715515
ACH-000178,-0.5612761821088266
ACH-000183,-0.4101773353717412
ACH-000188,-0.5273935210769772
ACH-000189,-0.6839767114967942
ACH-000190,-0.7805261977071312
ACH-000198,-0.5808258585243837
ACH-000203,-0.9197012872691764
ACH-000204,-0.6294240544841861
ACH-000206,-0.5716376991384126
ACH-000207,-0.6180957765260761
ACH-000208,-0.17985304921348594
ACH-000210,-0.6090379163461711
ACH-000211,-0.4446069630636325
ACH-000215,-0.567861713410865
ACH-000221,-0.6695769841070867
ACH-000222,-0.4713425088299014
ACH-000223,-0.5271541054339633
ACH-000226,-0.6561224677725045
ACH-000227,-0.4373259821421787
ACH-000228,-0.5588066261999716
ACH-000231,-0.5789605966027607
ACH-000232,-0.4840006737972815
ACH-000233,-0.5224647839059258
ACH-000234,-0.4713626226203117
ACH-000235,-0.536062981999923
ACH-000237,-0.6315621248553619
ACH-000238,-0.5470920606069234
ACH-000242,-0.7875225895531442
ACH-000243,-0.4653812945580551
ACH-000244,-0.3333510320409973
ACH-000246,-0.6730103560323374
ACH-000248,-0.6166766570039379
ACH-000250,-0.7793012739205566
ACH-000251,-0.6487983486468445
ACH-000252,-0.663753604516597
ACH-000253,-0.460393028436081
ACH-000255,-0.7255731291417639
ACH-000256,-0.5662379014932092
ACH-000257,-0.4721919308604909
ACH-000258,-0.5462148385449417
ACH-000259,-0.5754579660276888
ACH-000260,-0.6555235659403655
ACH-000261,-0.5535062198431858
ACH-000262,-0.3463695926151782
ACH-000263,-0.6480244162763364
ACH-000264,-0.5373734598939988
ACH-000265,-0.3686953710454505
ACH-000266,-0.5620034403107821
ACH-000272,-0.7399245492823491
ACH-000274,-0.4957926220340309
ACH-000277,-0.4166414423340623
ACH-000278,-0.7019956220823231
ACH-000279,-0.5158741128054136
ACH-000280,-0.5632632494476609
ACH-000281,-0.5753100138271573
ACH-000288,-0.6389001770215587
ACH-000291,-0.6321950713722283
ACH-000293,-0.5039878452182919
ACH-000294,-0.6437009036727226
ACH-000295,-0.7140150679153068
ACH-000296,-0.5861293795595239
ACH-000302,-0.5353578773517281
ACH-000304,-0.3613590859965978
ACH-000307,-0.6550643017062314
ACH-000308,-0.6287328052667099
ACH-000310,-0.5202716663648329
ACH-000311,-0.4971819478859829
ACH-000312,-0.5228072885462823
ACH-000315,-0.6996279010335011
ACH-000316,-0.5893958564612398
ACH-000317,-0.6355050496401975
ACH-000318,-0.7013541617588067
ACH-000319,-0.6127225558709292
ACH-000320,-0.5385286556015658
ACH-000322,-0.4540717874039232
ACH-000323,-0.536170510276391
ACH-000324,-0.666561743678579
ACH-000329,-0.6320174538477286
ACH-000330,-0.4834998064246071
ACH-000331,-0.5543997692340479
ACH-000332,-0.4252125579406834
ACH-000334,-0.4574938408871799
ACH-000335,-0.4568177261998789
ACH-000336,-0.7067866188389905
ACH-000337,-0.6652503390427054
