,DepMap_ID
1506,ACH-000006
3757,ACH-000012
3758,ACH-000012
9973,ACH-000029
9974,ACH-000029
31966,ACH-000085
43874,ACH-000132
56749,ACH-000180
69924,ACH-000221
83441,ACH-000263
84419,ACH-000266
85620,ACH-000269
90607,ACH-000286
91238,ACH-000288
108749,ACH-000335
115307,ACH-000352
146764,ACH-000432
164587,ACH-000477
167166,ACH-000483
175025,ACH-000504
177271,ACH-000509
198849,ACH-000559
201680,ACH-000564
207904,ACH-000579
209264,ACH-000582
218267,ACH-000601
221809,ACH-000608
252852,ACH-000669
262545,ACH-000687
277246,ACH-000714
279476,ACH-000718
286530,ACH-000730
380535,ACH-000816
383592,ACH-000820
406498,ACH-000849
411195,ACH-000855
431363,ACH-000875
519543,ACH-000935
534736,ACH-000940
543820,ACH-000943
543821,ACH-000943
557077,ACH-000948
562478,ACH-000950
565360,ACH-000951
570635,ACH-000953
598376,ACH-000961
605726,ACH-000963
622940,ACH-000968
627359,ACH-000969
635468,ACH-000971
635469,ACH-000971
642863,ACH-000973
656545,ACH-000977
668686,ACH-000979
715955,ACH-000987
723001,ACH-000988
723002,ACH-000988
723003,ACH-000988
743291,ACH-000990
828277,ACH-000993
869047,ACH-000997
879488,ACH-000998
903577,ACH-000999
903578,ACH-000999
943315,ACH-001129
957540,ACH-001193
965928,ACH-001228
995876,ACH-001364
1019941,ACH-001443
1020357,ACH-001450
1020358,ACH-001450
1034420,ACH-001521
1036913,ACH-001525
1049782,ACH-001550
1049783,ACH-001550
1049784,ACH-001550
1060469,ACH-001568
1081200,ACH-001653
1081201,ACH-001653
1128729,ACH-002160
1131358,ACH-002165
1134178,ACH-002166
1144503,ACH-002186
1149651,ACH-002199
1167333,ACH-002236
1171219,ACH-002238
1184533,ACH-002256
1205738,ACH-002294
1206131,ACH-002295
1210208,ACH-002308
1215719,ACH-002309
1215720,ACH-002309
1215721,ACH-002309
1215722,ACH-002309
1218842,ACH-002315
