,SLC28A1 (9154)
ACH-000004,0.10125393094408118
ACH-000005,0.2360344843646321
ACH-000007,0.2227106710737812
ACH-000009,-0.008941712815671445
ACH-000011,0.11879270430562602
ACH-000012,0.07855249039444494
ACH-000013,0.07334968894070894
ACH-000014,0.08130016042206263
ACH-000015,0.09926151302159973
ACH-000017,0.01180405523594862
ACH-000018,0.0912130836698533
ACH-000019,0.10612857706907522
ACH-000021,0.04597933401010392
ACH-000022,-0.011678142453462064
ACH-000025,0.014071308633253414
ACH-000028,0.10528972290585566
ACH-000030,0.06557323200262392
ACH-000035,-0.007381054780337759
ACH-000036,0.10173791084318573
ACH-000037,0.0816491682872971
ACH-000039,0.0886259519201992
ACH-000040,0.10711934216787636
ACH-000041,0.06297609182897858
ACH-000042,-0.04429747772713132
ACH-000045,0.0630071128998589
ACH-000047,0.15334793618776787
ACH-000052,-0.13407989598193748
ACH-000053,0.011322206214034885
ACH-000054,0.07875681086523323
ACH-000055,0.11538996914928132
ACH-000060,0.04493936009878456
ACH-000067,0.14504791713220588
ACH-000070,0.14549524542368686
ACH-000075,0.057646463157938165
ACH-000078,0.04672186527185164
ACH-000082,0.13621218645485988
ACH-000085,-0.013262697816560505
ACH-000086,0.13473007546011773
ACH-000087,0.055874900259018194
ACH-000092,0.059389607976240086
ACH-000095,0.17338856761555166
ACH-000097,0.20248691871358354
ACH-000098,0.08871495104468137
ACH-000099,0.07752747800879575
ACH-000108,0.02643846412452986
ACH-000113,-0.03189231307348851
ACH-000116,0.11053844433434183
ACH-000118,0.12038099116665248
ACH-000120,-0.02528275205487566
ACH-000123,-0.06659632081204636
ACH-000127,0.009393657069253929
ACH-000128,-0.06297996228317555
ACH-000132,0.057455972520147176
ACH-000133,0.0822826167933682
ACH-000137,0.05663894447453285
ACH-000138,0.08177234095887669
ACH-000142,0.07937792187044343
ACH-000143,0.05102700981875607
ACH-000146,0.07354097983984594
ACH-000148,0.08325136453105837
ACH-000150,0.1864725595685021
ACH-000152,0.08170482488790544
ACH-000153,0.13289211305442947
ACH-000159,0.07540278535336045
ACH-000160,0.0116537411899452
ACH-000163,0.004812071567196518
ACH-000167,-0.11057186474059696
ACH-000168,0.10202773528800133
ACH-000169,0.07701404988065197
ACH-000178,0.08011999042953609
ACH-000183,0.051576870747801984
ACH-000188,0.1466370681181766
ACH-000189,0.17178763926060706
ACH-000190,-0.036405072169478636
ACH-000198,-0.016908752994490097
ACH-000203,0.0005130003655067861
ACH-000204,0.23078282465494016
ACH-000206,0.14852038274400586
ACH-000207,-0.014943651659914391
ACH-000208,0.049946540281901104
ACH-000210,-0.05894608054237335
ACH-000211,0.024332838697119157
ACH-000215,0.04054341916423955
ACH-000221,0.08272603919036196
ACH-000222,0.12374796964528095
ACH-000223,0.06416731465268967
ACH-000226,0.22720398046185536
ACH-000227,0.037163610356096166
ACH-000228,0.15044627951410194
