,DepMap_ID
23859,ACH-000065
23860,ACH-000065
52466,ACH-000164
79474,ACH-000252
98634,ACH-000309
106010,ACH-000327
119997,ACH-000365
186877,ACH-000532
195230,ACH-000552
196833,ACH-000555
292947,ACH-000744
318942,ACH-000783
336311,ACH-000786
336312,ACH-000786
336313,ACH-000786
336314,ACH-000786
336315,ACH-000786
336316,ACH-000786
336317,ACH-000786
336318,ACH-000786
336319,ACH-000786
336320,ACH-000786
336321,ACH-000786
336322,ACH-000786
336323,ACH-000786
336324,ACH-000786
336325,ACH-000786
365202,ACH-000798
381683,ACH-000818
389556,ACH-000828
490042,ACH-000920
490043,ACH-000920
523810,ACH-000937
530439,ACH-000939
573086,ACH-000954
593620,ACH-000960
603979,ACH-000963
674689,ACH-000981
680709,ACH-000982
691010,ACH-000984
737158,ACH-000990
784561,ACH-000992
784562,ACH-000992
784563,ACH-000992
784564,ACH-000992
784565,ACH-000992
784566,ACH-000992
784567,ACH-000992
784568,ACH-000992
784569,ACH-000992
784570,ACH-000992
852881,ACH-000996
874680,ACH-000998
924570,ACH-001081
933243,ACH-001107
939028,ACH-001127
986171,ACH-001345
1004430,ACH-001380
1023056,ACH-001489
1029589,ACH-001517
1036051,ACH-001524
1084249,ACH-001680
1124520,ACH-002152
1169507,ACH-002238
1221464,ACH-002338
1227871,ACH-002354
1229742,ACH-002363
