,DepMap_ID
195581,ACH-000553
213109,ACH-000590
242300,ACH-000651
250004,ACH-000665
251905,ACH-000668
278687,ACH-000718
322275,ACH-000786
322276,ACH-000786
322277,ACH-000786
367493,ACH-000801
367494,ACH-000801
367495,ACH-000801
367496,ACH-000801
390949,ACH-000830
400080,ACH-000843
409076,ACH-000853
423687,ACH-000870
439720,ACH-000883
451931,ACH-000893
484568,ACH-000918
494203,ACH-000922
508793,ACH-000930
535325,ACH-000941
535326,ACH-000941
545812,ACH-000945
571209,ACH-000954
636151,ACH-000972
651831,ACH-000977
688511,ACH-000984
709860,ACH-000987
717228,ACH-000988
731836,ACH-000990
731837,ACH-000990
756416,ACH-000992
756417,ACH-000992
860168,ACH-000997
881940,ACH-000999
881941,ACH-000999
945500,ACH-001137
1027452,ACH-001517
1051616,ACH-001552
1057015,ACH-001566
1057016,ACH-001566
1057017,ACH-001566
1082673,ACH-001673
1088865,ACH-001736
1111033,ACH-002101
1131524,ACH-002166
1143905,ACH-002185
1146195,ACH-002193
1153238,ACH-002213
1162623,ACH-002225
1174065,ACH-002247
1188775,ACH-002264
1222516,ACH-002341
1229253,ACH-002362
