,ZNF365 (22891)
ACH-000004,0.04454250548527219
ACH-000005,-0.4716588321483271
ACH-000007,-0.023388958012347864
ACH-000009,0.0040046215978365605
ACH-000011,0.028136309052608038
ACH-000012,0.1275268212454316
ACH-000013,-0.010564591731419687
ACH-000014,0.11942513093102787
ACH-000015,-0.07623179704814974
ACH-000017,0.04093450672554664
ACH-000018,-0.1139297481726437
ACH-000019,-0.15072589587510554
ACH-000021,0.12407188076306826
ACH-000022,-0.03548967181395632
ACH-000025,-0.14459288940077866
ACH-000028,-0.13571410511468068
ACH-000030,-0.1012143445226853
ACH-000035,-0.10542219114215796
ACH-000036,-0.07577296181729938
ACH-000037,-0.024719067584922625
ACH-000039,0.18516152984532996
ACH-000040,0.012978065538593259
ACH-000041,-0.02069218339287428
ACH-000042,-0.08220824541248117
ACH-000045,-0.14381869173924064
ACH-000047,-0.0696466950024635
ACH-000052,0.09390938550439523
ACH-000053,0.04127431845530846
ACH-000054,0.026996014806099918
ACH-000055,0.2746546546806419
ACH-000060,0.04472683566873762
ACH-000067,-0.20648052055034086
ACH-000070,-0.032410374970736434
ACH-000075,0.01736939584929811
ACH-000078,0.05314943471742521
ACH-000082,0.010778382292401207
ACH-000085,-0.0712248480992393
ACH-000086,-0.05775852943185258
ACH-000087,-0.13496369679154244
ACH-000092,0.06569419267630645
ACH-000095,-0.01905774940942673
ACH-000097,0.05605200713688113
ACH-000098,0.021063566822924217
ACH-000099,0.017254685985250866
ACH-000108,0.05357032485253765
ACH-000113,0.014186543535590769
ACH-000116,-0.031641199421304264
ACH-000118,0.011140786903281023
ACH-000120,-0.024652851036179733
ACH-000123,0.07011411860379234
ACH-000127,0.009343722135795462
ACH-000128,0.1100752117240624
ACH-000132,-0.14135772261963006
ACH-000133,-0.09835606976484487
ACH-000137,-0.009745960332503186
ACH-000138,0.07849830688982322
ACH-000142,0.03361795058438983
ACH-000143,0.01692131955115939
ACH-000146,0.05529562346481787
ACH-000148,-0.047934210032697634
ACH-000150,0.09579244173598783
ACH-000152,-0.03198900876033163
ACH-000153,0.1977023973111629
ACH-000159,-0.0294621112658824
ACH-000160,0.02264237352554745
ACH-000163,-0.08080861960183823
ACH-000167,0.03163891703928108
ACH-000168,0.0763589050032823
ACH-000169,-0.07755285760092683
ACH-000178,0.04529205777682091
ACH-000183,0.005729162735360454
ACH-000188,0.036180744439336485
ACH-000189,0.09845347137595586
ACH-000190,-0.33931528500717056
ACH-000198,0.010269336016747177
ACH-000203,-0.3376376725558061
ACH-000204,-0.2574783413800268
ACH-000206,-0.028479527603489437
ACH-000207,-0.16646468451143215
ACH-000208,0.3111025667610031
ACH-000210,0.005443399189303578
ACH-000211,-0.021677158847998357
ACH-000215,0.054881140690681715
ACH-000221,-0.01452905561760588
ACH-000222,0.01713871323684444
ACH-000223,-0.033333248988447466
